,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0105_mu_0_3_node_932,28,0.0978835978835978,0.0011195965193121,0.4222316145393068,2.3683683683683685,0.0189782500050166,15.005,12.995,1.1547435897435894,0.4641071428571429,0.0968338931246559,0.0150107107510431,0.3021775898520084,0.3026178149984696,0.1117992375598343
graph_0105_mu_0_3_node_741,35,0.0974789915966386,0.0013899289834127,0.4283876500857633,2.334334334334334,0.0230843469844061,22.001,12.999,1.6925320512820514,0.3714,0.0968595341502969,0.015015450087536,0.228049001814882,0.2284895712512575,0.1564806959665842
graph_0105_mu_0_3_node_916,37,0.1051051051051051,0.0015304117800765,0.4188679245283019,2.3873873873873874,0.0187793552676446,27.962,9.038,3.095694444444445,0.2442702702702703,0.0673351039283969,0.0104403089116315,0.139138578088578,0.1394450639286842,0.1937307642070267
graph_0105_mu_0_3_node_734,25,0.11,0.0008974937458213,0.4291237113402061,2.33033033033033,0.0232882872731963,14.01,10.99,1.275,0.4396000000000001,0.0819006673785355,0.0126944841933317,0.2817307692307692,0.2821030721598649,0.0968653821035133
graph_0105_mu_0_3_node_874,20,0.1263157894736842,0.0005596215865878,0.4267407090986758,2.3433433433433435,0.0217169497386881,10.007,9.993,1.0017222222222222,0.49965,0.07446985645042,0.011542870234411,0.3330403225806451,0.3333787702468577,0.0670971606046098
graph_0105_mu_0_3_node_362,19,0.0584795321637426,0.0006852305573619,0.3953304313415117,2.5295295295295297,0.0098988254641963,7.783,11.217,0.6965604895104895,0.5903684210526318,0.1624419043226095,0.0120704389421394,0.4192525193325193,0.4196323483537095,0.0872655549942057
graph_0105_mu_0_3_node_913,43,0.0975609756097561,0.0021189687069423,0.4366258741258741,2.29029029029029,0.0264556954442306,27.007,15.993,1.688836858974359,0.3719302325581394,0.1191775867591701,0.0184736104139474,0.2284517240428875,0.2289938967349448,0.1937721092675652
graph_0105_mu_0_3_node_793,30,0.0919540229885057,0.0009367166873013,0.4150394682176984,2.4094094094094096,0.0184191890008624,18.006,11.994,1.501409090909091,0.3998,0.0893768146909066,0.0138543666716295,0.2498479591836734,0.2502543703556271,0.1341473700369566
graph_0105_mu_0_3_node_383,14,0.0549450549450549,0.0002834455629935,0.3891702376314764,2.5695695695695697,0.0100287196180956,2.075,11.925,0.1750030303030303,0.8517857142857143,0.2600108745253737,0.012702856123745,0.7424852941176471,0.7428889320857505,0.0429482250752623
graph_0105_mu_0_3_node_745,16,0.0989010989010989,0.0003022560040002,0.3698630136986301,2.703703703703704,0.0065517706182548,8.369,7.631,1.1202857142857143,0.4769375,0.148036120681084,0.0081050414714954,0.314624392419175,0.3148828325100807,0.1423121227589421
graph_0105_mu_0_3_node_647,17,0.0476190476190476,0.0004313712188043,0.3799923925446938,2.6316316316316315,0.0087265469880505,7.909,9.091,0.8811383116883117,0.5347647058823529,0.1773418988236756,0.0096527370675046,0.3659490275103319,0.3662568899506511,0.132362894179019
graph_0105_mu_0_3_node_646,18,0.0457516339869281,0.0006998475334929,0.4124690338563171,2.4244244244244246,0.0134384883107535,4.852,13.148,0.3763376623376623,0.7304444444444446,0.1891741930669463,0.0141545114211464,0.5780275098814229,0.578472606583717,0.0583403694455026
graph_0105_mu_0_3_node_962,54,0.0887491264849755,0.0034800394575487,0.4561643835616438,2.1921921921921923,0.0319831302338421,36.002,17.998,2.000352941176471,0.3332962962962962,0.1341099858630816,0.0207898631589255,0.1999736263736264,0.2005841006786291,0.2682425965943447
graph_0105_mu_0_3_node_24,18,0.0588235294117647,0.0007214971268559,0.4067589576547231,2.4584584584584586,0.0123017016653324,5.714,12.286,0.4693946053946054,0.6825555555555555,0.1776241424788038,0.0132217122919949,0.519205827216262,0.5196217806454264,0.0742978041594581
graph_0105_mu_0_3_node_961,23,0.0909090909090909,0.0007235089908436,0.4037995149555375,2.4764764764764764,0.0139080588905075,13.859,9.141,1.5197777777777783,0.3974347826086957,0.0681174137400634,0.0105588563944497,0.2481198830409357,0.2484295641025262,0.0968653821035133
graph_0105_mu_0_3_node_902,30,0.0661375661375661,0.0014949725403793,0.4171189979123173,2.397397397397397,0.0212713167560991,12.719,17.281,0.742063909774436,0.5760333333333333,0.2502765804657497,0.0185960947926161,0.4053580957420016,0.405943336326302,0.1680943302964077
graph_0105_mu_0_3_node_883,41,0.1,0.0021325949444631,0.4339704604691572,2.304304304304304,0.0241364771520121,27.003,13.997,1.929284798534798,0.341390243902439,0.1042996483565444,0.0161681353118649,0.2058304226038241,0.2063049616519613,0.2011819474457585
graph_0105_mu_0_3_node_842,16,0.0416666666666666,0.0005533060170415,0.4054383116883117,2.4664664664664664,0.0136846539405316,4.802,11.198,0.4317314685314684,0.699875,0.2174171370619627,0.0118997040613579,0.539258327637275,0.5396374368342928,0.076452233307567
