,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_097_mu_0_3_node_912,21,0.0523809523809523,0.0006314285843161,0.4046172539489672,2.4714714714714714,0.0118682021554402,4.805,16.195,0.3085990434230373,0.7711904761904761,0.4683227022181876,0.0171544640291424,0.6340657603249656,0.634562462498155,0.1001362998739671
graph_097_mu_0_3_node_403,19,0.0220588235294117,0.0002952553258973,0.390539483971853,2.5605605605605604,0.0113955119305627,6.444,12.556,0.5208019480519479,0.6608421052631579,0.1243214408829473,0.0141874401837785,0.4955039328626285,0.4958891114080041,0.0489674541667602
graph_097_mu_0_3_node_410,19,0.0661764705882353,0.0003718546627943,0.4054383116883117,2.4664664664664664,0.0120827185032095,5.84,13.16,0.4528665875790876,0.6926315789473684,0.2658610417003977,0.0140926412185204,0.5320775218179565,0.5324812065305782,0.0886786532267428
graph_097_mu_0_3_node_618,17,0.0476190476190476,0.0002947679883909,0.3988023952095808,2.5075075075075075,0.011344305309657,5.953,11.047,0.5512969863469864,0.6498235294117647,0.4287351281468555,0.0124326219284141,0.4840216393751176,0.4843605313942133,0.1492769753196695
graph_097_mu_0_3_node_977,19,0.1052631578947368,0.0003222080748658,0.4102669404517454,2.437437437437437,0.0133966857283202,8.004,10.996,0.7280404040404039,0.5787368421052633,0.2943972097092279,0.0114286841686395,0.407213282247765,0.4075506554050134,0.1873722622218697
graph_097_mu_0_3_node_39,16,0.075,0.000322792051352,0.4013660104459622,2.4914914914914914,0.0126686720015533,4.162,11.838,0.3617902097902097,0.739875,0.4709730735719982,0.0129400979508886,0.5913456368193211,0.5917087457909177,0.0453678813387383
graph_097_mu_0_3_node_0,33,0.1440860215053763,0.0010328037229557,0.4319066147859922,2.315315315315315,0.0192581446255213,17.01,15.99,1.0639339285714289,0.4845454545454543,0.4281136960200548,0.0166195270814538,0.3197441628959276,0.3202349551998442,0.4283653651907857
graph_097_mu_0_3_node_524,41,0.1390013495276653,0.0015850270216761,0.4358638743455497,2.294294294294294,0.0213305263699674,24.03,16.97,1.4173510472370765,0.4139024390243903,0.454623066329223,0.0176356732365726,0.2609848319305015,0.2615059126996817,0.6159757601843275
graph_097_mu_0_3_node_110,34,0.1229946524064171,0.0011757838639064,0.4094262295081967,2.4424424424424425,0.0135655661742996,17.005,16.995,1.0006785714285715,0.4998529411764706,0.4549278009315587,0.0176651713061375,0.3332079772079771,0.3337296004489803,0.4550812016049594
graph_097_mu_0_3_node_150,20,0.0842105263157894,0.0006229002254414,0.4285714285714285,2.333333333333333,0.0156804131355358,7.008,12.992,0.5396410256410257,0.6496000000000002,0.3478927382315606,0.0135028067728834,0.4810793650793652,0.4814779296016372,0.1873979412342154
graph_097_mu_0_3_node_978,17,0.0661764705882353,0.0003539030722872,0.4029850746268656,2.4814814814814814,0.0119437789445344,3.897,13.103,0.3018059940059939,0.7707647058823529,0.2560291423996461,0.01410399697873,0.6289523878867128,0.6293542781023151,0.0587819472177431
graph_097_mu_0_3_node_479,37,0.1201201201201201,0.0016402940934589,0.4317199654278306,2.3163163163163163,0.0188603159437449,18.012,18.988,0.9489757727652466,0.5131891891891891,0.5084650946265945,0.0197342762847902,0.3451822510822512,0.3457650452325843,0.481813140886094
graph_097_mu_0_3_node_294,26,0.1076923076923077,0.0008009886583764,0.4181665969024696,2.391391391391392,0.0152928281081957,11.035,14.965,0.7381653679653678,0.575576923076923,0.400932647728389,0.0155527297207954,0.4041553620372619,0.4046145391320029,0.2948988096987068
graph_097_mu_0_3_node_947,21,0.1380952380952381,0.000447661429403,0.4157303370786517,2.4054054054054053,0.0135754156087617,9.01,11.99,0.7520681818181818,0.5709523809523808,0.321108012453368,0.0124608237403029,0.399580265654649,0.3999481475863626,0.240947637675247
graph_097_mu_0_3_node_211,15,0.0761904761904762,0.0003742739787835,0.4072564207093355,2.4554554554554557,0.0099846357059735,3.664,11.336,0.3330743006993007,0.7557333333333333,0.2402223273544584,0.0120302742005432,0.6118208824199537,0.6121685883825078,0.0622481621007008
