,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_092_mu_0_3_node_460,16,0.0439560439560439,0.0004657630353204,0.381588999236058,2.6206206206206204,0.0122792379051262,5.174,10.826,0.483531313131313,0.676625,0.2839654693605576,0.0113421419858813,0.5123643892339544,0.5127509137127785,0.1062442565496342
graph_092_mu_0_3_node_464,17,0.0367647058823529,0.0006878196267905,0.3851195065535852,2.5965965965965965,0.0126308791115831,3.975,13.025,0.3053820512820512,0.7661764705882355,0.2683647513980915,0.0137057043363531,0.6210884711779447,0.6215534325206706,0.00016
graph_092_mu_0_3_node_337,22,0.0578947368421052,0.0009473569779354,0.3964285714285714,2.5225225225225225,0.017210716591474,7.006,14.994,0.4675047619047619,0.6815454545454545,0.5934190831390829,0.0153903974493431,0.5169676808654498,0.5175030090406064,0.237435405982906
graph_092_mu_0_3_node_277,18,0.2,0.0005608705252648,0.3744377811094452,2.670670670670671,0.0111164872092763,11.003,6.997,1.5728857142857149,0.3887222222222223,0.276898466070966,0.0071820566450107,0.2412578420467185,0.2415077974539636,0.3956980251230252
graph_092_mu_0_3_node_388,20,0.1421052631578947,0.0008967456005227,0.384526558891455,2.6006006006006004,0.0110808119857315,10.937,9.063,1.2094747474747471,0.4531500000000001,0.360784895104895,0.0093025638713694,0.2931242120875046,0.2934479458206597,0.3932899540274541
graph_092_mu_0_3_node_64,25,0.3066666666666666,0.0007350184217953,0.3858632676709154,2.5915915915915915,0.0176690046491496,18.002,6.998,2.572619047619048,0.2799200000000001,0.1149525932895514,0.0074531885256107,0.162737843551797,0.1629879597563368,0.2956541532525338
graph_092_mu_0_3_node_648,18,0.065359477124183,0.0007812588212187,0.383493282149712,2.607607607607608,0.0103711199152105,5.904,12.096,0.4959365884115884,0.672,0.3823156994018625,0.012552205602855,0.5083411258306911,0.5087729948392018,0.1527946133014135
graph_092_mu_0_3_node_358,14,0.0659340659340659,0.0004567338921187,0.3668747704737422,2.725725725725726,0.0068239859421135,6.299,7.701,0.8572141414141414,0.5500714285714287,0.2225349291902325,0.0080227864146156,0.3844154904816097,0.3846904903471601,0.184835105916366
graph_092_mu_0_3_node_113,16,0.0549450549450549,0.0004454157861633,0.3731789316398954,2.67967967967968,0.0086728717499996,7.23,8.77,0.8460190476190476,0.548125,0.2558976801520719,0.0091395255694067,0.3801417504234895,0.3804549351214464,0.1869333799854039
graph_092_mu_0_3_node_642,17,0.0380952380952381,0.0005745010672398,0.3656661786237188,2.734734734734735,0.0069190879359495,7.683,9.317,0.8368007964257965,0.5480588235294117,0.2747007902718223,0.0097066738658932,0.3790473926717406,0.3793801169942034,0.1956922017918861
graph_092_mu_0_3_node_382,20,0.1045751633986928,0.0007043672884505,0.3775510204081632,2.6486486486486487,0.010115641863198,9.002,10.998,0.8185858585858586,0.5498999999999998,0.4351981306656307,0.0112890860463979,0.3792213570634038,0.3796141288190165,0.3165273594923594
graph_092_mu_0_3_node_24,18,0.0326797385620915,0.0008465129598234,0.3981666002391391,2.5115115115115114,0.0154005956072791,4.075,13.925,0.2958096153846153,0.7736111111111114,0.4055291761606687,0.0145080507081629,0.6321410129001435,0.6326380881759912,0.11372781630962
graph_092_mu_0_3_node_823,23,0.0761904761904762,0.0011804944364494,0.3876600698486612,2.57957957957958,0.01391372969833,9.005,13.995,0.6435579420579421,0.6084782608695652,0.5538118732193732,0.0143653205641239,0.4372896645021645,0.4377894147636256,0.3166071153846153
graph_092_mu_0_3_node_755,14,0.0549450549450549,0.0004678427490467,0.3689069423929099,2.710710710710711,0.0076217466581735,4.926,9.074,0.5486747474747474,0.6481428571428572,0.2664174227103855,0.0094431159637666,0.4810362917096664,0.4813602782257874,0.1441155169849807
graph_092_mu_0_3_node_361,20,0.130718954248366,0.0005582983877235,0.3663366336633663,2.72972972972973,0.0094206456543375,11.004,8.996,1.2239999999999995,0.4498000000000001,0.356057768065268,0.0092336564563202,0.2901751152073732,0.2904964583809457,0.3956677220927222
graph_092_mu_0_3_node_709,20,0.065359477124183,0.0009248472093032,0.3986432561851556,2.5085085085085086,0.0154802048213573,6.828,13.172,0.524051615051615,0.6586000000000002,0.3822732172148709,0.0137230516431052,0.4922678624057935,0.4927381623498856,0.1675107975794445
graph_092_mu_0_3_node_646,16,0.2307692307692307,0.0003148149272489,0.3594818279956819,2.7817817817817816,0.0061992373610811,11.001,4.999,2.2008,0.3124375,0.1978168155918156,0.005131292421796,0.1851428571428571,0.1853214502773915,0.3956506766381767
graph_092_mu_0_3_node_196,21,0.0643274853801169,0.0009112079347461,0.3775510204081632,2.6486486486486487,0.0098108786997284,8.002,12.998,0.6156783216783215,0.6189523809523807,0.5143271296296297,0.0133420884520095,0.4481824249165738,0.448646556405852,0.27696286001036
graph_092_mu_0_3_node_650,16,0.1098901098901098,0.0005393425318244,0.3863109048723898,2.5885885885885886,0.0149547720177769,8.214,7.786,1.0842747474747476,0.486625,0.2269135052970233,0.0081171428720366,0.3236998039641518,0.3239778782428671,0.2159607668918149
graph_092_mu_0_3_node_996,24,0.1050724637681159,0.0012789662755219,0.3956435643564356,2.5275275275275275,0.0157460042742068,9.972,14.028,0.7112103896103895,0.5845,0.5562353062678063,0.0143987957895243,0.4129764416823241,0.4134774042465717,0.3560975407925407
graph_092_mu_0_3_node_605,19,0.1812865497076023,0.000577925144575,0.381588999236058,2.6206206206206204,0.0133778377434955,11.004,7.996,1.3763571428571428,0.4208421052631577,0.1313586632985552,0.0085159890442819,0.2665032258064516,0.2667888585492166,0.1806983264079195
graph_092_mu_0_3_node_14,19,0.213235294117647,0.0004501124824011,0.3747186796699174,2.6686686686686687,0.0134850946206535,11.005,7.995,1.3789583333333333,0.4207894736842104,0.3164875867650867,0.0082059416612814,0.2664857142857142,0.2667713112567919,0.395673403910904
graph_092_mu_0_3_node_80,15,0.0476190476190476,0.0005942192277434,0.3870592793490895,2.583583583583584,0.0111898239935716,4.15,10.85,0.387159965034965,0.7233333333333332,0.31969797518027,0.0112895943414704,0.5680283864742071,0.5684157391668601,0.0601427915366891
graph_092_mu_0_3_node_314,20,0.0526315789473684,0.001080300793632,0.3916111328890631,2.5535535535535536,0.0142958587713039,6.973,13.027,0.5355677655677655,0.6513500000000001,0.5165880963480963,0.0133716136411472,0.4830362230362232,0.4835013552766888,0.2746705296555296
