,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_080_mu_0_3_node_927,20,0.1473684210526315,0.0005382891460816,0.4222316145393068,2.3683683683683685,0.0283452251904401,11.01,8.99,1.2252380952380948,0.4495000000000001,0.0455347618107509,0.0112029079385565,0.2899266862170088,0.290225486608532,0.0557479451937777
graph_080_mu_0_3_node_833,28,0.1798941798941798,0.0010791327372097,0.4051094890510949,2.468468468468469,0.0156314639976601,15.003,12.997,1.1544172494172489,0.4641785714285715,0.372250037103207,0.0134726212796182,0.3022381019497299,0.3026701400905794,0.4295528745949937
graph_080_mu_0_3_node_253,17,0.1029411764705882,0.0005443458529382,0.4092585006145022,2.443443443443444,0.0164875844850332,5.991,11.009,0.5463915362415359,0.6475882352941176,0.2040389177518343,0.0116743287371208,0.4793758147344647,0.4797415734611482,0.0929862178770672
graph_080_mu_0_3_node_989,20,0.0631578947368421,0.0006673224195181,0.3988023952095808,2.5075075075075075,0.0139660547435289,7.004,12.996,0.5440263706881353,0.6498000000000002,0.2395321609160563,0.0137876137856009,0.4823426839693708,0.4827744575307778,0.1089913660455438
graph_080_mu_0_3_node_106,17,0.0514705882352941,0.0005587256647664,0.3882627283326856,2.575575575575576,0.010094603601766,7.486,9.514,0.8138492396492397,0.5596470588235294,0.1845776509103172,0.0100559083547228,0.3935254354341311,0.3938415664399169,0.1232426582398878
graph_080_mu_0_3_node_962,16,0.1333333333333333,0.0004353219638041,0.4143508917461634,2.413413413413413,0.0204219250263777,4.12,11.88,0.3481725385725385,0.7425,0.3286211189073427,0.0123772766600286,0.590953277792637,0.5913479140193411,0.0565580368037015
graph_080_mu_0_3_node_908,17,0.1176470588235294,0.0002419311520998,0.3973747016706443,2.5165165165165164,0.0205754900879744,10.003,6.997,1.429785714285714,0.4115882352941177,0.0354370132952064,0.0087195628202675,0.2591243386243385,0.2593568975964851,0.050645057205968
graph_080_mu_0_3_node_710,19,0.1988304093567251,0.0005152817587262,0.4008828250401284,2.4944944944944947,0.0127300781750658,9.004,9.996,0.9010253968253972,0.5261052631578947,0.2863292973490433,0.0103615940676714,0.3569647227077704,0.357296904117831,0.257763867614139
graph_080_mu_0_3_node_767,24,0.2065217391304347,0.0007926442776065,0.396271320904403,2.523523523523524,0.0111698148300227,12.99,11.01,1.1800363636363638,0.4587499999999999,0.3156055634697839,0.0114128574572951,0.2976595542911333,0.2980255169913454,0.34368213484083
graph_080_mu_0_3_node_372,26,0.0579710144927536,0.0011107740285155,0.4274711168164313,2.339339339339339,0.0192135268168015,7.307,18.693,0.3931567165462675,0.7189615384615382,0.5182888630438927,0.0194684183076293,0.5619119302266362,0.5625328742982273,0.1699063698697331
graph_080_mu_0_3_node_461,27,0.1533333333333333,0.0011010925382503,0.4225888324873096,2.3663663663663663,0.0186216781988961,12.002,14.998,0.800257142857143,0.5554814814814815,0.4295278745949936,0.0155469905299659,0.384546153846154,0.385044575393853,0.3150304413696618
graph_080_mu_0_3_node_470,14,0.1318681318681318,0.00037895316974,0.3965859468042874,2.521521521521521,0.0135841551891573,4.965,9.035,0.5536838383838383,0.6453571428571429,0.1674232190542758,0.0095792525247539,0.4772064921662445,0.4775066665503185,0.0906630200400829
graph_080_mu_0_3_node_452,15,0.0476190476190476,0.000362247792705,0.3805714285714285,2.627627627627628,0.0107275331495636,6.016,8.984,0.6798151015651015,0.5989333333333332,0.2487471700764411,0.0093576308666693,0.4288860814556736,0.4291845819817362,0.082466607037414
graph_080_mu_0_3_node_513,20,0.1052631578947368,0.0005204152474498,0.4193954659949622,2.3843843843843846,0.0230273888303165,5.205,14.795,0.353982331394096,0.73975,0.1198310988877659,0.0169050183749222,0.5877370140326661,0.5882284696280721,0.0167762209988975
graph_080_mu_0_3_node_591,23,0.233201581027668,0.0006380997322035,0.4227676682183665,2.365365365365365,0.0377431741970374,17.003,5.997,2.835633333333333,0.2607391304347826,0.0303719542736071,0.0074734366726323,0.1499158536585365,0.1501152750969696,0.0860903009538493
graph_080_mu_0_3_node_247,14,0.0659340659340659,0.0002767523614759,0.3860123647604327,2.5905905905905904,0.0117238511669324,2.154,11.846,0.1833888888888888,0.8461428571428572,0.3258175055558232,0.0123583409188191,0.7343342793257654,0.7347277350659065,0.0274580544582036
graph_080_mu_0_3_node_654,29,0.1822660098522167,0.0009340056278005,0.4337820234476769,2.305305305305305,0.0433976059436416,20.003,8.997,2.223545634920635,0.3102413793103449,0.0455654817403014,0.0112119844868363,0.1836033773509403,0.1839025892367799,0.1012907397125613
graph_080_mu_0_3_node_398,24,0.1231884057971014,0.0006687954462058,0.4287553648068669,2.3323323323323324,0.0311892967665298,14.006,9.994,1.4015999999999995,0.4164166666666667,0.0506154108529059,0.0124544350424094,0.2629635627530364,0.2632957881830549,0.070902223907499
graph_080_mu_0_3_node_937,39,0.0735735735735735,0.0012704332389421,0.430603448275862,2.3223223223223224,0.0369154555043485,26.006,12.994,2.00165,0.3331794871794871,0.0658085400128304,0.0161930407205918,0.199892513368984,0.2003247680041545,0.1266286032957739
graph_080_mu_0_3_node_268,20,0.0588235294117647,0.000694820431188,0.3798479087452471,2.6326326326326326,0.0071461545838093,8.23,11.77,0.7023193473193472,0.5884999999999999,0.3258431080115556,0.0122633725543075,0.4173328130609554,0.4177239031340726,0.1967020222861875
graph_080_mu_0_3_node_926,22,0.0995670995670995,0.0005461981461373,0.4153846153846154,2.4074074074074074,0.0261833822064963,12.007,9.993,1.201981746031746,0.4542272727272725,0.0506139798099642,0.0124528348460549,0.2938668735962854,0.2941990216214599,0.0557165999636018
graph_080_mu_0_3_node_309,31,0.1650246305418719,0.001270917197899,0.4199243379571248,2.3813813813813813,0.0200010995701457,15.989,15.011,1.0652458333333332,0.4842258064516131,0.4301639857061047,0.0155604142720254,0.3194643848288621,0.319963370383837,0.4289417634838825
graph_080_mu_0_3_node_527,30,0.2195767195767195,0.0009373807086358,0.3872093023255814,2.5825825825825826,0.0107271236372075,18.006,11.994,1.5016666666666667,0.3998,0.3435879040715993,0.012432581412032,0.2498529411764705,0.2502517310882928,0.486880986812055
graph_080_mu_0_3_node_961,20,0.2368421052631578,0.0002739487370518,0.4190436241610738,2.3863863863863863,0.0335786753900894,15.0,5.0,3.0,0.25,0.0253206767511321,0.0062311247794337,0.1428571428571428,0.1430233938962118,0.0759620302533964
graph_080_mu_0_3_node_135,17,0.0661764705882353,0.000436277824483,0.3689069423929099,2.710710710710711,0.0071176363664234,6.855,10.145,0.6854771145521145,0.5967647058823528,0.1886079171000189,0.0107537518917569,0.4271835746861834,0.4275206555101294,0.1254603144210407
graph_080_mu_0_3_node_10,27,0.2466666666666666,0.0007452478111455,0.3909980430528376,2.557557557557557,0.0116888657232437,17.02,9.98,1.7059999999999995,0.3696296296296296,0.2859559238178126,0.010345121125119,0.2267272727272726,0.2270590993650007,0.458602392146843
graph_080_mu_0_3_node_562,73,0.0901826484018264,0.0053782685041303,0.4918759231905465,2.033033033033033,0.078927861882227,48.023,24.977,1.9230354837191803,0.3421506849315068,0.1265053516180522,0.0311255294915298,0.2063874327993143,0.2072191971259613,0.2431672266228956
graph_080_mu_0_3_node_670,14,0.0329670329670329,0.0002979716098232,0.3782658084059068,2.643643643643644,0.0079291198776181,4.955,9.045,0.5500616161616161,0.6460714285714285,0.1666120761223544,0.0095983814698807,0.4777034915720675,0.4780039981399348,0.0877441296254513
graph_080_mu_0_3_node_231,16,0.1538461538461538,0.0003059641458969,0.3867595818815331,2.5855855855855854,0.0133740748413835,7.011,8.989,0.781061471861472,0.5618125,0.2474656179156316,0.0093694789177557,0.3907301955371521,0.3910288832322208,0.1650661119747026
graph_080_mu_0_3_node_537,23,0.0474308300395256,0.0009292005332226,0.3920722135007849,2.5505505505505504,0.0111082290553085,9.854,13.146,0.7515526588607473,0.5715652173913043,0.3605483516349336,0.0137052207992436,0.400423099648394,0.4008599383648085,0.244808858120838
graph_080_mu_0_3_node_548,18,0.0588235294117647,0.000534985825825,0.3837879369957741,2.6056056056056054,0.0104296850852655,6.193,11.807,0.5290377622377623,0.6559444444444443,0.3270881117207145,0.0123003721805357,0.4889331995540691,0.4893254650128038,0.1645413044057904
graph_080_mu_0_3_node_37,18,0.065359477124183,0.000656882013556,0.3964285714285714,2.5225225225225225,0.0115992375192971,7.847,10.153,0.778521153846154,0.5640555555555554,0.1861643819401019,0.0107805388835634,0.3936631629240326,0.3940005327502952,0.1435392011909648
graph_080_mu_0_3_node_59,27,0.2535612535612536,0.0008820146535158,0.3978494623655914,2.5135135135135136,0.012516708047531,16.99,10.01,1.6976545454545449,0.3707407407407406,0.2869579908777368,0.010376346749779,0.2275606765327694,0.2278934996685024,0.4582474252090189
graph_080_mu_0_3_node_646,28,0.1269841269841269,0.0008735551846329,0.4538845979100409,2.2032032032032034,0.0371194581260919,14.009,13.991,1.0014358974358974,0.4996785714285714,0.0708596834240281,0.0174353576542923,0.3330570824524312,0.3335221163974323,0.0709182887440457
graph_080_mu_0_3_node_672,30,0.1793103448275862,0.0007820467124725,0.4345367551109177,2.3013013013013013,0.0424717709343323,21.003,8.997,2.334666666666667,0.2999,0.0455652284956037,0.0112120178249527,0.1764036199095022,0.1767028516983577,0.106358832011189
graph_080_mu_0_3_node_587,49,0.1071428571428571,0.0025024272724121,0.4555403556771545,2.195195195195195,0.0552833077314929,34.016,14.984,2.2705794871794867,0.305795918367347,0.0758927973620612,0.0186725352526405,0.180499645641389,0.1809983317454912,0.1722202532484877
graph_080_mu_0_3_node_781,14,0.0439560439560439,0.000394714492948,0.3766968325791855,2.6546546546546548,0.0066735926564239,4.127,9.873,0.4213818181818183,0.7052142857142856,0.1840644692528603,0.010461592188968,0.5455296869625043,0.5458576753074802,0.074627784273455
graph_080_mu_0_3_node_489,15,0.0761904761904762,0.0004452528799277,0.3807164634146341,2.6266266266266265,0.0103363041247113,5.076,9.924,0.5127689393939394,0.6615999999999999,0.2740257952638268,0.0103422343318576,0.4945929596719071,0.4949226629138367,0.1373977395890979
