,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_014_mu_0_3_node_726,16,0.1666666666666666,0.0003058125234408,0.4181665969024696,2.391391391391392,0.0208725625295153,8.003,7.997,1.000857142857143,0.4998125,0.0648836637155871,0.0091219105888057,0.3331733333333332,0.3334466043199735,0.0649022972559598
graph_014_mu_0_3_node_61,14,0.1098901098901098,0.0003292197095431,0.389777604369879,2.5655655655655654,0.0129897136015376,4.012,9.988,0.4021333333333334,0.7134285714285712,0.1500955128522116,0.0107096308995587,0.5546198830409357,0.5549610735116596,0.0601165246452195
graph_014_mu_0_3_node_972,17,0.3161764705882353,0.0001694310758107,0.3896255850234009,2.5665665665665665,0.0201421841677514,15.0,2.0,7.5,0.1176470588235294,0.0162255743139899,0.0022813715685363,0.0625,0.0625683900971139,0.1216918073549247
graph_014_mu_0_3_node_943,26,0.0942028985507246,0.0009923859225528,0.3947056499407348,2.5335335335335336,0.0132806522260449,12.037,13.963,0.8625000000000002,0.5370384615384616,0.472055835747668,0.0143976515919757,0.3671280701754384,0.367605243598435,0.3722742889738771
graph_014_mu_0_3_node_504,22,0.238095238095238,0.0003112419382653,0.4167709637046308,2.3993993993994,0.0382612659291338,16.002,5.998,2.6681333333333326,0.2726363636363635,0.038819168194343,0.0070952641967775,0.1578353576248313,0.158040445535174,0.1035547258307365
graph_014_mu_0_3_node_754,27,0.1908831908831909,0.0010880914363659,0.3984842441164739,2.5095095095095097,0.0144598232520853,13.016,13.984,0.9313752747252748,0.5179259259259258,0.7019532797377438,0.0142932168612313,0.3494958346531516,0.3499737573549742,0.6521202532472377
graph_014_mu_0_3_node_895,23,0.2015810276679842,0.0006290646986177,0.4153846153846154,2.4074074074074074,0.0280282428880286,13.001,9.999,1.300255555555556,0.4347391304347827,0.0811213780634562,0.0114056758095848,0.2777432432432432,0.278085019320731,0.1054662330409347
graph_014_mu_0_3_node_350,38,0.1317460317460317,0.0019918939864725,0.4136645962732919,2.417417417417417,0.018702413039041,23.005,14.995,1.5344416666666671,0.3946052631578947,0.516227157158748,0.0154443378297434,0.2458056010928962,0.2463184086489921,0.7573534019280683
graph_014_mu_0_3_node_442,18,0.2941176470588235,0.0004686152921784,0.380281690140845,2.6296296296296298,0.0115997536817383,11.011,6.989,1.5761428571428575,0.3882777777777779,0.1255976275817209,0.0074049574016292,0.2409241379310344,0.2411630211647326,0.197571624849959
graph_014_mu_0_3_node_937,34,0.1443850267379679,0.0014787986553185,0.4311609840310746,2.319319319319319,0.0309026623167453,19.012,14.988,1.268740293040293,0.4408235294117649,0.1654213377050709,0.0164858897819765,0.2827380262644414,0.2832504545939107,0.2097033223997355
