,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_073_mu_0_3_node_626,26,0.2,0.0006296115660944,0.4453856442264824,2.245245245245245,0.0357874330545056,17.006,8.994,1.891055555555556,0.3459230769230768,0.052450714449245,0.0108577787258371,0.209137420718816,0.2094227906642232,0.0991307518385087
graph_073_mu_0_3_node_207,26,0.1538461538461538,0.0009211246250282,0.3906922174423152,2.55955955955956,0.0096349175690495,13.0,13.0,1.000047619047619,0.5,0.3442315808050364,0.0135591963903328,0.3333368421052631,0.3337491609108031,0.3393416989083326
graph_073_mu_0_3_node_437,27,0.1111111111111111,0.0007353511540594,0.4172932330827067,2.3963963963963963,0.0207517598323393,16.011,10.989,1.4574090909090909,0.407,0.0640883418326331,0.0132659801957901,0.2555038054968288,0.2558524305372651,0.0933060529731145
graph_073_mu_0_3_node_725,21,0.1714285714285714,0.0005259396572183,0.3965859468042874,2.521521521521521,0.0117989200863133,10.029,10.971,0.9156560606060602,0.5224285714285715,0.2438868115776994,0.0115191431293067,0.3536659802484043,0.3540139022161694,0.2219871473384733
graph_073_mu_0_3_node_291,26,0.1107692307692307,0.0006199697526997,0.4143508917461634,2.413413413413413,0.0205981813999611,16.007,9.993,1.6023420634920638,0.3843461538461539,0.0582789581042381,0.012063579958782,0.2378988355313936,0.2382158724995343,0.0933078789749405
graph_073_mu_0_3_node_950,25,0.1264822134387351,0.0008141293320985,0.4119587628865979,2.4274274274274275,0.01740435428794,12.93,12.07,1.0746066433566437,0.4828000000000001,0.2678054253365775,0.0126739267446207,0.3183858815437763,0.3187687127236681,0.2648718403960575
graph_073_mu_0_3_node_537,27,0.1566951566951566,0.0008669075779253,0.4010437575270975,2.4934934934934936,0.0133826630416282,13.298,13.702,0.9806788211788214,0.5074814814814813,0.3062252434736388,0.0143830297427678,0.3406366015719957,0.3410711817474824,0.2929508061529352
graph_073_mu_0_3_node_362,20,0.1894736842105263,0.0002381837367906,0.4106041923551171,2.4354354354354357,0.0236367286185244,15.001,4.999,3.001,0.2499499999999999,0.02914972865201,0.0060350981326466,0.1428253968253967,0.1429840096496117,0.0874607689676133
graph_073_mu_0_3_node_768,17,0.1029411764705882,0.0004266415820999,0.4114497528830313,2.4304304304304303,0.0157716368971905,6.424,10.576,0.6207081807081807,0.6221176470588234,0.0847389347220911,0.0125325503173696,0.4540980663780664,0.4544333866294788,0.0415917915343432
graph_073_mu_0_3_node_289,69,0.1180733162830349,0.0041786096812045,0.4759409242496427,2.101101101101101,0.0568118966328633,46.028,22.972,2.0044204944178627,0.332927536231884,0.1339850504917963,0.0277312287273978,0.1997174486393038,0.2004473457231368,0.2683244365079686
graph_073_mu_0_3_node_523,150,0.0841147269718698,0.0184857691955396,0.5316657796700373,1.8808808808808808,0.1187388762387531,100.046,49.954,2.003062898527771,0.3330266666666666,0.2913292273926965,0.0603050438785087,0.1997833206808857,0.2013746241615379,0.5774477443522623
graph_073_mu_0_3_node_615,23,0.1581027667984189,0.0006229861087086,0.389777604369879,2.5655655655655654,0.0101099571507012,12.032,10.968,1.0988835858585853,0.4768695652173914,0.2594826441793948,0.0114749204053258,0.3131657048025468,0.3135135758322902,0.2835354100754476
graph_073_mu_0_3_node_576,20,0.0789473684210526,0.0004698856071123,0.4020120724346076,2.4874874874874875,0.0172505263810553,5.09,14.91,0.3446363636363636,0.7455,0.5426302374692181,0.0154217689169182,0.5949982477292821,0.5954708788808403,0.1451489018640192
graph_073_mu_0_3_node_650,59,0.1110461718293395,0.003261815181985,0.4681349578256795,2.136136136136136,0.0482615605148323,41.01,17.99,2.279826388888889,0.3049152542372882,0.1049108009078621,0.0217180803284585,0.1798843137254902,0.1804558244711427,0.2390938350236947
graph_073_mu_0_3_node_673,26,0.0707692307692307,0.0010321206481843,0.421875,2.3703703703703702,0.0182710324900294,8.192,17.808,0.4613597105508871,0.6849230769230769,0.4202102846551624,0.0186319673190171,0.5211312398643667,0.5216957941800506,0.1937407833817013
graph_073_mu_0_3_node_320,23,0.0714285714285714,0.0005190341566053,0.4090909090909091,2.4444444444444446,0.0181718066046312,11.008,11.992,0.9180606060606058,0.521391304347826,0.069932173055602,0.014477187297424,0.3526319327731091,0.3530122451025918,0.0583436214302308
graph_073_mu_0_3_node_109,19,0.0760233918128654,0.0004380422409849,0.3836405529953917,2.6066066066066065,0.0096604364987542,6.029,12.971,0.465458041958042,0.6826842105263158,0.3067790852205792,0.0135701089302699,0.518371583231583,0.5187828006192758,0.1417227252042452
graph_073_mu_0_3_node_296,23,0.1225296442687747,0.0004529529159288,0.4202776609171224,2.37937937937938,0.0220971281367742,15.006,7.994,1.8777380952380955,0.3475652173913042,0.0466208043646937,0.0096504096832343,0.2103431848852901,0.2105968017513216,0.0874778629847073
graph_073_mu_0_3_node_984,20,0.1,0.000392885251343,0.4067589576547231,2.4584584584584586,0.0168308551167391,11.005,8.995,1.223769841269841,0.4497500000000001,0.0524523768143103,0.0108592769172742,0.2901258553274682,0.2904111483410747,0.0641579977454289
graph_073_mu_0_3_node_342,18,0.0915032679738562,0.0005656121259645,0.4007220216606498,2.4954954954954958,0.0126928643835204,5.938,12.062,0.4953798701298701,0.6701111111111111,0.2552352529449423,0.0127077165338039,0.5046116017316018,0.5049940093987217,0.1253883245510337
graph_073_mu_0_3_node_676,37,0.1529411764705882,0.0009710858540199,0.4483842010771993,2.23023023023023,0.03558225173212,27.006,9.994,2.702466666666667,0.2701081081081081,0.0582800920484233,0.0120651396888163,0.1561432692307692,0.1564605593807366,0.1516257534738485
graph_073_mu_0_3_node_929,23,0.1739130434782608,0.0004770737208773,0.4229466553767993,2.364364364364364,0.0247566071755227,14.008,8.992,1.5582936507936511,0.3909565217391304,0.0524422905005821,0.010855153345599,0.242984863405916,0.2432701156252769,0.0816603609125639
graph_073_mu_0_3_node_359,61,0.0967213114754098,0.0031542883761574,0.4707822808671065,2.124124124124124,0.0479509618844721,41.022,19.978,2.053836631406949,0.3275081967213115,0.1165182414750093,0.0241171644689336,0.1958264933174645,0.1964611196450906,0.2391336729440107
graph_073_mu_0_3_node_346,37,0.1351351351351351,0.0013434038434972,0.4354838709677419,2.2962962962962963,0.0317083337922232,25.007,11.993,2.085295454545454,0.3241351351351352,0.0699347555858832,0.0144785968193885,0.1934157706093189,0.193796452660268,0.1457873648531198
graph_073_mu_0_3_node_347,26,0.1292307692307692,0.0008042632741212,0.4324675324675324,2.3123123123123124,0.0258964770389841,15.013,10.987,1.3672409090909088,0.422576923076923,0.0640776174039856,0.0132635789329924,0.2679124696441771,0.2682610091442627,0.0874977826962569
graph_073_mu_0_3_node_371,27,0.09,0.0007966663869306,0.4352941176470588,2.2972972972972974,0.0247928501812122,16.007,10.993,1.4563181818181816,0.4071481481481481,0.0641060180692297,0.0132711736179344,0.2556154334038055,0.2559641852350499,0.0874926481412999
graph_073_mu_0_3_node_947,21,0.1619047619047619,0.0003569502999756,0.4224101479915433,2.3673673673673674,0.0231751045416478,13.005,7.995,1.626875,0.3807142857142858,0.0466224658717683,0.0096519047823843,0.2351176470588235,0.2353712634568413,0.0758117411176728
graph_073_mu_0_3_node_91,26,0.1521739130434782,0.0009071578502428,0.4171189979123173,2.397397397397397,0.0160926605583969,12.572,13.428,0.9457904761904764,0.5164615384615383,0.3612595076571857,0.013992595031497,0.348859147869674,0.349285021661841,0.300508289559625
graph_073_mu_0_3_node_930,63,0.1003584229390681,0.0036324779918933,0.4750356633380884,2.105105105105105,0.0511418253243812,41.017,21.983,1.8660794258373208,0.3489365079365079,0.1282021356010221,0.0265382009056825,0.2113442609497714,0.2120425340045477,0.2391291099992087
graph_073_mu_0_3_node_492,23,0.1,0.0007143949877697,0.4079216006533279,2.4514514514514514,0.0125124551039424,10.021,12.979,0.7725842657342661,0.5643043478260868,0.3068139174384944,0.0135796102265173,0.3930991257108903,0.3935107008580215,0.2127642412385711
graph_073_mu_0_3_node_937,20,0.131578947368421,0.0004061587211924,0.4107730263157895,2.434434434434434,0.0185800157754836,11.005,8.995,1.2236111111111108,0.4497500000000001,0.0524533482976939,0.0108591936177741,0.2901209677419354,0.2904062607676065,0.0641504283152084
graph_073_mu_0_3_node_227,14,0.1648351648351648,0.0002697026271713,0.3754227733934611,2.663663663663664,0.0078476403758217,7.091,6.909,1.030333333333333,0.4935,0.1539185707271103,0.0072552849367818,0.3278181818181817,0.3280372733655807,0.1553642025053519
graph_073_mu_0_3_node_318,38,0.1280227596017069,0.0011787819465832,0.4578368469294225,2.184184184184184,0.0375671455896383,24.008,13.992,1.7160699300699302,0.3682105263157894,0.0815948212675786,0.0168916366343047,0.2256525897042025,0.2260966676949493,0.1399724601170417
graph_073_mu_0_3_node_368,21,0.2809523809523809,0.0002782176037345,0.4160766347355268,2.4034034034034035,0.0253272856682442,16.003,4.997,3.2031500000000004,0.2379523809523809,0.0291403737968402,0.0060325666771296,0.1350455192034139,0.1352040786558151,0.0933047027578183
