,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_027_mu_0_3_node_923,32,0.1411290322580645,0.001274050879686,0.4095940959409594,2.4414414414414414,0.0239507896692072,19.004,12.996,1.4623589743589738,0.406125,0.1956239786776935,0.0139255443303644,0.2548054298642533,0.2552515220944856,0.2859983589056278
graph_027_mu_0_3_node_721,23,0.0711462450592885,0.0009430535486183,0.4007220216606498,2.4954954954954958,0.01475296292192,11.008,11.992,0.9182929292929288,0.521391304347826,0.1805563256839101,0.0128490285609902,0.3526444696797637,0.3530558875411641,0.165581630640075
graph_027_mu_0_3_node_455,18,0.0588235294117647,0.0006319027340672,0.389018691588785,2.5705705705705704,0.0129674163778889,6.306,11.694,0.5460531468531468,0.6496666666666666,0.258476888808448,0.0122955900963335,0.482403745819398,0.4828048128626301,0.1351156556335729
graph_027_mu_0_3_node_752,17,0.0735294117647058,0.0005362619455072,0.3821729150726855,2.6166166166166165,0.0113677354309087,4.442,12.558,0.3563591242091241,0.7387058823529411,0.4559309991855063,0.0129860539630723,0.5867012234142667,0.5871318560696975,0.1541377782753559
graph_027_mu_0_3_node_879,28,0.0767195767195767,0.0011040094540675,0.4039627982207844,2.4754754754754758,0.0200016482786738,14.007,13.993,1.0010769230769232,0.49975,0.2106555869221543,0.0149935266543678,0.3331162790697674,0.3335964125232483,0.1806364754077724
graph_027_mu_0_3_node_681,26,0.1292307692307692,0.0009705640072713,0.4047811993517017,2.4704704704704703,0.0215888115989584,15.002,10.998,1.3641090909090907,0.423,0.1655415557781439,0.0117846884405837,0.2682322880371662,0.2686097204150551,0.2257604707421818
graph_027_mu_0_3_node_654,24,0.1268115942028985,0.0010570740132738,0.4136645962732919,2.417417417417417,0.021590218301489,10.027,13.973,0.7187032967032965,0.5822083333333333,0.3352585056475272,0.014610301135968,0.4107460415745246,0.411225357893788,0.2397678854760023
graph_027_mu_0_3_node_131,55,0.1182873730043541,0.0035972371830068,0.4381578947368421,2.2822822822822824,0.0351564341626416,36.082,18.918,1.9080635104919164,0.3439636363636364,0.2848396816825877,0.0202702198935254,0.2077157678146906,0.2083657644033761,0.5278980129892671
graph_027_mu_0_3_node_397,27,0.08,0.0011071098014657,0.4106041923551171,2.4354354354354357,0.0202338861726815,10.007,16.993,0.5890217760180995,0.6293703703703705,0.3718894939495881,0.0178259770222918,0.4592018526870903,0.459784703323089,0.1970022601952649
graph_027_mu_0_3_node_527,30,0.0896551724137931,0.0014262667183913,0.4169449081803005,2.3983983983983985,0.0205632437382038,18.012,11.988,1.502909090909091,0.3996,0.180510085848657,0.0128448011019564,0.2496979591836734,0.2501094376202339,0.25594106778121
