,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_053_mu_0_3_node_161,29,0.2438423645320197,0.0009736856329239,0.4393139841688654,2.2762762762762763,0.0505902008973698,19.015,9.985,1.9048333333333327,0.3443103448275863,0.0663394204930118,0.0117564884481625,0.2079634353741496,0.2083039419152978,0.1262195897243962
graph_053_mu_0_3_node_132,28,0.1111111111111111,0.0014566314718971,0.4225888324873096,2.3663663663663663,0.0187230290033004,11.312,16.688,0.6813843137254902,0.5959999999999999,0.5829725150487679,0.0172505736269127,0.4249771106941839,0.425545771126065,0.3804945432300944
graph_053_mu_0_3_node_745,27,0.1333333333333333,0.0009729865974992,0.3919183993723029,2.5515515515515514,0.011181733910634,14.036,12.964,1.0833846153846154,0.4801481481481482,0.4393465374547859,0.0133978529922891,0.3159526132404181,0.3163945140126409,0.4404860346345409
graph_053_mu_0_3_node_63,13,0.0641025641025641,0.0003268810711001,0.3810068649885583,2.6246246246246248,0.0088885616566588,2.312,10.688,0.2273810245310245,0.8221538461538463,0.1902802285139931,0.0114358336574366,0.7024349673202612,0.7027990215033998,0.0355866154617905
graph_053_mu_0_3_node_653,19,0.1286549707602339,0.0005594209363,0.3870592793490895,2.583583583583584,0.010950411467848,10.016,8.984,1.116652777777778,0.4728421052631579,0.2617381447232293,0.0093629359766603,0.3096869252873563,0.309993118328596,0.290999450212616
graph_053_mu_0_3_node_739,32,0.1955645161290322,0.0012328370964357,0.4393139841688654,2.2762762762762763,0.0489227570862748,19.007,12.993,1.4629743589743585,0.40603125,0.0863103672768575,0.0152987297126331,0.2547330316742081,0.2551760708051675,0.1262192193315825
graph_053_mu_0_3_node_918,25,0.18,0.0008360849056098,0.3936170212765957,2.5405405405405403,0.011016975019553,13.008,11.992,1.0849621212121214,0.4796800000000002,0.2052555679329311,0.0127486675521487,0.3155246288798921,0.3159333823186581,0.2225197428952869
graph_053_mu_0_3_node_116,13,0.0384615384615384,0.0002950168316406,0.3708240534521158,2.6966966966966965,0.0056361331305686,4.991,8.009,0.6234781746031746,0.616076923076923,0.2005690076156782,0.0083445352825242,0.4452270381836947,0.4454999169337092,0.0996560099659364
graph_053_mu_0_3_node_340,18,0.1699346405228758,0.0005322744695604,0.3730395817774458,2.680680680680681,0.0056469169220426,9.259,8.741,1.0739642857142857,0.4856111111111112,0.150140714310407,0.009290421297432,0.321423645320197,0.3217215421098728,0.1559736126827555
graph_053_mu_0_3_node_365,19,0.2222222222222222,0.0005536894841729,0.4094262295081967,2.4424424424424425,0.0293864110473335,10.008,8.992,1.113222222222222,0.4732631578947369,0.0597342813765813,0.0105876769684758,0.3099954022988506,0.3103018678775429,0.066463257263089
graph_053_mu_0_3_node_698,25,0.0933333333333333,0.0010426859818855,0.3884136858475894,2.5745745745745747,0.0093551785125242,12.019,12.981,0.9262179487179488,0.5192399999999998,0.3381167129670291,0.0135060040591066,0.3506810099573259,0.3511234291898523,0.3125190610276071
graph_053_mu_0_3_node_760,17,0.088235294117647,0.000654078850485,0.4000800961153384,2.4994994994995,0.0155815591768647,5.003,11.997,0.4170530303030303,0.705705882352941,0.2053219433138227,0.0127540985717809,0.5452529644268773,0.5456616652299353,0.0855684113254443
graph_053_mu_0_3_node_53,20,0.0915032679738562,0.0005532409769661,0.3964285714285714,2.5225225225225225,0.0116040279830389,6.743,13.257,0.5122497502497503,0.6628500000000002,0.3954179567652,0.0137374468404338,0.4965490407421442,0.4970006986360885,0.1703555344693207
graph_053_mu_0_3_node_722,21,0.2333333333333333,0.0005238972499872,0.4215189873417722,2.3723723723723724,0.0370531834002002,14.005,6.995,2.0025,0.333095238095238,0.0464652931470148,0.0082364222961921,0.1998333333333333,0.2000718183174367,0.0929876600502834
graph_053_mu_0_3_node_471,22,0.0995670995670995,0.0008687784815532,0.3798479087452471,2.6326326326326326,0.0061798074364375,9.696,12.304,0.7955051282051281,0.5592727272727273,0.3636069587731226,0.0128163270366025,0.3889823687539531,0.3894016557499721,0.261943998400835
graph_053_mu_0_3_node_145,45,0.1787878787878788,0.0020333547037892,0.4545040946314831,2.2002002002002,0.0667249285579498,29.023,15.977,1.8171524725274728,0.3550444444444444,0.1061531953592822,0.018811333214127,0.21584831427463,0.216393419455878,0.1927146336595165
graph_053_mu_0_3_node_560,24,0.1991341991341991,0.0006270834640422,0.3846746245668078,2.5995995995996,0.010906547747105,13.043,10.957,1.1932103896103898,0.4565416666666665,0.3615243080668357,0.0113817829176668,0.2958905041113001,0.2962639927644924,0.3951562892306958
graph_053_mu_0_3_node_664,23,0.0909090909090909,0.0010724579419833,0.4133223003723624,2.41941941941942,0.0143100528672059,8.008,14.992,0.5342979853479853,0.6518260869565219,0.375223582151429,0.0156201861714759,0.4835138038353173,0.4840245874688524,0.2002287530512038
graph_053_mu_0_3_node_809,23,0.2687747035573122,0.0003702261939587,0.4251063829787234,2.3523523523523524,0.0416259552866317,16.004,6.996,2.2879047619047617,0.3041739130434782,0.0464713144971914,0.0082376213164579,0.1793692307692307,0.1796077823583918,0.1062879158338643
graph_053_mu_0_3_node_615,19,0.088235294117647,0.0004862089803068,0.3830521472392638,2.6106106106106104,0.0133547127036575,9.781,9.219,1.0648777777777776,0.4852105263157895,0.2258879152485726,0.0096159324443998,0.3205935960591133,0.3209077903982341,0.2152550489084475
graph_053_mu_0_3_node_409,21,0.1476190476190476,0.0005800089157363,0.4171189979123173,2.397397397397397,0.0288131504560547,12.001,8.999,1.3336249999999998,0.4285238095238095,0.0597715702807723,0.0105962948390916,0.2726898395721923,0.2729965853477715,0.0797099197946528
graph_053_mu_0_3_node_187,18,0.1583333333333333,0.0003696436737553,0.3710995542347697,2.694694694694695,0.0061024488655395,10.857,7.143,1.5339285714285718,0.3968333333333335,0.2453095570757683,0.0073791169298571,0.2478905396327809,0.2481340161560382,0.3299655862134069
graph_053_mu_0_3_node_517,36,0.2126984126984127,0.0012441555234284,0.444,2.2522522522522523,0.0580413362388083,25.006,10.994,2.2746909090909093,0.3053888888888888,0.0730317921851888,0.012944961161816,0.1802136435748281,0.1805886992204887,0.1660793336583971
graph_053_mu_0_3_node_686,37,0.1666666666666666,0.0014070483181217,0.4387351778656126,2.279279279279279,0.0508628662438947,25.011,11.989,2.086472727272727,0.3240270270270271,0.079646298793149,0.0141163398270978,0.1933405817972349,0.1937495676804285,0.1660550426644488
graph_053_mu_0_3_node_904,21,0.2142857142857142,0.0005587074171201,0.4176421404682274,2.3943943943943946,0.0351622658865516,13.002,7.998,1.62575,0.3808571428571429,0.0531235732127183,0.0094175972928031,0.2352235294117647,0.2354961823548318,0.0863579168627068
graph_053_mu_0_3_node_289,37,0.1531531531531531,0.0020532157666141,0.4178168130489335,2.393393393393393,0.019914563354173,22.911,14.089,1.6272642857142854,0.3807837837837837,0.241769145436399,0.0149762976692145,0.2351958082741024,0.2356763288336077,0.3765212118521572
graph_053_mu_0_3_node_397,15,0.0256410256410256,0.0003708048239379,0.3795592705167173,2.6346346346346348,0.0068084207185104,5.958,9.042,0.6780898268398269,0.6028,0.158239769250292,0.0096594630963932,0.4344417367529495,0.4347498176686561,0.0797857602187007
