,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_085_mu_0_3_node_996,15,0.0476190476190476,0.0003691674652853,0.390234375,2.5625625625625625,0.0128955991954403,3.5,11.5,0.3073601398601398,0.7666666666666667,0.2175135416973807,0.0121828203698978,0.6230340557275542,0.6234186379509954,0.0004685042631992
graph_085_mu_0_3_node_608,19,0.0367647058823529,0.0004431083728285,0.3833461243284727,2.6086086086086087,0.0110265348243399,6.205,12.795,0.4913250582750583,0.6734210526315789,0.2502515004083502,0.0135932343269903,0.5094622841570667,0.5098902312101402,0.1013038565713135
graph_085_mu_0_3_node_283,67,0.104929895974672,0.0052374188953831,0.4683544303797468,2.135135135135135,0.0604414920412242,43.008,23.992,1.7927105072463774,0.358089552238806,0.1684328264865979,0.0279807444182949,0.2180951765162292,0.2188993063358668,0.3018806618780453
graph_085_mu_0_3_node_820,48,0.1374113475177305,0.0023524825288025,0.4495949594959496,2.224224224224224,0.0492099293516248,30.009,17.991,1.668180392156863,0.3748125,0.1263061434892418,0.0209819599655609,0.2306309495474053,0.2312335424725114,0.2106261441714375
graph_085_mu_0_3_node_779,28,0.0952380952380952,0.0011175151398963,0.4172932330827067,2.3963963963963963,0.0256359314653532,14.009,13.991,1.0014615384615384,0.4996785714285714,0.0982282260110521,0.0163168155871213,0.3330584918957012,0.3335266692195177,0.0983157193751669
graph_085_mu_0_3_node_848,83,0.102556567734352,0.0078791567285897,0.4782192436572522,2.091091091091091,0.0733736412974413,55.038,27.962,1.9686063085063088,0.33689156626506,0.1963104275939036,0.0326106374447277,0.2025717892819351,0.2035096112510414,0.3863012928572011
graph_085_mu_0_3_node_537,31,0.1182795698924731,0.0012289075899297,0.4289394589952769,2.3313313313313317,0.0341430805081363,18.008,12.992,1.3862412587412585,0.4190967741935482,0.0912104642198145,0.0151518957860966,0.2651046658663466,0.2655395448434344,0.1263808294042045
graph_085_mu_0_3_node_874,14,0.0219780219780219,0.00043111134169,0.3729003359462486,2.681681681681681,0.0069528712714922,3.076,10.924,0.2834176379176377,0.7802857142857145,0.3218778599111855,0.0113248264603832,0.6407208978328174,0.641086214558003,0.0580309687193206
graph_085_mu_0_3_node_743,27,0.0968660968660968,0.0007088005948636,0.404126213592233,2.4744744744744747,0.0240724850141898,17.001,9.999,1.7002999999999997,0.3703333333333332,0.0701924643434844,0.0116615668420428,0.2272454545454544,0.2275801603399209,0.119335441811108
graph_085_mu_0_3_node_894,14,0.0659340659340659,0.0003394706395626,0.3733183856502242,2.6786786786786787,0.0080663660112211,3.059,10.941,0.2811651515151514,0.7815000000000002,0.2533674444021093,0.011469050137545,0.6419535775713794,0.642319462364944,0.0651614245708969
graph_085_mu_0_3_node_451,120,0.0885122410546139,0.0137083862644733,0.5123076923076924,1.951951951951952,0.1102188034072797,80.029,39.971,2.002352623640549,0.3330916666666665,0.2806251430987236,0.0466158130933773,0.1998285000688243,0.2011708033911593,0.5547229495790325
