,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_036_mu_0_3_node_22,22,0.0865800865800865,0.0006436773764798,0.4143508917461634,2.413413413413413,0.0204647152689482,11.006,10.994,1.0012,0.4997272727272727,0.0546784228556067,0.0137612146508574,0.3330980392156862,0.3334779419842901,0.0497323784247435
graph_036_mu_0_3_node_960,17,0.0588235294117647,0.0004224400215134,0.4023358840112767,2.4854854854854853,0.0154841833300032,8.002,8.998,0.8893611111111113,0.5292941176470588,0.0447499239924074,0.0112629204928859,0.3598953846153846,0.3602062715883524,0.0348126648973205
graph_036_mu_0_3_node_365,20,0.0947368421052631,0.0005745870384737,0.4287553648068669,2.3323323323323324,0.0276727741321037,7.052,12.948,0.5452214452214451,0.6474000000000001,0.0611092825850783,0.0164315611132143,0.4787447546068237,0.4791920261479463,0.0328856248914317
graph_036_mu_0_3_node_997,20,0.0578947368421052,0.0005251764344328,0.4044534412955465,2.4724724724724725,0.0155780460342607,12.0,8.0,1.5,0.4000000000000001,0.0397859027397948,0.0100137553522687,0.25,0.2502764913250846,0.0397859027397948
graph_036_mu_0_3_node_947,37,0.06006006006006,0.0018009391187054,0.4345367551109177,2.3013013013013013,0.0291709354776687,19.004,17.996,1.0560392156862746,0.4863783783783785,0.0895000163243558,0.0225258279036801,0.3213358395989975,0.3219578930747056,0.0895182811645384
graph_036_mu_0_3_node_122,13,0.0769230769230769,0.0002912729835159,0.3795592705167173,2.6346346346346348,0.0092002851223672,3.013,9.987,0.3023214285714286,0.7682307692307695,0.6040690307997827,0.0102186125125217,0.6238691520467836,0.6242140788218721,0.1812555779114232
graph_036_mu_0_3_node_819,17,0.0588235294117647,0.0003875998063416,0.4024979854955681,2.4844844844844847,0.0161579524665319,6.032,10.968,0.5504343434343432,0.6451764705882354,0.0543877608075522,0.0137403927057142,0.4762947826086957,0.4766736569379683,0.0154116836956693
graph_036_mu_0_3_node_685,18,0.0392156862745098,0.0004176986159581,0.3920722135007849,2.5505505505505504,0.0144994965704765,3.304,14.696,0.2304837912087912,0.8164444444444445,0.1900661051773826,0.0161408534017464,0.6926455674760021,0.6931530565526127,0.0383959180605242
graph_036_mu_0_3_node_968,63,0.0675883256528417,0.0044441399869082,0.4670406732117812,2.141141141141141,0.0474046439821615,41.004,21.996,1.8642464426877468,0.3491428571428571,0.1093933905180763,0.027532679030291,0.2114934089083659,0.212254779890969,0.1939601843018656
graph_036_mu_0_3_node_794,18,0.0392156862745098,0.0005545225929896,0.3953304313415117,2.5295295295295297,0.0126077006787959,4.084,13.916,0.2951283966033964,0.7731111111111113,0.1874820259755202,0.0151349131945146,0.6308075628719109,0.6312881575282312,0.0272174012101761
graph_036_mu_0_3_node_953,21,0.0666666666666666,0.0004001098044094,0.4140074595938665,2.4154154154154157,0.0213332705717113,14.0,7.0,2.0,0.3333333333333332,0.0348126648973205,0.0087620359332351,0.2,0.2002419717238756,0.0547056162672179
graph_036_mu_0_3_node_843,24,0.0289855072463768,0.0010467887167264,0.4251063829787234,2.3523523523523524,0.0209134951185971,7.797,16.203,0.4868916034429966,0.675125,0.0890230434582189,0.0202992868679214,0.5115429903393588,0.5121026634562598,0.0279365831406235
graph_036_mu_0_3_node_223,26,0.0461538461538461,0.001024019582805,0.4133223003723624,2.41941941941942,0.0180742464000191,6.002,19.998,0.3014249280198869,0.7691538461538464,0.2683258108098929,0.0217461808657578,0.6255028435191786,0.6261934286577512,0.0748088597353631
graph_036_mu_0_3_node_973,15,0.1523809523809524,0.0002316553821777,0.3988023952095808,2.5075075075075075,0.0155566046170642,10.0,5.0,2.0,0.3333333333333332,0.0248661892123717,0.0062585970951679,0.2,0.2001728011059271,0.0447591405822692
graph_036_mu_0_3_node_46,19,0.0058479532163742,0.0005129028597918,0.383493282149712,2.607607607607608,0.0114449736271337,5.827,13.173,0.4464280910266205,0.6933157894736841,0.0709232824692454,0.0165288714827508,0.5321932757741451,0.532648275737811,9.789841543396048e-06
graph_036_mu_0_3_node_951,24,0.0942028985507246,0.0008414996795467,0.4211635750421585,2.374374374374374,0.022603363760954,13.006,10.994,1.183127272727273,0.4580833333333332,0.0546784228556067,0.0137612146508574,0.2970924608819346,0.2974724161686627,0.0547510745190117
graph_036_mu_0_3_node_500,19,0.087719298245614,0.0005369811792583,0.4291237113402061,2.33033033033033,0.0235386065195674,6.012,12.988,0.4630221445221446,0.6835789473684211,0.064382777028711,0.0162723381825518,0.5193027920227917,0.5197514126133167,0.0012139901168207
graph_036_mu_0_3_node_969,58,0.0550514216575922,0.00390076915046,0.4625,2.1621621621621623,0.0433386949987733,36.007,21.993,1.6372424242424244,0.3791896551724138,0.1093791130144502,0.0275288735550826,0.2339516237402016,0.2347126277284749,0.1790686818490625
graph_036_mu_0_3_node_19,38,0.0839260312944523,0.0018232712350457,0.4459821428571429,2.2422422422422423,0.0332295576785241,22.004,15.996,1.3756785714285715,0.4209473684210525,0.0795539483367325,0.0200223560653622,0.2665849462365591,0.2671380202221041,0.1094201611058644
graph_036_mu_0_3_node_0,128,0.0482283464566929,0.0201453064191299,0.5162790697674419,1.936936936936937,0.0838762758081937,85.987,42.013,2.046750311968236,0.3282265625,0.2089451025213516,0.0525881917047534,0.1963354750056036,0.1977932452591749,0.4226471838032588
graph_036_mu_0_3_node_575,16,0.075,0.0005310136710652,0.390234375,2.5625625625625625,0.0106329735439893,5.975,10.025,0.5967826839826839,0.6265625,0.2031098708143945,0.0105494971098974,0.456417893217893,0.4567642027236034,0.0805828463118296
graph_036_mu_0_3_node_956,24,0.0688405797101449,0.0007897813046573,0.4095940959409594,2.4414414414414414,0.0187273801285275,11.961,12.039,0.994,0.501625,0.0598719603935669,0.0150695238739834,0.3348190476190475,0.3352350731717742,0.0495392721408688
