,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_025_mu_0_3_node_860,19,0.0350877192982456,0.0007029697587991,0.4124690338563171,2.4244244244244246,0.0127825867614176,4.71,14.29,0.3364771145521145,0.7521052631578946,0.2297971066481032,0.0153019449831189,0.6056645134736439,0.6061300299610932,0.0445032708739437
graph_025_mu_0_3_node_448,16,0.05,0.0003307713433711,0.3792710706150342,2.6366366366366365,0.0098900865235825,4.099,11.901,0.3511055167055166,0.7438125,0.5311563628488052,0.0124198725915188,0.5941616095574904,0.594549316736685,0.1734723716626117
graph_025_mu_0_3_node_707,18,0.0326797385620915,0.000569225294337,0.3978494623655914,2.5135135135135136,0.0117176239709263,5.167,12.833,0.4152129120879121,0.7129444444444444,0.1929518395510378,0.0137983216039797,0.5588660643704122,0.5592841472111402,0.0207339415541331
graph_025_mu_0_3_node_62,18,0.1372549019607843,0.0004792153996494,0.389777604369879,2.5655655655655654,0.0113336583493565,7.004,10.996,0.6370181818181819,0.6108888888888887,0.3570567965358186,0.0113497076582824,0.4397784615384617,0.4401367659442936,0.2272640406573185
graph_025_mu_0_3_node_199,21,0.2095238095238095,0.0006022245022147,0.3885647607934656,2.5735735735735736,0.0117121091201162,11.0,10.0,1.1,0.4761904761904762,0.3246629152247409,0.0103217683168294,0.3125,0.3128259452411995,0.357129206747215
graph_025_mu_0_3_node_99,23,0.1620553359683794,0.0006245962924269,0.3879611650485436,2.5775775775775776,0.0120268150254569,12.007,10.993,1.0926224747474744,0.4779565217391305,0.4057967284422403,0.0113022333372766,0.314039869945133,0.3143981934194503,0.4427772953209972
graph_025_mu_0_3_node_441,21,0.0333333333333333,0.0008562689159118,0.3997599039615846,2.5015015015015014,0.0116210615357058,5.731,15.269,0.379688947765341,0.7270952380952381,0.2378240815524196,0.016374821408017,0.5730854480452081,0.5735828749961918,0.0597945386163389
graph_025_mu_0_3_node_228,29,0.2019704433497537,0.0011139398829304,0.415211970074813,2.4084084084084085,0.0176371656997141,17.002,11.998,1.4171060606060608,0.4137241379310344,0.4427248535930297,0.0123362688206456,0.2608159111933394,0.2612071078725749,0.627224875086423
graph_025_mu_0_3_node_166,32,0.1995967741935483,0.0011016518645163,0.3969010727056019,2.51951951951952,0.0141106531450096,20.004,11.996,1.6677333333333335,0.374875,0.442708327934669,0.0123339722763724,0.2306780626780627,0.2310692707368336,0.7379176057726848
graph_025_mu_0_3_node_158,34,0.1673387096774193,0.0012588588932991,0.4146948941469489,2.411411411411412,0.0211744500998824,18.011,15.989,1.1272599206349203,0.470264705882353,0.5902506807836153,0.0164384878327244,0.3074402916606306,0.3079615818159703,0.627303488501794
