,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_012_mu_0_3_node_500,19,0.1228070175438596,0.0002928528890244,0.4179916317991631,2.3923923923923924,0.021787274942012,11.004,7.996,1.376470238095238,0.4208421052631578,0.0374330271882523,0.0101692987884346,0.2665057795698924,0.266770635568038,0.0514917252172072
graph_012_mu_0_3_node_521,39,0.1936936936936936,0.0012148957391784,0.4304179233089186,2.3233233233233235,0.0239423015933891,27.031,11.969,2.2618772727272725,0.3068974358974358,0.2824094033801388,0.0125139595257581,0.1812900322679953,0.1816868569667931,0.6124492593848018
graph_012_mu_0_3_node_715,23,0.0830039525691699,0.0005220560263559,0.421875,2.3703703703703702,0.0242650440512852,11.0,12.0,0.9166666666666664,0.5217391304347825,0.0561727911460442,0.0152620521853523,0.3529411764705881,0.3533386064235589,0.0514917252172072
graph_012_mu_0_3_node_694,26,0.1507692307692307,0.000585057625167,0.4307891332470893,2.3213213213213213,0.028259766482194,17.008,8.992,1.8918809523809528,0.3458461538461538,0.042098364576284,0.0114357799808378,0.2090836739487901,0.2093816296850299,0.0796093495734785
graph_012_mu_0_3_node_329,40,0.0615384615384615,0.0016142914919391,0.4406704896338774,2.269269269269269,0.0306632825531798,25.003,14.997,1.6672380952380956,0.3749249999999999,0.0702048365161984,0.0190734612645222,0.2307132867132867,0.231210386523585,0.1123567347084453
graph_012_mu_0_3_node_788,45,0.1495016611295681,0.0021304841919936,0.4495949594959496,2.224224224224224,0.0298227648281408,27.045,17.955,1.508823529411765,0.3990000000000001,0.4236268622534245,0.0187727422315434,0.2492689673340358,0.2498641363277172,0.6125252735796646
graph_012_mu_0_3_node_973,17,0.1470588235294117,0.000379405587657,0.3981666002391391,2.5115115115115114,0.0120049733324991,8.02,8.98,0.8943531746031749,0.528235294117647,0.1485372162150515,0.0095673619835563,0.3589917623117624,0.3592891433069378,0.1322975567978319
graph_012_mu_0_3_node_275,18,0.0849673202614379,0.0003687882804658,0.4167709637046308,2.3993993993994,0.0204865555282989,10.01,7.99,1.2532142857142858,0.4438888888888891,0.0374090681947721,0.0101613002907991,0.285270935960591,0.2855355758306288,0.0374716277718468
graph_012_mu_0_3_node_601,25,0.2233333333333333,0.0007731851186862,0.43359375,2.3063063063063063,0.0337759413804375,13.013,11.987,1.085909090909091,0.4794800000000002,0.1325472272786286,0.0131817927391342,0.3153559379217274,0.3157529903767033,0.1437440457022187
graph_012_mu_0_3_node_361,39,0.1349527665317139,0.0016212939938015,0.4640037157454714,2.155155155155155,0.046580402251289,21.005,17.995,1.1673357843137255,0.4614102564102564,0.0842390083415975,0.0228864262731204,0.2998948175568481,0.3004910736222268,0.0983188454109272
