,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0108_mu_0_4_node_0,19,0.04093567251461988,0.000880520154405201,0.3843786071565987,2.6016016016016015,0.016621816735815788,14.55,4.45,12.668348437673437,0.23421052631578945,0.1936424725899065,0.004925255854192469,0.18035114568257002,0.1805143785094864,0.06665723925934806
graph_0108_mu_0_4_node_1,23,0.07905138339920949,0.0008843698213416393,0.4095940959409594,2.4414414414414414,0.032736018383030925,17.619,5.381,15.292862602348633,0.23395652173913042,0.14549577311552475,0.005640135453407351,0.17800831962727448,0.17820570581733125,0.07499163252255178
graph_0108_mu_0_4_node_2,37,0.06306306306306306,0.002816210671378467,0.42366412213740456,2.3603603603603602,0.037318354775040606,29.968,7.032,24.623864401050422,0.19005405405405407,0.13796916853269636,0.00757250282342505,0.1320244809026534,0.1322825541943437,0.12399611880961009
graph_0108_mu_0_4_node_3,33,0.09090909090909091,0.0022564599344752135,0.4157303370786517,2.4054054054054053,0.032233017601173454,25.952,7.048,21.922504943920888,0.21357575757575756,0.37617127569868475,0.007266043534339353,0.1556359603735167,0.15589454500780936,0.23325995584379167
graph_0108_mu_0_4_node_4,30,0.11375661375661375,0.0015962021140589076,0.4059325477448192,2.4634634634634636,0.028992969617564385,24.296,5.704,20.01575403144327,0.19013333333333332,0.31995232901655907,0.005904775512681258,0.13189353637639403,0.13210285589024942,0.2457121380799262
graph_0108_mu_0_4_node_5,22,0.05194805194805195,0.0009636231509741679,0.3967434471803018,2.5205205205205203,0.0250787210564472,16.598,5.402,14.619264858034981,0.24554545454545454,0.0914973927858253,0.006028381143762868,0.19369800057847691,0.19389613687027563,0.035262984171147024
graph_0108_mu_0_4_node_6,20,0.06315789473684211,0.0008267622098701579,0.3855654187572366,2.5935935935935936,0.018597519624565927,16.293,3.707,13.454010767010766,0.18535,0.11232451448075445,0.003906782562556833,0.12752410250803237,0.1276601256048372,0.09684250070574565
graph_0108_mu_0_4_node_7,21,0.10526315789473684,0.000690360761823862,0.3882627283326856,2.5755755755755754,0.020844587203848474,17.594,3.406,14.203927505827505,0.16219047619047616,0.12299383612800946,0.003551597297443643,0.10662866083130594,0.10675366033129663,0.13182178921330615
graph_0108_mu_0_4_node_8,27,0.05128205128205128,0.0015795340641412896,0.4018503620273532,2.4884884884884886,0.026726916328488663,20.708,6.292,17.94206332591557,0.23303703703703701,0.2552291467267702,0.006734480608989503,0.17954886331193484,0.1797796569992506,0.10272853753573498
graph_0108_mu_0_4_node_9,34,0.06417112299465241,0.002353391118084601,0.4174676138737986,2.3953953953953953,0.03368901742651531,27.716,6.284,22.68282763905558,0.1848235294117647,0.21475516170708414,0.006848827661401651,0.12854779072816677,0.12877840691283515,0.16456931999510396
graph_0108_mu_0_4_node_10,23,0.13043478260869565,0.0009382360234100894,0.3851195065535852,2.5965965965965965,0.020357864682091616,18.948,4.052,15.45787300893551,0.17617391304347826,0.21545819846828254,0.004181077561666984,0.11878555645026233,0.11893425568630032,0.20701682540279967
graph_0108_mu_0_4_node_11,31,0.0812807881773399,0.001580417963188802,0.4099302421009438,2.4394394394394396,0.03406361740651692,24.576,6.424,20.621471893014963,0.20722580645161293,0.24033729498092032,0.0066531123438440054,0.14877752801762648,0.149013232769171,0.16020502428997943
graph_0108_mu_0_4_node_12,26,0.09846153846153846,0.0011948642896649814,0.40396279822078446,2.4754754754754753,0.029443785452385393,21.355,4.645,17.42690266955267,0.17865384615384614,0.15170771092915275,0.004866859832956347,0.12129762629305416,0.12146809102671141,0.14587849527450544
graph_0108_mu_0_4_node_13,36,0.0962566844919786,0.002235891918359068,0.4167709637046308,2.3993993993993996,0.034712374637943,29.698,6.302,24.019292973589877,0.17505555555555555,0.22797390014996877,0.006689439139755972,0.1180053650299315,0.11823668487421522,0.21392594599194242
graph_0108_mu_0_4_node_14,20,0.05263157894736842,0.0007709970962640291,0.392688679245283,2.5465465465465464,0.02315575232518408,15.352,4.648,13.33705006105006,0.2324,0.1390532345626016,0.005101175824826014,0.17870488747852487,0.17887538333550684,0.05734846930132654
graph_0108_mu_0_4_node_15,27,0.09333333333333334,0.0012999674496222244,0.39721669980119284,2.5175175175175175,0.02645851986853904,21.655,5.345,18.017444376521315,0.19796296296296295,0.2884831678968671,0.00560340429452723,0.1395957860046552,0.13979191071651415,0.1983699440093092
graph_0108_mu_0_4_node_16,37,0.08571428571428572,0.0024037158647401886,0.42098609355246525,2.3753753753753752,0.039527336781895094,30.272,6.728,24.64998157965472,0.1818378378378378,0.20344069305008675,0.007044951883643,0.12404507471982323,0.12429201710138886,0.18699869815258313
graph_0108_mu_0_4_node_17,23,0.07509881422924901,0.0010619258060323446,0.39690107270560193,2.5195195195195197,0.028501252354507452,17.958,5.042,15.327019724719724,0.21921739130434784,0.13227255309668184,0.005324672247116184,0.1615269539953838,0.16171192502399878,0.08327114193856888
graph_0108_mu_0_4_node_18,31,0.059113300492610835,0.0018016379221596755,0.41469489414694893,2.4114114114114114,0.03444751601397681,23.944,7.056,20.57115596734707,0.22761290322580643,0.228990329178528,0.007407658457826174,0.170823456376793,0.17108229690521437,0.11915114517562979
graph_0108_mu_0_4_node_19,36,0.11586452762923351,0.002101855274755005,0.41799163179916315,2.3923923923923924,0.039596123945735334,29.579,6.421,24.002938124723574,0.17836111111111108,0.24020513564388846,0.006649804411458031,0.12071879041525994,0.12095447181217024,0.22709423683882793
graph_0108_mu_0_4_node_20,22,0.09090909090909091,0.0009618435571085865,0.38796116504854367,2.5775775775775776,0.02131333511313476,17.7,4.3,14.73844664224664,0.19545454545454544,0.12022410630485413,0.004556551621983202,0.13736451616833084,0.1375222911379264,0.09752942681545801
graph_0108_mu_0_4_node_21,18,0.0196078431372549,0.0008228890858436184,0.3929976396538159,2.5445445445445447,0.019543660819938125,13.469,4.531,11.976127522477524,0.25172222222222224,0.05349414187297276,0.005235657789489828,0.2023974614890357,0.20256364851857245,0.013945178033810094
graph_0108_mu_0_4_node_22,26,0.08307692307692308,0.0014050298128551106,0.4028225806451613,2.4824824824824825,0.026563502351613595,20.38,5.62,17.310882660081575,0.21615384615384614,0.30521861688532664,0.005877299599312199,0.15857963574627662,0.15878581693672572,0.17475273472452318
graph_0108_mu_0_4_node_23,34,0.125,0.001740516392318594,0.4124690338563171,2.4244244244244246,0.035921041318981106,28.6,5.4,22.772317646242644,0.1588235294117647,0.17678757138323004,0.005659280547332642,0.10367333947903207,0.10387157978538933,0.2061680504063435
graph_0108_mu_0_4_node_24,32,0.167816091954023,0.0014088498895914328,0.40314769975786924,2.4804804804804803,0.03299901856111226,26.938,5.062,21.455241558441557,0.1581875,0.21807014695738422,0.005242306773105671,0.10296912471810206,0.10315495099593411,0.2540656264329334
graph_0108_mu_0_4_node_25,25,0.12648221343873517,0.0010216744214429187,0.391304347826087,2.5555555555555554,0.022944615476601822,20.68,4.32,16.790072614885116,0.1728,0.23454155610154248,0.004523736733080488,0.1159234640629927,0.11608200703519657,0.2148613164272358
graph_0108_mu_0_4_node_26,29,0.07142857142857142,0.0016689376204568661,0.40478119935170176,2.4704704704704703,0.02987031150470772,22.581,6.419,19.270433072878273,0.22134482758620685,0.24048213495204918,0.006644753350868103,0.16388579178599189,0.1641212783708957,0.13887401703347674
graph_0108_mu_0_4_node_27,24,0.09420289855072464,0.0011529401534120512,0.39346199291059475,2.5415415415415414,0.023436852355264843,18.703,5.297,15.984461101643454,0.2207083333333333,0.28140214932396596,0.005529754530613033,0.1635949348899414,0.16378925771934116,0.15143520571795416
graph_0108_mu_0_4_node_28,23,0.07114624505928854,0.0010359537208778195,0.3976910828025478,2.5145145145145147,0.0238027676540896,18.286,4.714,15.365485025758556,0.20495652173913043,0.16699972867672278,0.004940151177703823,0.14667349035383045,0.14684644614452172,0.11827361529998455
graph_0108_mu_0_4_node_29,19,0.05847953216374269,0.0007948133695232177,0.38601236476043277,2.5905905905905904,0.018885484923863674,14.957,4.043,12.72293345347463,0.21278947368421053,0.11456947075249198,0.004561266685946773,0.1566870127482315,0.15683533482891568,0.05272718101521568
