,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0107_mu_0_4_node_0,22,0.04329004329004329,0.0011235328821827015,0.3925343811394892,2.5475475475475475,0.01925790134573423,19.866,2.134,18.80690012928248,0.097,0.07227168831341642,0.002422083767307815,0.07292234806798373,0.07300011825553915,0.033561872520667516
graph_0107_mu_0_4_node_1,25,0.21,0.000985221778397203,0.4016887816646562,2.4894894894894897,0.03486662672111088,23.436,1.564,21.48798051948052,0.06255999999999999,0.03132648354142871,0.0016727624944393562,0.03980669156201293,0.039863726031679945,0.057990103543169455
graph_0107_mu_0_4_node_2,25,0.09,0.0012375800488192295,0.4004008016032064,2.4974974974974975,0.024909540905091558,22.758,2.242,21.377794199952096,0.08968000000000001,0.09393764012701221,0.0023684903203728823,0.06470485706736386,0.06478657510897912,0.06996506580791804
graph_0107_mu_0_4_node_3,26,0.07246376811594203,0.001125886318362015,0.39705882352941174,2.5185185185185186,0.025027049164853123,23.68,2.32,22.227763784907903,0.08923076923076922,0.10879574356562027,0.002423225952400873,0.0639246169827609,0.06400918044473437,0.08189749649044109
graph_0107_mu_0_4_node_4,23,0.039525691699604744,0.001072082446946684,0.398961661341853,2.5065065065065064,0.02355673649267515,20.562,2.438,19.635188115719853,0.106,0.0951548374367857,0.00259445771479355,0.08270278768269591,0.08279162500846443,0.038371321226726145
graph_0107_mu_0_4_node_5,20,0.031578947368421054,0.0010367903423153192,0.3842307692307692,2.6026026026026026,0.01495735803604761,18.129,1.871,17.11875748924279,0.09355,0.027875816484194845,0.002171295439110387,0.06986916671346473,0.06993735414277026,0.01912010905584196
graph_0107_mu_0_4_node_6,18,0.06666666666666667,0.000489144247004175,0.3724832214765101,2.684684684684685,0.01375978794586556,16.71,1.29,15.495755594405596,0.07166666666666666,0.03811175567244647,0.0014322784879046138,0.04806944815522051,0.048116474979958926,0.04243338736919746
graph_0107_mu_0_4_node_7,19,0.0935672514619883,0.000703674715302361,0.38290532771176694,2.6116116116116115,0.019035449862904973,17.258,1.742,16.265413344988346,0.09168421052631578,0.08656846727361636,0.001806215279824056,0.06655089883934712,0.06661438885110661,0.05504845955125529
graph_0107_mu_0_4_node_8,32,0.15172413793103448,0.0016525320188330145,0.40396279822078446,2.4754754754754753,0.027734242046775916,29.517,2.483,27.370582801512214,0.07759375,0.12914990365581291,0.002557490139955074,0.05254421610289424,0.052634750020181115,0.13383064618701096
graph_0107_mu_0_4_node_9,26,0.08307692307692308,0.001420867362375857,0.40428976123027116,2.4734734734734736,0.025779291136481388,23.516,2.484,22.218027106536397,0.09553846153846154,0.11711558382038387,0.0027345788607620195,0.07184601953232976,0.07193654558935075,0.06334087223396366
graph_0107_mu_0_4_node_10,19,0.05847953216374269,0.0007949586354781302,0.391304347826087,2.5555555555555554,0.02040283641523909,16.99,2.01,16.231475072150072,0.10578947368421052,0.03414873679822399,0.002205230853834397,0.08237784177508316,0.08245108527785701,0.025306230165251405
graph_0107_mu_0_4_node_11,17,0.029411764705882353,0.0006896172402980101,0.383199079401611,2.6096096096096097,0.016180005948114102,15.274,1.726,14.541316955266955,0.10152941176470588,0.026357878676061902,0.0020135196609605147,0.07810311323306746,0.07816601090355595,0.01218798422733992
graph_0107_mu_0_4_node_12,16,0.05,0.0005378118180359113,0.38349328214971207,2.6076076076076076,0.01721336244190916,14.414,1.586,13.695441602841603,0.099125,0.04572461090282576,0.001733345237085454,0.07511725562004738,0.07517505351200757,0.028272086678808876
graph_0107_mu_0_4_node_13,21,0.06190476190476191,0.0010632939871747474,0.390234375,2.5625625625625625,0.018149248627130275,18.714,2.286,17.929031982723156,0.10885714285714286,0.10937401724269381,0.002496995174252947,0.08668181343468052,0.0867651084766294,0.04388190140576079
graph_0107_mu_0_4_node_14,27,0.03666666666666667,0.0013457876052733455,0.4107730263157895,2.4344344344344346,0.025910325957567416,24.234,2.766,23.048460123002254,0.10244444444444444,0.08863462412665699,0.003090589495041643,0.07894400589751825,0.07904479839356096,0.048602793054537574
graph_0107_mu_0_4_node_15,50,0.08816326530612245,0.004202009683452639,0.4465802413947251,2.239239239239239,0.0582921202734238,45.975,4.025,42.678347421763085,0.0805,0.07448306657254833,0.0043296396029809765,0.05527389218930391,0.05542067522289423,0.09877811878475308
