,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0106_mu_0_4_node_0,38,0.1465149359886202,0.0024644285142357697,0.4143508917461634,2.4134134134134135,0.04356422106215232,34.423,3.577,29.100608191808192,0.09413157894736841,0.07167914158708301,0.00383271002349603,0.058583039798219716,0.058718017491243495,0.12784202788891758
graph_0106_mu_0_4_node_1,24,0.17391304347826086,0.0010482994895629433,0.39737470167064437,2.5165165165165164,0.031557474100816774,21.129,2.871,18.379327272727274,0.119625,0.08924126416937739,0.0030006891676183606,0.07925712514133565,0.07936538593980473,0.10473208092617554
graph_0106_mu_0_4_node_2,22,0.05263157894736842,0.0008614503011379068,0.38660990712074306,2.5865865865865865,0.020649878631197893,19.326,2.674,16.88014231307908,0.12154545454545454,0.05607162149517578,0.003079613647072062,0.08237304054089388,0.0824738620518267,0.05297922425720496
graph_0106_mu_0_4_node_3,36,0.11051693404634581,0.002342549538939905,0.4111111111111111,2.4324324324324325,0.03311872303345706,31.674,4.326,27.438446852690987,0.12016666666666667,0.17661552110448495,0.004510497243157465,0.07984905049607761,0.08001221361493828,0.19247365346577822
graph_0106_mu_0_4_node_4,31,0.14838709677419354,0.0018268731045995405,0.4060975609756098,2.4624624624624625,0.03229450055535656,27.62,3.38,23.712595215895217,0.10903225806451612,0.10805056028213493,0.0035255817951325456,0.07018700513296755,0.07031449695403737,0.15143699098260233
graph_0106_mu_0_4_node_5,25,0.07,0.0013665177107050027,0.4064279902359642,2.4604604604604603,0.032663870204988746,20.932,4.068,19.00026998940602,0.16272000000000003,0.08947672835873365,0.004354427974370884,0.12207739197774026,0.1222307164458239,0.06098582611993409
graph_0106_mu_0_4_node_6,34,0.11942959001782531,0.0021366400581311826,0.41400745959386653,2.4154154154154153,0.03899343031398759,29.881,4.119,25.922055054945055,0.12114705882352941,0.12856022299236786,0.004298780039359021,0.08057585106782122,0.08073119951533633,0.14872171195395492
graph_0106_mu_0_4_node_7,28,0.08465608465608465,0.0017016898712802592,0.4057676685621446,2.4644644644644647,0.03166308701659585,23.739,4.261,21.292177476118653,0.15217857142857144,0.09297495702732357,0.004523827787135751,0.11072447364195827,0.11088509361341611,0.07242103326152684
graph_0106_mu_0_4_node_8,19,0.04411764705882353,0.0006767344182833454,0.38334612432847276,2.6086086086086087,0.018331389197978904,15.77,3.23,14.45723754023754,0.17,0.1319325059994154,0.0035651013182585105,0.13113096464588223,0.1312526955420047,0.05261011906700225
graph_0106_mu_0_4_node_9,21,0.05847953216374269,0.0008975644182518539,0.3794151158374478,2.635635635635636,0.016088285153679046,17.928,3.072,16.030973705950913,0.14628571428571427,0.16067857850347286,0.0033092186749145904,0.10554375869524779,0.10565955914000268,0.09398364822234057
