,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_092_mu_0_2_node_0,28,0.48148148148148145,0.001000041140162212,0.378839590443686,2.6396396396396398,0.0273008278355487,22.012,5.988,3.6778666666666657,0.21385714285714288,0.20412615657273858,0.006174591133172751,0.11973647058823535,0.11996577314217748,0.7494088142553981
graph_092_mu_0_2_node_1,27,0.20333333333333334,0.0021639394621225444,0.38144329896907214,2.6216216216216215,0.018376480335746466,17.013,9.987,1.7043821428571424,0.3698888888888889,0.44766492553301385,0.010220406061160914,0.22692522075519292,0.22730745483581932,0.7167970210739147
graph_092_mu_0_2_node_2,42,0.23974358974358975,0.004202550825754336,0.4060975609756098,2.4624624624624625,0.03253983070325757,29.018,12.982,2.2364589743589742,0.309095238095238,0.3922837007668653,0.01343791578284148,0.1828094429640909,0.1833067050539456,0.8456211731789969
graph_092_mu_0_2_node_3,25,0.43478260869565216,0.0010574920670018756,0.36863468634686347,2.7127127127127126,0.015094427895167814,19.01,5.99,3.174999999999999,0.23960000000000012,0.26600394777818903,0.006133012198032393,0.13611111111111104,0.1363404375178257,0.7986142223950267
graph_092_mu_0_2_node_4,35,0.2916666666666667,0.001997014165162243,0.3919183993723029,2.5515515515515514,0.04308089725539807,26.015,8.985,2.8963194444444436,0.2567142857142857,0.19048680663084974,0.009441107555795537,0.1472639403020154,0.14760807502798295,0.5297561843960352
graph_092_mu_0_2_node_5,24,0.3852813852813853,0.0012531852928054552,0.36782032400589104,2.7187187187187187,0.013000789046799193,18.128,5.872,3.1083999999999996,0.2446666666666667,0.26928392998626877,0.006060155328091218,0.13946570719472637,0.1396905012932976,0.7703634411123035
graph_092_mu_0_2_node_6,18,0.30718954248366015,0.0010122908862704653,0.36553238199780463,2.735735735735736,0.011094353006209368,12.018,5.982,2.0108,0.3323333333333333,0.32755528942623463,0.006096434059651057,0.19930322580645166,0.19953212342382962,0.6564189851316475
graph_092_mu_0_2_node_7,29,0.3103448275862069,0.001480568156315837,0.3843786071565987,2.6016016016016015,0.03717257578239863,21.038,7.962,2.6446785714285714,0.27455172413793105,0.17075421869401727,0.008362310928375723,0.1591356862745098,0.15944053467626912,0.44983944848001756
graph_092_mu_0_2_node_8,18,0.525,0.00025053719902021286,0.36287686160552124,2.755755755755756,0.02933659415348394,15.06,2.94,5.192,0.1633333333333333,0.055125256646119836,0.003110203700910895,0.08898762414056531,0.08910016053567182,0.26214541669384367
graph_092_mu_0_2_node_9,23,0.3359683794466403,0.0015193132410406818,0.3687707641196013,2.7117117117117115,0.011013310230964567,15.033,7.967,1.889375,0.34639130434782595,0.4738559528654901,0.008117105215066225,0.2095113360323886,0.20981623557878548,0.8900505248673518
