,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_019_mu_0_2_node_0,24,0.2987012987012987,0.0015021804094118066,0.369179600886918,2.7087087087087087,0.005677623017485539,17.012,6.988,2.4354285714285715,0.2911666666666667,0.36296286781288767,0.0071282233856827535,0.17039721254355403,0.1706671970255003,0.830467068035505
graph_019_mu_0_2_node_1,52,0.3289795918367347,0.004159142486241983,0.41469489414694893,2.4114114114114114,0.06402102660797472,38.049,13.951,2.728536796536797,0.26828846153846153,0.3098556988983618,0.01463131834282502,0.15493470469066536,0.1554744397874455,0.8215473446848773
graph_019_mu_0_2_node_2,21,0.3333333333333333,0.0010535223458347082,0.3651315789473684,2.7387387387387387,0.008825409684214686,14.043,6.957,2.02485,0.33128571428571424,0.380924165787278,0.007110763127651884,0.19859535324798486,0.19886407842832518,0.7095001326609842
graph_019_mu_0_2_node_3,38,0.3047619047619048,0.0032104470679343387,0.39361702127659576,2.5405405405405403,0.014222842440747204,27.036,10.964,2.4672121212121207,0.28852631578947374,0.396704002071415,0.01128343224028461,0.16859459346623526,0.1690184555709115,0.9401469312568186
graph_019_mu_0_2_node_4,31,0.3645320197044335,0.0019777549601172778,0.38158899923605805,2.6206206206206204,0.010336607328456034,23.013,7.987,2.8821964285714285,0.25764516129032244,0.2887952140256009,0.008219979436569406,0.1478767676767677,0.14818548020587913,0.7951379751594532
graph_019_mu_0_2_node_5,27,0.22666666666666666,0.0021331402711950564,0.38057142857142856,2.6276276276276276,0.018096603897391164,15.135,11.865,1.282062012987013,0.4394444444444446,0.6521253156015245,0.01212321267475147,0.28180540060589104,0.2822636560459955,0.7654262723812162
graph_019_mu_0_2_node_6,19,0.27485380116959063,0.0010663937606612975,0.3687707641196013,2.7117117117117115,0.011111236952428674,12.059,6.941,1.7463595238095238,0.36531578947368404,0.44574614466445006,0.007061751955239218,0.22364123629375043,0.2239093022750035,0.765435728330225
graph_019_mu_0_2_node_7,21,0.20952380952380953,0.0013339887199530999,0.3740172220142269,2.6736736736736737,0.011020759346438164,13.037,7.963,1.6425403846153845,0.37919047619047624,0.34665437002461064,0.008163642116328428,0.2340633262065311,0.23437087378529398,0.5634079759106567
graph_019_mu_0_2_node_8,42,0.37746806039488967,0.0026705650844265952,0.4062627084180561,2.4614614614614614,0.0557206762667858,30.047,11.953,2.515018181818182,0.28459523809523807,0.26549271723964135,0.01253596019122763,0.16591595705294332,0.1663781432623378,0.6662109657112611
graph_019_mu_0_2_node_9,21,0.30994152046783624,0.0011812751730465086,0.3664710198092443,2.7287287287287287,0.009720352409138424,13.095,7.905,1.663,0.3764285714285715,0.4547625806101145,0.008072503334117893,0.23197843137254903,0.2322837408372255,0.6863106736921954
graph_019_mu_0_2_node_10,28,0.32,0.001758094729860973,0.38188073394495414,2.6186186186186187,0.01439974366438872,19.024,8.976,2.1207777777777777,0.32057142857142856,0.3193696221467357,0.009244083121535905,0.19089665653495436,0.19124347549725426,0.6401192527234839
graph_019_mu_0_2_node_11,22,0.2789473684210526,0.0015778027317728154,0.3740172220142269,2.6736736736736737,0.011342137462628557,14.014,7.986,1.7568095238095238,0.363,0.4319489916611922,0.00814593033047659,0.22180774458669203,0.22211620369314306,0.7008889257152465
graph_019_mu_0_2_node_12,22,0.2683982683982684,0.0016742074859042928,0.37192851824274015,2.6886886886886887,0.005950901036471367,14.008,7.992,1.7531428571428571,0.36327272727272725,0.4149434066341008,0.008152555600867594,0.22195795795795803,0.22226664882276073,0.7265750153199736
graph_019_mu_0_2_node_13,29,0.27350427350427353,0.0027355558287188056,0.38571428571428573,2.5925925925925926,0.015310092117726973,17.02,11.98,1.4212510101010103,0.4131034482758621,0.6501046173091559,0.012215532330629919,0.260337427709289,0.2608001913283871,0.8676381031283035
graph_019_mu_0_2_node_14,56,0.3480083857442348,0.005123432473964945,0.42564976565828716,2.349349349349349,0.14538460065556777,40.181,15.819,2.544394871794872,0.2824821428571428,0.3099308992333272,0.016715408706294833,0.16450482021987176,0.16511688014404582,0.7640433179117553
graph_019_mu_0_2_node_15,23,0.41106719367588934,0.0008207106531141194,0.3757051523128996,2.6616616616616615,0.019022613625073178,17.035,5.965,2.8613166666666667,0.25934782608695645,0.16946374388512378,0.00619101279283655,0.1490222996515679,0.14925276946037314,0.4822652179207748
graph_019_mu_0_2_node_16,18,0.3333333333333333,0.0007241081180307982,0.3576799140708915,2.795795795795796,0.007711451695082344,13.032,4.968,2.6288000000000005,0.276,0.3299501787657382,0.005058251256753889,0.16012903225806452,0.16032092900317918,0.794280340561521
graph_019_mu_0_2_node_17,24,0.34057971014492755,0.0021173209947263406,0.3758465011286682,2.660660660660661,0.010181742418510054,15.019,8.981,1.6731904761904766,0.3742083333333333,0.4874940562500843,0.009157446938930332,0.23018761726078804,0.2305345220138687,0.8132643557541159
graph_019_mu_0_2_node_18,31,0.37438423645320196,0.0012873207353628307,0.38071646341463417,2.6266266266266265,0.019609206469961598,24.04,6.96,3.4583904761904765,0.22451612903225798,0.20315202786588407,0.007214322916604638,0.12646823877876504,0.12673728774099552,0.670354976684604
graph_019_mu_0_2_node_19,32,0.3084677419354839,0.002792993846970865,0.39238020424194814,2.5485485485485486,0.016819229688664283,21.009,10.991,1.9117090909090917,0.34346875,0.3666829733885306,0.011338674532199906,0.20734591194968557,0.20777061964451063,0.7004565238046712
graph_019_mu_0_2_node_20,25,0.3241106719367589,0.0014975495854406705,0.3731789316398954,2.67967967967968,0.008298604883459256,17.016,7.984,2.132589285714286,0.31936000000000003,0.2887883723420209,0.008216614517500932,0.1900369978858351,0.19034545145898799,0.5783581790060223
graph_019_mu_0_2_node_21,33,0.3139784946236559,0.0022894538830375917,0.3878105590062112,2.5785785785785786,0.019763616004172025,23.02,9.98,2.3075166666666664,0.3024242424242425,0.3330973385641665,0.01029547027821682,0.17815932071558202,0.17854503689434767,0.7341524232641599
graph_019_mu_0_2_node_22,27,0.3333333333333333,0.0016985556808055842,0.374578177727784,2.66966966966967,0.008740251444023095,19.012,7.988,2.3809464285714284,0.29585185185185187,0.42448417747060785,0.008152860743659321,0.1736143617021276,0.1739230174017672,0.9558991960157389
graph_019_mu_0_2_node_23,42,0.3282051282051282,0.0034826661757714848,0.40217391304347827,2.4864864864864864,0.024002830437286543,30.055,11.945,2.5176909090909088,0.2844047619047618,0.3484230023106241,0.012379966903647791,0.16578896704924098,0.1662508443013118,0.8455311663300314
graph_019_mu_0_2_node_24,31,0.3891625615763547,0.001749404891038833,0.3778366111951589,2.6466466466466465,0.01455545067375405,24.011,6.989,3.436690476190476,0.2254516129032257,0.20360833337737694,0.007245441750622065,0.12705129870129866,0.12732146792526702,0.6698986711731111
graph_019_mu_0_2_node_25,22,0.1631578947368421,0.0018596712393165746,0.3723443906075289,2.685685685685686,0.007101646231992482,11.123,10.877,1.0254484126984125,0.49440909090909085,0.6353598024429813,0.011132152259832887,0.3285469856411033,0.3289669685963495,0.5817691904461483
graph_019_mu_0_2_node_26,30,0.42758620689655175,0.001564877642653574,0.378839590443686,2.6396396396396398,0.014789556221166482,24.038,5.962,4.0405,0.19873333333333335,0.19857763409322757,0.0061516603697217035,0.11034628237259819,0.11057676099908488,0.7974747448231476
graph_019_mu_0_2_node_27,23,0.45849802371541504,0.0009082401729112376,0.37082405345211583,2.6966966966966965,0.01051743847355988,18.004,4.996,3.6046000000000014,0.21721739130434786,0.20383546287433557,0.005124432938661902,0.12184436701509878,0.12203741936855134,0.7341231377138641
graph_019_mu_0_2_node_28,23,0.39920948616600793,0.0010058975642476525,0.3794151158374478,2.635635635635636,0.015067940212399189,17.002,5.998,2.8348666666666666,0.2607826086956521,0.17469703976256062,0.0062169761671623655,0.14994390243902436,0.15017564655305113,0.4950821280114658
graph_019_mu_0_2_node_29,20,0.21052631578947367,0.0017396524839999995,0.3765548435733132,2.655655655655656,0.009968231327395398,10.123,9.877,1.0294126984126983,0.49385,0.5681053485745431,0.010087044064019786,0.3281422287390029,0.32852358471098114,0.5725453517559481
graph_019_mu_0_2_node_30,29,0.36182336182336183,0.0019105342455570363,0.37726586102719034,2.650650650650651,0.01039458552503768,20.014,8.986,2.2283214285714283,0.3098620689655173,0.36216987843959303,0.009228330814496652,0.1833457543017207,0.18369298611354715,0.7652164586590602
graph_019_mu_0_2_node_31,21,0.23333333333333334,0.0013116481783338226,0.3768389287061486,2.6536536536536537,0.009591321662655718,12.02,8.98,1.3391666666666666,0.4276190476190477,0.3139740602318568,0.009250404968394708,0.27197860962566833,0.27232539543522793,0.4194386281573427
graph_019_mu_0_2_node_32,26,0.2717391304347826,0.002027696086064918,0.37471867966991745,2.6686686686686687,0.013743515317858125,16.041,9.959,1.6128865079365082,0.38303846153846166,0.5787420637893679,0.010163000567301173,0.23693296419342932,0.2373176613320219,0.8700707454083227
graph_019_mu_0_2_node_33,29,0.3866995073891626,0.001536807156272907,0.3855654187572366,2.5935935935935936,0.021150259643084646,21.016,7.984,2.6334583333333335,0.27531034482758626,0.23265334938266224,0.008275321172501371,0.1596369532428356,0.15994550219764972,0.6116715032040501
graph_019_mu_0_2_node_34,23,0.3333333333333333,0.001612907163058529,0.37096175269216486,2.695695695695696,0.006347684661576062,16.006,6.994,2.2889999999999993,0.3040869565217391,0.3940233785427428,0.007133423484688821,0.17931025641025636,0.17958045166514477,0.8448057475122923
graph_019_mu_0_2_node_35,25,0.38333333333333336,0.0012236504391793062,0.3759879563417388,2.65965965965966,0.012492346139652404,18.038,6.962,2.5980952380952385,0.2784800000000001,0.23275522725667241,0.007181349282699273,0.16180643645759926,0.16207543775169267,0.6010336491717073
graph_019_mu_0_2_node_36,33,0.4678030303030303,0.001469458290937704,0.39454976303317535,2.5345345345345347,0.10272844894729227,25.109,7.891,3.1935535714285717,0.239121212121212,0.15469379094582808,0.008337461593414837,0.13583616375831456,0.13614121578071348,0.4896625342130161
graph_019_mu_0_2_node_37,18,0.43137254901960786,0.0007595826619263131,0.35857860732232594,2.7887887887887888,0.005978322451018097,13.008,4.992,2.6072000000000006,0.2773333333333333,0.2717572862400632,0.005088043729637253,0.161,0.16119282335001617,0.7072469112571311
graph_019_mu_0_2_node_38,28,0.2523076923076923,0.002032032082505214,0.3794151158374478,2.635635635635636,0.015726528741179822,19.011,8.989,2.11775,0.32103571428571426,0.3529335232082605,0.009229428653618107,0.19126018237082065,0.19160750286217432,0.7050778620337051
