,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_027_mu_0_4_node_0,24,0.15584415584415584,0.0007515815709018247,0.3914576802507837,2.5545545545545547,0.024848746515897475,21.172,2.828,18.531436363636367,0.11783333333333333,0.09664550750940842,0.0029378583060277823,0.07833892840208628,0.07844157183267211,0.10680319028602116
graph_027_mu_0_4_node_1,19,0.08088235294117647,0.0005400172542331995,0.37970353477765106,2.6336336336336337,0.0164993088559535,16.736,2.264,14.723387554112556,0.11915789473684212,0.08748952238027194,0.002380610339249927,0.07991189985881883,0.07999406308845286,0.08546447725441371
graph_027_mu_0_4_node_2,26,0.057971014492753624,0.001208376361924569,0.3991210547343188,2.5055055055055053,0.02335811360705399,22.091,3.909,19.953123824266548,0.15034615384615385,0.1556900031621548,0.004228842090799292,0.11029571159555682,0.11043753957872048,0.09245905517246737
graph_027_mu_0_4_node_3,15,0.0380952380952381,0.0005028846681260917,0.37855248200075786,2.6416416416416415,0.0146818626877529,12.372,2.628,11.520260572760574,0.1752,0.03787743982804056,0.0030048044479906865,0.1403762588871621,0.14047158822647032,0.011308453936066299
graph_027_mu_0_4_node_4,45,0.15151515151515152,0.0029459929960302276,0.43415906127770537,2.3033033033033035,0.062135991335561684,40.102,4.898,34.57891285919962,0.10884444444444444,0.09663431342502406,0.00526378549817251,0.07081348553974656,0.07099135949228189,0.1390094907039363
graph_027_mu_0_4_node_5,33,0.0928030303030303,0.0020087192707640175,0.42348452734209413,2.3613613613613613,0.040267024371867195,27.818,5.182,25.269310548429896,0.157030303030303,0.1773574571361294,0.005382131429142973,0.11727919207460967,0.11746719494250878,0.10911985520010112
graph_027_mu_0_4_node_6,45,0.1849390919158361,0.0026360752838001803,0.43567378979502835,2.295295295295295,0.0632850856816451,40.393,4.607,34.60821178724527,0.10237777777777778,0.11507169540328537,0.004874164374495786,0.06530874095236332,0.06547607156497325,0.17520376412065183
graph_027_mu_0_4_node_7,35,0.2218487394957983,0.0017081025069249484,0.4167709637046308,2.3993993993993996,0.04879753106654979,31.878,3.122,27.074777972027974,0.08919999999999999,0.07867438049977528,0.0032982168082574203,0.0550247370463814,0.05513812528338681,0.14773175041280828
graph_027_mu_0_4_node_8,17,0.029411764705882353,0.0005724407881200948,0.38497109826589593,2.5975975975975976,0.017606573608178844,13.883,3.117,13.028120679320681,0.18335294117647058,0.059996609255166075,0.003465978683969457,0.15028954987041945,0.15040260910243466,0.02110506029702126
graph_027_mu_0_4_node_9,27,0.09401709401709402,0.0013596840568620863,0.4064279902359642,2.4604604604604603,0.027583265817626813,23.249,3.751,20.746151074660638,0.13892592592592592,0.11300818561870414,0.003958586094122493,0.09837485630589912,0.0985109715836468,0.09275199636465863
