,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_079_mu_0_4_node_0,39,0.13063063063063063,0.0027378174065213795,0.42402376910016976,2.3583583583583585,0.04355573982122379,28.946,10.054,20.514614300457023,0.2577948717948718,0.39409710318938124,0.010391654572702037,0.17570609388006003,0.17607973315253816,0.34146346527095
graph_079_mu_0_4_node_1,41,0.08658536585365853,0.0031941739094413467,0.43116098403107467,2.319319319319319,0.04498144213633551,30.105,10.895,21.52411345006223,0.2657317073170732,0.3237728631357189,0.01144481841314803,0.18373213430036267,0.18413700332586444,0.26677730752080575
graph_079_mu_0_4_node_2,28,0.1476923076923077,0.0012996870878098721,0.3940828402366864,2.5375375375375375,0.02699427991210189,20.796,7.204,14.850649883449883,0.2572857142857143,0.3760172956309709,0.007400868706137674,0.17518623672917488,0.17545391786291878,0.3163341182211941
graph_079_mu_0_4_node_3,25,0.11857707509881422,0.0010009034682677733,0.390234375,2.5625625625625625,0.023585652252175196,19.208,5.792,13.419215816325917,0.23168,0.26261503116668783,0.006063299997497875,0.15300349865018278,0.1532187324147235,0.2585970349118995
graph_079_mu_0_4_node_4,20,0.07894736842105263,0.0008017559498366912,0.3919183993723029,2.5515515515515514,0.02249488933534317,14.783,5.217,10.725606504606505,0.26085,0.09168883557257757,0.005614277649290413,0.17905093958970816,0.1792447611111811,0.06748822971686741
graph_079_mu_0_4_node_5,31,0.0967741935483871,0.001957446326566045,0.4141791044776119,2.4144144144144146,0.03561051446119005,21.452,9.548,16.24546571760283,0.308,0.37147309422145236,0.009903260295449356,0.2259292197803917,0.22628388484728737,0.21972122404835828
graph_079_mu_0_4_node_6,25,0.21333333333333335,0.00104685815826922,0.3939274447949527,2.5385385385385386,0.02809521046143174,20.178,4.822,13.61159181096681,0.19288,0.19201650293087152,0.0049898535410978296,0.12042418018736793,0.12060341092886415,0.2982579965297233
graph_079_mu_0_4_node_7,25,0.18666666666666668,0.0011112346029849105,0.39346199291059475,2.5415415415415414,0.024345371084206948,18.781,6.219,13.33876554001554,0.24875999999999998,0.3455959225091347,0.006375332071550801,0.1674471513174979,0.16767823303007845,0.3313010354441667
graph_079_mu_0_4_node_8,35,0.10252100840336134,0.002289622743475758,0.4206315789473684,2.3773773773773774,0.04333804066267828,26.23,8.77,18.48721455174513,0.25057142857142856,0.17444373450577777,0.009365904335183405,0.16944386500680794,0.16976978280737118,0.1685693898738606
graph_079_mu_0_4_node_9,24,0.11956521739130435,0.0011386338571179454,0.39008199921905506,2.5635635635635636,0.023051158803542277,18.023,5.977,12.831492773892773,0.24904166666666666,0.20268682336199584,0.006227679828671074,0.16818796827494606,0.16841005174587342,0.18561575669305685
