,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_011_mu_0_3_node_0,23,0.20476190476190476,0.0004640755343015578,0.39377217185652347,2.5395395395395397,0.01008348593088045,20.44,2.56,11.264632720057717,0.11130434782608693,0.04019588262567954,0.013491584442508848,0.06247467567718617,0.06255470983290097,0.06500863198968551
graph_011_mu_0_3_node_1,34,0.1889483065953654,0.0011844307231031622,0.44380275433140826,2.2532532532532534,0.016528825350816075,24.724,9.276,12.240289224664226,0.2728235294117647,0.165395177129739,0.015043879149750016,0.17767381626784587,0.17796372021664578,0.1904766773660894
graph_011_mu_0_3_node_2,37,0.20168067226890757,0.0011266802718467737,0.41298057048367093,2.4214214214214214,0.0117485123129987,30.084,6.916,18.208786127761126,0.18691891891891893,0.12832353241356664,0.008725399719414334,0.11254768174247234,0.11276393179844309,0.2488498897304584
graph_011_mu_0_3_node_3,61,0.15628415300546447,0.0031104121697744687,0.48307543520309476,2.07007007007007,0.06388855683522038,56.39,4.61,25.84977809694194,0.07557377049180328,0.009417842148038523,0.02242508358469119,0.04134015380123254,0.04148454991535013,0.06799715101669922
graph_011_mu_0_3_node_4,28,0.08615384615384615,0.000853344465762169,0.41469489414694893,2.4114114114114114,0.010546812526905817,27.137,0.863,25.684736130536134,0.03082142857142857,0.006443688676879318,0.001127664681891963,0.019022193396323835,0.019049167699180945,0.03694441725831966
graph_011_mu_0_3_node_5,21,0.19298245614035087,0.0005189833452236988,0.38349328214971207,2.6076076076076076,0.005418678576108351,19.218,1.782,12.441341899766899,0.08485714285714287,0.01588836113743712,0.009374714981154686,0.04673473839514258,0.04679044862489481,0.03495566225798155
graph_011_mu_0_3_node_6,67,0.058173076923076925,0.005014848932747091,0.46989651928504234,2.1281281281281283,0.02378919588536332,63.184,3.816,35.209824556125724,0.05695522388059702,0.01748266778797734,0.01411609223655355,0.032410140283578144,0.03252965426361203,0.08857714672028684
graph_011_mu_0_3_node_7,27,0.18666666666666668,0.000715796444709059,0.39753282928770395,2.5155155155155153,0.008709191042621037,24.275,2.725,13.899625974025973,0.10092592592592592,0.03820063584231358,0.012296220181529954,0.05758196298797023,0.0576671650824276,0.06716157169596576
graph_011_mu_0_3_node_8,33,0.16856060606060605,0.0010797436277658287,0.4128099173553719,2.4224224224224224,0.010810303198578439,26.076,6.924,16.13746666666667,0.20981818181818185,0.12834079855259392,0.008727700559497406,0.1295684153985534,0.12978486134474712,0.21522098431341874
graph_011_mu_0_3_node_9,42,0.13124274099883856,0.002027006432058425,0.43378202344767697,2.305305305305305,0.01675654062119741,38.272,3.728,19.20297948091192,0.08876190476190476,0.03177731291443755,0.01754244402230274,0.050855844963798275,0.05097248023892672,0.05813172481097408
graph_011_mu_0_3_node_10,25,0.09090909090909091,0.0008868957819894635,0.41128036228900783,2.4314314314314314,0.01122341228117308,22.932,2.068,14.666722128361835,0.08272,0.016795731006996262,0.009913160007869504,0.047146857175203866,0.04721151336001714,0.032808287033892464
graph_011_mu_0_3_node_11,29,0.24786324786324787,0.0006214223483257734,0.3953304313415117,2.5295295295295297,0.01169403073946949,27.458,1.542,25.581874278499278,0.053172413793103446,0.03141743028738669,0.0053323429564312895,0.030004505713973464,0.030052725270757308,0.0820495624461449
graph_011_mu_0_3_node_12,37,0.2147147147147147,0.0012602290863649105,0.43529411764705883,2.2972972972972974,0.01906107228927763,35.114,1.886,32.85577051820728,0.05097297297297297,0.029072621644135245,0.005514712748308785,0.029604347234585993,0.02966333403505751,0.07965520335871756
graph_011_mu_0_3_node_13,35,0.11260504201680673,0.0013815648242638744,0.42348452734209413,2.3613613613613613,0.01289884983932978,32.57,2.43,20.662537673111206,0.06942857142857144,0.017715126837029936,0.010044689972093247,0.03957796378216827,0.039653968211419664,0.05070953843397329
graph_011_mu_0_3_node_14,27,0.1168091168091168,0.0006991913924615819,0.40925850061450225,2.4434434434434436,0.012702402963863364,25.257,1.743,18.231863936063935,0.06455555555555556,0.005855595001102279,0.008085500807683048,0.03545451419448259,0.03550902113721634,0.03285114556521218
graph_011_mu_0_3_node_15,26,0.12307692307692308,0.0006991599055234966,0.4192194712547209,2.3853853853853852,0.016241534443106793,24.609,1.391,23.053250937950935,0.0535,0.012769170362748859,0.004021144907801883,0.03159027701398081,0.03163376162168832,0.037664704376682026
graph_011_mu_0_3_node_16,42,0.24390243902439024,0.001280033722463997,0.4754878629224179,2.103103103103103,0.057408909168913475,38.617,3.383,19.206703613053616,0.08054761904761903,0.006477631966667747,0.01721006402278283,0.04376748992861161,0.043873362558152086,0.0470269857781108
graph_011_mu_0_3_node_17,21,0.1523809523809524,0.0005302845242773991,0.40808823529411764,2.4504504504504503,0.010111389920722405,19.199,1.801,13.964064393939394,0.08576190476190478,0.014965220371883579,0.00809024279993955,0.0489930514208054,0.04904934959058364,0.027245320311245158
graph_011_mu_0_3_node_18,20,0.06842105263157895,0.0005441576088868123,0.4000800961153384,2.4994994994994997,0.00774989036472427,17.024,2.976,8.931694028194029,0.14880000000000002,0.0070039177863536325,0.016574655971768867,0.08546725703866334,0.08556027758532775,0.018794930351091577
graph_011_mu_0_3_node_19,27,0.150997150997151,0.001059291340680296,0.4141791044776119,2.4144144144144146,0.011390934354272197,23.978,3.022,13.792251807751072,0.11192592592592593,0.07879600185147194,0.01279883047451137,0.06725682972147404,0.0673513008152564,0.07061059282696705
graph_011_mu_0_3_node_20,36,0.22063492063492063,0.0010271199439114622,0.4211635750421585,2.374374374374374,0.012946806907321712,27.809,8.191,13.558279670329672,0.22752777777777777,0.1470496351366276,0.012771248702751814,0.14134516892817084,0.1416012356189425,0.22914710673746447
graph_011_mu_0_3_node_21,116,0.13740102468560783,0.009568976092752665,0.5203125,1.921921921921922,0.11777248331819058,110.042,5.958,49.44641834888801,0.051362068965517246,0.013862963067030797,0.024649351474176705,0.028068241261841077,0.028255350432416358,0.1383315129767222
graph_011_mu_0_3_node_22,72,0.11854460093896714,0.004544692468168727,0.47616777883698763,2.1001001001001,0.034972898513871434,52.712,19.288,22.99483708518848,0.26788888888888884,0.1712884571853279,0.02211112201926637,0.1668479422178599,0.16745146569045097,0.28283363413760876
graph_011_mu_0_3_node_23,40,0.15256410256410258,0.001659245179887274,0.42258883248730966,2.3663663663663663,0.012916773828353281,37.807,2.193,23.9486433011433,0.05482500000000001,0.015444294775281808,0.009763079616898294,0.030004177062140747,0.030072799579524193,0.06224898410054625
graph_011_mu_0_3_node_24,44,0.19556025369978858,0.00170497021853882,0.4483842010771993,2.23023023023023,0.02627475789942006,41.866,2.134,38.96692623716153,0.0485,0.03320450249252444,0.006051769738592781,0.028062865012280523,0.02812962725770005,0.09912528468180677
graph_011_mu_0_3_node_25,20,0.14736842105263157,0.0003789292647989327,0.3830521472392638,2.6106106106106104,0.005971801633793732,19.084,0.916,17.933936507936508,0.04580000000000001,0.0035527970369227044,0.0034804556324710984,0.025164836755468933,0.02519347231189567,0.022515020637719266
graph_011_mu_0_3_node_26,24,0.04329004329004329,0.0006642281395373823,0.38917023763147646,2.5695695695695697,0.005805313428304773,22.275,1.725,16.260884715284714,0.071875,0.00605851592122136,0.00677474316640089,0.041659720751720815,0.041713647049700577,0.027240261643629787
graph_011_mu_0_3_node_27,27,0.16524216524216523,0.0008282878761120372,0.42080876158382474,2.3763763763763763,0.014813311146309417,25.583,1.417,24.026847985103135,0.052481481481481476,0.019472135626564947,0.004160870184737011,0.031909238248320176,0.0319535332145692,0.038696662992967035
graph_011_mu_0_3_node_28,22,0.10822510822510822,0.0006088222870540498,0.427105600684053,2.3413413413413413,0.018535702787751972,19.528,2.472,11.228866788766789,0.11236363636363635,0.007219603750310651,0.012526991719212812,0.06407143824096724,0.06414871448510763,0.022488827008989888
graph_011_mu_0_3_node_29,32,0.08266129032258064,0.0013675009699286175,0.4375821287779238,2.285285285285285,0.01627263250166486,30.21,1.79,28.405449745644795,0.0559375,0.009720627278786708,0.004649533377410595,0.034291371424660974,0.0343473311445955,0.03911757925396401
graph_011_mu_0_3_node_30,33,0.13825757575757575,0.001461030827397308,0.43228039809606233,2.3133133133133135,0.01362742876365718,29.587,3.413,15.001547150115108,0.1034242424242424,0.024800749323649895,0.01710838888897638,0.05881097526796287,0.05891771817018221,0.04732721991993739
graph_011_mu_0_3_node_31,25,0.18,0.0006194343151349239,0.3976910828025478,2.5145145145145147,0.01068673362856582,24.16,0.84,22.866203421578422,0.033600000000000005,0.033117200697327466,0.0011470583064107209,0.021300889371859734,0.021327140265106126,0.056322897938498595
graph_011_mu_0_3_node_32,34,0.18716577540106952,0.001031814074460612,0.4434087882822903,2.255255255255255,0.022807360603885385,24.558,9.442,11.387251612276613,0.2777058823529411,0.08326504488949386,0.010890351374398784,0.17407405431423667,0.17436919795358455,0.12851364108844132
graph_011_mu_0_3_node_33,17,0.051470588235294115,0.0004336091620032012,0.39705882352941174,2.5185185185185186,0.01006390891472929,15.538,1.462,11.40696507936508,0.086,0.002680339655098287,0.006495953875378272,0.048864965701500736,0.0489106595486695,0.010410453828476338
graph_011_mu_0_3_node_34,57,0.19461279461279463,0.002525914511113617,0.44419742107603377,2.2512512512512513,0.024002985121471702,53.727,3.273,34.43373266978119,0.057421052631578935,0.04033597891362548,0.011724355418172575,0.03210500994790551,0.03220748887252477,0.129416424878805
