,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_010_mu_0_4_node_0,19,0.10294117647058823,0.000610005756291312,0.3754227733934611,2.6636636636636637,0.013361046663941924,16.151,2.849,11.482403188478191,0.1499473684210526,0.10419815746350744,0.003345864011673288,0.09502392483557419,0.09512648468367617,0.09337164828193195
graph_010_mu_0_4_node_1,17,0.022058823529411766,0.0007188244617786136,0.38071646341463417,2.6266266266266265,0.014013922692116324,12.464,4.536,9.446954181929181,0.2668235294117647,0.04652919042785295,0.005621116185601208,0.19433672142815203,0.19449993905764718,0.014141490406343615
graph_010_mu_0_4_node_2,23,0.023715415019762844,0.0011769154829908929,0.40478119935170176,2.4704704704704703,0.02470563638810965,15.304,7.696,12.414438650303085,0.3346086956521739,0.15225615257200315,0.009381801051920713,0.26421177867787515,0.264488631755848,0.02297516891595558
graph_010_mu_0_4_node_3,33,0.19128787878787878,0.0016145507421225307,0.41590341382181517,2.4044044044044046,0.0409697663997222,26.654,6.346,18.205586355311357,0.19230303030303028,0.16972168541555452,0.006687280371279393,0.12115055186770642,0.12137908162799949,0.2508228235567224
graph_010_mu_0_4_node_4,18,0.026143790849673203,0.0007154274820578921,0.38497109826589593,2.5975975975975976,0.017368900243417126,12.459,5.541,9.830743131868134,0.3078333333333333,0.07679473152384092,0.0068554288786520515,0.23493791028561642,0.23513726504328405,0.024585630154380724
graph_010_mu_0_4_node_5,43,0.11627906976744186,0.003138049170981871,0.432842287694974,2.31031031031031,0.04282586846740412,32.897,10.103,23.31039143932394,0.23495348837209304,0.3258814580936266,0.010565140975835031,0.15719230720446775,0.1575560766288548,0.32925504875650896
graph_010_mu_0_4_node_6,19,0.15441176470588236,0.00044374728836307445,0.38028169014084506,2.6296296296296298,0.018524292803401444,15.782,3.218,10.929695634920634,0.16936842105263156,0.07539511679997823,0.003443238505199824,0.1035488147463455,0.10366466708710877,0.12781197690433002
graph_010_mu_0_4_node_7,37,0.12462462462462462,0.002293472870676367,0.42619453924914674,2.3463463463463463,0.04444803955591234,29.034,7.966,20.218415781359163,0.2152972972972973,0.1435505967503921,0.008632748463338426,0.14040149370517974,0.14068833311625906,0.17168739645855136
graph_010_mu_0_4_node_8,24,0.15217391304347827,0.0009592821252041053,0.39315230224321135,2.5435435435435436,0.02776551815173394,18.52,5.48,13.252881385281386,0.22833333333333333,0.146801777132858,0.005763994288105712,0.15137655661104923,0.15157381127157635,0.15708909829447454
graph_010_mu_0_4_node_9,28,0.1076923076923077,0.0012079693986228428,0.4034733441033926,2.4784784784784786,0.027016807343251615,20.725,7.275,15.253472633575576,0.2598214285714285,0.37540219558933047,0.007587206428078199,0.18028905315869517,0.18055088642304162,0.27522561020465947
