,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0112_mu_0_3_node_0,30,0.10052910052910052,0.0011925457270964058,0.42366412213740456,2.3603603603603602,0.020945882974636874,17.743,12.257,7.1877001484068055,0.40856666666666663,0.18663442222261734,0.016167187323497985,0.2846821590887355,0.2850851876426664,0.1262766009843196
graph_0112_mu_0_3_node_1,28,0.19576719576719576,0.0005987525335004172,0.4090909090909091,2.4444444444444446,0.022304657148893386,23.962,4.038,11.7707,0.14421428571428568,0.0399776100651372,0.004797904071381377,0.08054284316797893,0.08067574414345191,0.1572929093034055
graph_0112_mu_0_3_node_2,32,0.10887096774193548,0.0013553175226954893,0.40942622950819674,2.4424424424424425,0.017403091030271347,21.566,10.434,7.781613542013543,0.3260625,0.15040007923487284,0.01212527565254936,0.2068599811545508,0.2072032215740542,0.19979886450780723
graph_0112_mu_0_3_node_3,65,0.13846153846153847,0.004167852214717142,0.4580467675378267,2.1831831831831834,0.04262377946638033,46.279,18.721,14.70176551263214,0.2880153846153846,0.2296221098465229,0.02086978821127794,0.17620016535396996,0.1768167345377765,0.40499489318852033
graph_0112_mu_0_3_node_4,71,0.11267605633802817,0.00484366787851704,0.4880312652662433,2.049049049049049,0.08425500428578675,56.591,14.409,18.229003336683544,0.20294366197183097,0.043795649487557736,0.02432898981307416,0.11815520787640606,0.11863012953610408,0.12493468619892835
graph_0112_mu_0_3_node_5,24,0.07608695652173914,0.001004317502462972,0.39470564994073487,2.5335335335335336,0.010566743270749381,16.737,7.263,6.830936988501695,0.302625,0.16092504459797335,0.01170261018889262,0.19560328718250145,0.19584215750826767,0.09817325581182682
graph_0112_mu_0_3_node_6,34,0.13012477718360071,0.0012168257786790702,0.4121287128712871,2.4264264264264264,0.019744340866218908,24.358,9.642,8.533796625596624,0.28358823529411764,0.1394948609605203,0.011116865411111341,0.1739837458051821,0.17430100441410956,0.2347198843299899
graph_0112_mu_0_3_node_7,46,0.07439613526570048,0.003546425376853267,0.44380275433140826,2.2532532532532534,0.023577254326298657,31.846,14.154,10.937120939973415,0.307695652173913,0.1914359297901392,0.02193136553067624,0.19647785768458603,0.19694362304555094,0.1929833261323555
graph_0112_mu_0_3_node_8,20,0.08947368421052632,0.0007086289132041581,0.4059325477448192,2.4634634634634636,0.014003632520344188,12.661,7.339,5.47901554001554,0.36695,0.14058415862235724,0.011943458335036624,0.2506581210858156,0.2508994296147628,0.0738461898430063
graph_0112_mu_0_3_node_9,30,0.14482758620689656,0.0007911123863937922,0.43302990897269183,2.309309309309309,0.04113330141927681,23.726,6.274,8.587974358974359,0.20913333333333334,0.018304859673692164,0.011218857063683967,0.12116909316333091,0.12137556592797077,0.0523795507317617
graph_0112_mu_0_3_node_10,14,0.01098901098901099,0.0003739634451450879,0.38571428571428573,2.5925925925925926,0.008315107000732793,6.706,7.294,3.403987878787879,0.521,0.05501985376419162,0.012524134308448509,0.40431800054658856,0.40455775115315856,0.002337923887056311
graph_0112_mu_0_3_node_11,26,0.08307692307692308,0.0008213395949228107,0.4124690338563171,2.4244244244244246,0.02013410633927161,16.651,9.349,7.470571897546897,0.35957692307692296,0.1589959545539505,0.012118093297830588,0.2448569604764276,0.2451643839932548,0.12666815355078523
graph_0112_mu_0_3_node_12,18,0.1830065359477124,0.0004091738401446552,0.38393543428132204,2.6046046046046047,0.01039921442474646,13.348,4.652,5.985121628371629,0.2584444444444445,0.0632019777677241,0.006983664580336899,0.1586381209620297,0.15879111850489996,0.0874639212440049
graph_0112_mu_0_3_node_13,23,0.22134387351778656,0.0006212705276539571,0.4148671096345515,2.4104104104104103,0.02148202506732123,17.921,5.079,10.092438572538573,0.22082608695652176,0.16819504412632771,0.0059441577506521275,0.13845060390387598,0.13861765729861428,0.22833096101176745
graph_0112_mu_0_3_node_14,27,0.1623931623931624,0.0008393062108244103,0.4192194712547209,2.3853853853853852,0.02183959370428725,18.503,8.497,7.760724825174825,0.3147037037037038,0.14565929134735273,0.009438484896529552,0.20123589066099157,0.2015153679938339,0.18978491760597904
