,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_085_mu_0_4_node_0,36,0.10476190476190476,0.0023955271092867153,0.42420382165605097,2.3573573573573574,0.04284877810271644,28.919,7.081,22.44783372556236,0.19669444444444445,0.15151567924391937,0.00753196227954829,0.13217698863883304,0.1324396447867747,0.15619136049154278
graph_085_mu_0_4_node_1,47,0.14431082331174838,0.0035988701565639633,0.436435124508519,2.2912912912912913,0.05736443090691913,38.25,8.75,29.230748850617495,0.18617021276595744,0.2567125399668813,0.00915909334544585,0.12268001260441982,0.1230046880708136,0.2952843863925295
graph_085_mu_0_4_node_2,19,0.11029411764705882,0.0005670051464828791,0.3758465011286682,2.660660660660661,0.01616657074699376,15.265,3.735,12.032570232545233,0.19657894736842105,0.1881202008168958,0.00396130010580715,0.13239204000321353,0.13253054119991856,0.1585596312992943
graph_085_mu_0_4_node_3,31,0.047311827956989246,0.002168899836362941,0.40808823529411764,2.4504504504504503,0.02953348084160939,22.891,8.109,19.195927927822844,0.26158064516129037,0.4075626466335018,0.008596458310154596,0.1991195102316754,0.1994200935865759,0.1730798073304487
graph_085_mu_0_4_node_4,27,0.07692307692307693,0.0015974239810800043,0.3948616600790514,2.5325325325325325,0.023303616634492458,21.224,5.776,16.87568844232393,0.21392592592592594,0.24277449542409424,0.006156523734045037,0.14899475850573493,0.14920894264446669,0.18213789762453975
graph_085_mu_0_4_node_5,32,0.059770114942528735,0.0018579214435773272,0.41332230037236245,2.4194194194194196,0.03490504419518957,24.803,7.197,19.90122368705314,0.22490625,0.1356330653226113,0.007775149949405711,0.15918264127994883,0.1594495109451471,0.10377851502226347
graph_085_mu_0_4_node_6,29,0.1452991452991453,0.0014308044834479602,0.40024038461538464,2.4984984984984986,0.029494739491944755,23.269,5.731,18.14986920856921,0.1976206896551724,0.24994653886196555,0.005893785424382927,0.13280439806034827,0.13301695240645411,0.23631988349980454
graph_085_mu_0_4_node_7,32,0.07258064516129033,0.002139532863959566,0.4111111111111111,2.4324324324324325,0.031827159423767085,24.342,7.658,19.86884364008406,0.2393125,0.3072401955945236,0.008185686276647893,0.1752836672686882,0.1755675861572459,0.16674725063599163
graph_085_mu_0_4_node_8,23,0.06719367588932806,0.0011910111910517509,0.39658594680428744,2.5215215215215214,0.02328605032719098,17.112,5.888,14.303550197596522,0.256,0.28522680260837735,0.006254553426635873,0.1924650621641731,0.19268332978365674,0.13699901857484076
graph_085_mu_0_4_node_9,28,0.07692307692307693,0.0014822613191098428,0.4018503620273532,2.4884884884884886,0.026050118187395502,22.189,5.811,17.51844424959286,0.20753571428571427,0.29074286911284086,0.006158561605194277,0.1431539104762117,0.14336940431383857,0.213683809898524
graph_085_mu_0_4_node_10,23,0.19367588932806323,0.0008655761738928244,0.38735944164404806,2.5815815815815815,0.021759205680963734,19.216,3.784,14.634763401875901,0.1645217391304348,0.17450248071049476,0.00391416054008184,0.10476563922345374,0.10490599744572203,0.23906073182490672
