,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_085_mu_0_2_node_0,25,0.4624505928853755,0.0009741925540810737,0.3690432212781677,2.70970970970971,0.009868662761946556,19.032,5.968,3.194166666666666,0.2387200000000001,0.24883599057289768,0.006124424448939278,0.13555775142731658,0.13579109590263616,0.7485121094123374
graph_085_mu_0_2_node_1,20,0.2679738562091503,0.0011172482761257344,0.36314067611777534,2.7537537537537538,0.006721847238687219,13.074,6.926,1.8929523809523812,0.34629999999999994,0.372372112392287,0.0070808780644200445,0.20948917748917742,0.20975984267174122,0.6421242595766918
graph_085_mu_0_2_node_2,36,0.43492063492063493,0.001961627074296908,0.38796116504854367,2.5775775775775776,0.027548905070842712,28.062,7.938,3.541057142857143,0.22050000000000006,0.2208773891196298,0.008243325348409162,0.12392952197056675,0.12424008729810371,0.7780656635875921
graph_085_mu_0_2_node_3,35,0.3411764705882353,0.002832160093979377,0.3885647607934656,2.5735735735735736,0.017905786906860517,24.032,10.968,2.1925656565656553,0.31337142857142847,0.4124190896092484,0.011286090240320058,0.18581309623043435,0.1862420210152128,0.9013762904840921
graph_085_mu_0_2_node_4,21,0.3904761904761905,0.00098329230416637,0.3653986832479883,2.7367367367367366,0.008562856575417698,16.001,4.999,3.2010500000000004,0.23804761904761904,0.17539799910271908,0.005147873037449415,0.1351052631578947,0.1353006816508838,0.5613260561450946
graph_085_mu_0_2_node_5,31,0.3634408602150538,0.0020781074135970854,0.3863109048723898,2.5885885885885886,0.02138159262081057,22.017,8.983,2.4523789682539676,0.28977419354838707,0.24946925328859265,0.009329782299857897,0.1694469855790611,0.16979825507360266,0.6107328240446727
graph_085_mu_0_2_node_6,24,0.44565217391304346,0.0008619542231644476,0.36566617862371886,2.734734734734735,0.009906086508214859,19.007,4.993,3.808399999999999,0.20804166666666668,0.17371327002977766,0.00514432618511225,0.1161014799154334,0.11629670976039305,0.660848324243394
graph_085_mu_0_2_node_7,22,0.45021645021645024,0.0010064820530487277,0.3690432212781677,2.70970970970971,0.015942436630749617,17.004,4.996,3.4051333333333322,0.227090909090909,0.17534503436728818,0.00514464767433168,0.12809368355222012,0.12828900008696534,0.5964306737845977
graph_085_mu_0_2_node_8,17,0.19117647058823528,0.0011568705032166003,0.374578177727784,2.66966966966967,0.011924835957273413,9.039,7.961,1.1375752164502164,0.4682941176470589,0.4744364966370481,0.008115271039348209,0.30584252623383046,0.3061535282518282,0.5342741363097752
graph_085_mu_0_2_node_9,19,0.23391812865497075,0.0012450064527995185,0.3636694575900983,2.74974974974975,0.007981343182689227,11.074,7.926,1.4192115384615385,0.41715789473684195,0.44769524056773136,0.008084020919926901,0.2639516255534472,0.26426130875667625,0.6176040866354272
graph_085_mu_0_2_node_10,43,0.4008859357696567,0.0028774880269217553,0.4024979854955681,2.4844844844844847,0.039941458964649214,33.016,9.984,3.3076444444444433,0.23218604651162789,0.25641360879426495,0.010400871221503422,0.13134381408065615,0.1317345473660618,0.8471430404980965
graph_085_mu_0_2_node_11,21,0.38095238095238093,0.001041061946175009,0.3664710198092443,2.7287287287287287,0.007815531410307516,15.011,5.989,2.5077000000000003,0.28519047619047616,0.2927864810151598,0.006119359297957567,0.1663198198198198,0.1665539116916968,0.7325703551391936
graph_085_mu_0_2_node_12,35,0.27563025210084036,0.003010987894546766,0.39737470167064437,2.5165165165165164,0.02382099638877318,23.068,11.932,1.9353686868686872,0.3409142857142857,0.3078908076426271,0.012426499109565376,0.20551366758965614,0.20598023851884625,0.5933574682464862
graph_085_mu_0_2_node_13,21,0.30952380952380953,0.0010691791887532855,0.3712374581939799,2.6936936936936937,0.009273242152478916,14.015,6.985,2.0079000000000002,0.3326190476190476,0.2829940143970043,0.0071690358207146,0.1995036036036036,0.19977659418806853,0.5665458897785608
graph_085_mu_0_2_node_14,17,0.27205882352941174,0.0012521901400895112,0.36195652173913045,2.7627627627627627,0.00460644989710425,11.001,5.999,1.8338999999999996,0.35288235294117637,0.3702638940558898,0.006100674807292783,0.214243842364532,0.2144782515778092,0.6788576152929406
graph_085_mu_0_2_node_15,36,0.3404634581105169,0.002103338032572131,0.3929976396538159,2.5445445445445447,0.03578636889580053,25.048,10.952,2.288872727272728,0.30422222222222217,0.28154915214706105,0.01140845852705906,0.1794176928307018,0.17984602616083492,0.6167535424686794
graph_085_mu_0_2_node_16,20,0.2578947368421053,0.001898609488205691,0.3758465011286682,2.660660660660661,0.010330644679790465,11.012,8.988,1.2255555555555553,0.4494000000000001,0.5859280876870087,0.009134055319917839,0.28983870967741937,0.29018987245348954,0.7167684282088607
graph_085_mu_0_2_node_17,19,0.3235294117647059,0.0008533462480483884,0.3616944243301955,2.764764764764765,0.007232133333915962,14.005,4.995,2.8068611111111106,0.2628947368421053,0.2806008478166823,0.005096262269852069,0.15136916835699796,0.1515643999380992,0.7287170455848604
graph_085_mu_0_2_node_18,25,0.3359683794466403,0.0012007064684732805,0.3734579439252336,2.6776776776776776,0.010578569659464717,18.016,6.984,2.5819047619047626,0.2793600000000001,0.22855473476823854,0.007208931811760666,0.16237256283767915,0.16264559971647527,0.5560262760324227
