,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0107_mu_0_3_node_0,21,0.11904761904761904,0.0006992726768385102,0.3855654187572366,2.5935935935935936,0.00762686557661534,16.689,4.311,6.66770303030303,0.20528571428571427,0.018524247614394463,0.013862421243357114,0.12015973856018299,0.1203011108302145,0.026363882555240546
graph_0107_mu_0_3_node_1,40,0.21052631578947367,0.0014034542311387901,0.41607663473552686,2.4034034034034035,0.01766120219168358,29.009,10.991,9.124621101121102,0.274775,0.28761970569952355,0.012392516645347617,0.16688551338256163,0.16724610690535005,0.504421297076794
graph_0107_mu_0_3_node_2,26,0.12,0.0007979883708360188,0.4065934065934066,2.4594594594594597,0.014867989744552066,22.112,3.888,10.564263347763347,0.14953846153846154,0.014575339667597225,0.011717150927667072,0.08582750313436666,0.0859550401329062,0.03261582293456025
graph_0107_mu_0_3_node_3,164,0.1028295376121463,0.019718088348938317,0.5353697749196141,1.867867867867868,0.17310826928481263,148.103,15.897,32.73281371048634,0.0969329268292683,0.02920622621001263,0.05107153946144832,0.05203206137826993,0.052557466020160065,0.2170294657361636
graph_0107_mu_0_3_node_4,22,0.18614718614718614,0.0006989859801966622,0.37855248200075786,2.6416416416416415,0.006645550341920184,19.944,2.056,12.338940170940171,0.09345454545454544,0.012922007408967588,0.00670078850092901,0.05095679581289282,0.051024240167113176,0.03435192282685099
graph_0107_mu_0_3_node_5,25,0.20333333333333334,0.0006204940489010478,0.3997599039615846,2.5015015015015014,0.013086703820401899,22.198,2.802,11.814601010101011,0.11208000000000001,0.010870253438659265,0.00876287131388304,0.061474944466783525,0.0615668709835233,0.03840955402661424
graph_0107_mu_0_3_node_6,20,0.10526315789473684,0.0007284031795330791,0.41729323308270677,2.3963963963963963,0.019440670400700886,16.874,3.126,7.855556499056499,0.15630000000000002,0.005375005073330462,0.010530098263682088,0.08802974738897265,0.08813226918408987,0.017828039144966966
graph_0107_mu_0_3_node_7,38,0.15647226173541964,0.0012370421317660048,0.4373905429071804,2.2862862862862863,0.026049950416298196,26.816,11.184,7.664131254856254,0.29431578947368414,0.10339256967570624,0.014247279393138449,0.17967597507112854,0.18004286603502193,0.18499735058988404
graph_0107_mu_0_3_node_8,25,0.16,0.0006914021768078653,0.4051094890510949,2.4684684684684686,0.013802159165470767,20.179,4.821,13.037100566100566,0.19284,0.04686569262258377,0.007352133014467972,0.12044216632506459,0.12060024555790098,0.07400041875317444
graph_0107_mu_0_3_node_9,18,0.1503267973856209,0.000418678919611397,0.37855248200075786,2.6416416416416415,0.006599832926012672,15.426,2.574,8.86225,0.143,0.03446450153649678,0.0076026912132832886,0.08174834559484007,0.08183275337075797,0.05181190476760587
graph_0107_mu_0_3_node_10,33,0.1856060606060606,0.001088610018783436,0.4197478991596639,2.3823823823823824,0.020600756620186407,25.194,7.806,8.72447380952381,0.23654545454545461,0.07353999251527,0.008815771719407846,0.13916858313239658,0.13942467110055554,0.17629183804659523
graph_0107_mu_0_3_node_11,23,0.09486166007905138,0.000718712626145888,0.38992974238875877,2.5645645645645647,0.009821231269581055,18.201,4.799,6.9880533993783995,0.20865217391304347,0.0163593151319849,0.015593834419508642,0.12209895510718516,0.12225634218878265,0.027082962749829107
graph_0107_mu_0_3_node_12,17,0.09523809523809523,0.00029618554030777115,0.3920722135007849,2.5505505505505504,0.009379711662476116,13.134,3.866,5.314641702741703,0.22741176470588234,0.012668659119235297,0.013107145701070102,0.1345130726087486,0.13463982917075748,0.020708158022492578
graph_0107_mu_0_3_node_13,62,0.10682178741406663,0.004724689104245783,0.4679156908665105,2.1371371371371373,0.03818692464489611,49.747,12.253,27.893868894431254,0.19762903225806452,0.12374554450393196,0.016721035396901122,0.12638655569362878,0.1267886375064455,0.18188649864915993
graph_0107_mu_0_3_node_14,19,0.1111111111111111,0.0004126124099969589,0.40478119935170176,2.4704704704704703,0.015436792312236448,15.012,3.988,6.362887445887445,0.20989473684210525,0.012229363030950516,0.013452182231274389,0.12328757082416378,0.12341834039359281,0.022210236352517697
graph_0107_mu_0_3_node_15,20,0.08947368421052632,0.0007342527902444129,0.39454976303317535,2.5345345345345347,0.009320026069799729,17.043,2.957,9.887545454545457,0.14784999999999998,0.008078061704603168,0.00880766419501104,0.08515040515679616,0.08524737772936457,0.021318483063560146
graph_0107_mu_0_3_node_16,87,0.11484593837535013,0.006895605248039335,0.4892262487757101,2.044044044044044,0.05618327611551345,64.104,22.896,19.491579363424854,0.26317241379310347,0.21499573151797555,0.026424143075277927,0.15776158793982512,0.15851399049252515,0.43934906376335753
graph_0107_mu_0_3_node_17,25,0.21666666666666667,0.0005421662568151773,0.4211635750421585,2.374374374374374,0.019636904361444548,19.51,5.49,7.268559523809523,0.21960000000000007,0.0516475241600358,0.006209157500553692,0.12756164850210258,0.12774171417965577,0.1383563576200811
