,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_025_mu_0_3_node_0,88,0.08385579937304075,0.007577640858755063,0.48755490483162517,2.051051051051051,0.05760770244795373,71.682,16.318,16.75218436354075,0.1854318181818182,0.07729316399651093,0.027368215626952918,0.10623523980262267,0.10676881162857037,0.2315083360868991
graph_025_mu_0_3_node_1,180,0.08455532279565797,0.02692929891876167,0.5423452768729642,1.8438438438438438,0.1726983045821128,140.51,39.49,21.502261701709642,0.21938888888888888,0.19883057586637334,0.06806556797349728,0.12794973504454638,0.12924513460763593,0.49673776317529644
graph_025_mu_0_3_node_2,21,0.09047619047619047,0.0005498414073816009,0.39564356435643566,2.5275275275275275,0.013524247231529774,14.751,6.249,6.251193822843823,0.29757142857142854,0.08798331342771738,0.010851200784193155,0.188451753153374,0.18865546306282938,0.09117333979740291
graph_025_mu_0_3_node_3,32,0.0735632183908046,0.0014030057247996594,0.4164235097957482,2.4014014014014013,0.01702412984672081,21.301,10.699,8.706901325616847,0.33434375,0.2001915370723986,0.016519007315336395,0.22444712357584762,0.2247959027004195,0.12200836852918999
graph_025_mu_0_3_node_4,25,0.15333333333333332,0.0006655168994138844,0.41729323308270677,2.3963963963963963,0.02703795980222791,15.948,9.052,4.291350482850483,0.36208000000000007,0.06389455792499592,0.016187133541108158,0.23306948487810494,0.2333645770475707,0.07479160458628686
graph_025_mu_0_3_node_5,16,0.075,0.00038490533601390827,0.3754227733934611,2.6636636636636637,0.007235450579853748,10.593,5.407,5.2671751803751805,0.3379375,0.10822740459408861,0.008050221737988479,0.23253998314954932,0.23271619094451285,0.056192725563074225
graph_025_mu_0_3_node_6,20,0.07894736842105263,0.0006330441154056416,0.378839590443686,2.6396396396396398,0.008437481148235346,15.348,4.652,7.132796065046065,0.23260000000000003,0.05663770540960777,0.007329420802181814,0.14390810714913468,0.14405976595741157,0.053037817471152805
graph_025_mu_0_3_node_7,21,0.1761904761904762,0.0005021849368810578,0.3914576802507837,2.5545545545545547,0.01352553982619831,14.671,6.329,6.402841666666666,0.30138095238095236,0.08911005080223826,0.007603973676621333,0.19040637684325668,0.19061269357212174,0.12212589886890089
graph_025_mu_0_3_node_8,26,0.08,0.0009275502160035735,0.3851195065535852,2.5965965965965965,0.010325860003315819,21.058,4.942,11.428468181818182,0.19007692307692306,0.0572274102307328,0.0069369755169840985,0.11420810609771553,0.11436926418422774,0.086202504722319
graph_025_mu_0_3_node_9,27,0.07407407407407407,0.0008140915766754386,0.4220532319391635,2.369369369369369,0.022352464701080477,19.329,7.671,7.768033616383616,0.2841111111111111,0.036602891180458196,0.011407757033957477,0.1781356785777851,0.17838578886566317,0.052070158791290976
graph_025_mu_0_3_node_10,18,0.026143790849673203,0.0005503208002727813,0.4024979854955681,2.4844844844844847,0.012337306401761484,12.424,5.576,5.712886663336663,0.30977777777777776,0.052704490651516465,0.01000990274465952,0.20316478198596302,0.20334652478489465,0.0165224915630297
graph_025_mu_0_3_node_11,52,0.09224489795918367,0.0036440821735972432,0.4605809128630705,2.171171171171171,0.03121828592016448,37.35,14.65,10.25877891042122,0.28173076923076923,0.2276095831545174,0.023186476461244835,0.17967253796674595,0.1801504581667067,0.2408630203310972
graph_025_mu_0_3_node_12,88,0.12749658002735978,0.006656274207154054,0.4977578475336323,2.009009009009009,0.08320653641911915,69.423,18.577,16.08601533166486,0.21110227272727272,0.13986085760126968,0.02645360484235878,0.12288429056519894,0.12349158188890721,0.35126316557592474
graph_025_mu_0_3_node_13,33,0.17234848484848486,0.0012841588090549698,0.421875,2.3703703703703702,0.02745537710639913,24.316,8.684,9.580161904761907,0.26315151515151514,0.09620131314809299,0.010313894563155075,0.15991775430200333,0.1602009804247324,0.17946002451465634
graph_025_mu_0_3_node_14,38,0.1806543385490754,0.0012219329480935488,0.44321206743566993,2.2562562562562563,0.0475333885623461,30.575,7.425,11.045059213009214,0.19539473684210526,0.0377508914393965,0.011998826075340205,0.11229320446192118,0.11253549182313861,0.10727940961239557
graph_025_mu_0_3_node_15,32,0.11724137931034483,0.0014656761412688143,0.3958003169572108,2.5265265265265264,0.01104088548555396,25.652,6.348,11.694581808374242,0.198375,0.11691355170668019,0.009084916740926062,0.12092150519432938,0.1211285423026383,0.14746554528769928
graph_025_mu_0_3_node_16,16,0.08333333333333333,0.00046634578072787813,0.38158899923605805,2.6206206206206204,0.00854229267506043,11.514,4.486,4.456413564213564,0.280375,0.06723134350341572,0.009899713939653422,0.1745810395452162,0.1747272668391954,0.06442479270676943
graph_025_mu_0_3_node_17,27,0.06267806267806268,0.0012477865523818673,0.4192194712547209,2.3853853853853852,0.01704694568479637,17.158,9.842,5.2751553731485235,0.3645185185185185,0.083062995637627,0.01860751275371203,0.24567347815487317,0.24599429047342591,0.05342604213924059
graph_025_mu_0_3_node_18,53,0.0783744557329463,0.003259518982278834,0.4506089309878214,2.219219219219219,0.03307300982143816,42.425,10.575,11.37530464996476,0.19952830188679246,0.051792926138304864,0.018191084961463277,0.116448643012534,0.11679388276346256,0.12972983318988676
graph_025_mu_0_3_node_19,24,0.16304347826086957,0.0005951096548771138,0.4276541095890411,2.3383383383383385,0.029257738304822502,14.891,9.109,6.239425707625707,0.37954166666666667,0.06205612900540065,0.014378226860947505,0.2541756398564117,0.25447254243296247,0.059668062352962965
graph_025_mu_0_3_node_20,23,0.12648221343873517,0.0007381721132786302,0.3914576802507837,2.5545545545545547,0.011818805589068088,16.482,6.518,5.311312917637917,0.2833913043478261,0.12670599105915248,0.011927356762870397,0.1749144498407419,0.17512695804894235,0.16974132870987557
graph_025_mu_0_3_node_21,47,0.17298797409805736,0.0017959999118261813,0.43796580447172295,2.2832832832832834,0.04293099036942755,33.118,13.882,6.402962146595236,0.29536170212765955,0.14177777278925732,0.01589991386192633,0.17815819630096588,0.178611176932294,0.2755553487616753
graph_025_mu_0_3_node_22,34,0.15151515151515152,0.0009662588778256451,0.4377738825591586,2.284284284284284,0.04190553805469243,27.051,6.949,7.776248390498391,0.20438235294117643,0.03470451413191556,0.012901361889130894,0.11758681583414114,0.1178135333107607,0.09408474685146008
graph_025_mu_0_3_node_23,26,0.14153846153846153,0.0009122418706432818,0.4178168130489335,2.3933933933933935,0.018130538308264145,17.156,8.844,7.591341774891775,0.3401538461538462,0.12647938315365442,0.010298249753096237,0.22402642855808125,0.22431471973385642,0.13495251237121902
graph_025_mu_0_3_node_24,51,0.13019607843137254,0.003122929873740659,0.43586387434554974,2.294294294294294,0.02413919079284163,38.245,12.755,8.4759855061774,0.2500980392156863,0.2300498039039657,0.02437220661877751,0.15128346798138426,0.15169972919576055,0.35068417940998553
graph_025_mu_0_3_node_25,24,0.10869565217391304,0.0007355085697246389,0.3885647607934656,2.5735735735735736,0.011085945313471656,17.418,6.582,7.368952713952715,0.27425,0.09580391913164683,0.011013115028745453,0.17105238398500172,0.17126697729442428,0.11809136138351206
graph_025_mu_0_3_node_26,39,0.14414414414414414,0.0017320686161803477,0.42528735632183906,2.3513513513513513,0.024319380745304865,28.026,10.974,10.49439189903234,0.2813846153846154,0.1206298341121019,0.01411085165061155,0.17277349252898433,0.17313145028984883,0.19776946852842808
graph_025_mu_0_3_node_27,20,0.08421052631578947,0.0007218963303244785,0.408255006129955,2.4494494494494496,0.017505554023500642,12.371,7.629,4.1805856920856925,0.38145,0.02948120288059005,0.01544232956347105,0.25983346971504934,0.26008210967625683,0.022793783191335303
