,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_095_mu_0_3_node_0,29,0.21937321937321938,0.0007557339928411908,0.3903868698710434,2.5615615615615615,0.011367640457347006,21.713,7.287,8.260087090687092,0.2512758620689655,0.20678690976092767,0.010662909817308048,0.1526977181453832,0.15293002155026333,0.2988091244279579
graph_095_mu_0_3_node_1,47,0.1711378353376503,0.0018399017784588962,0.440864960282436,2.2682682682682684,0.03611840296946197,36.335,10.665,12.140871211326514,0.22691489361702127,0.09456591686988575,0.01265163594743668,0.13328947460845286,0.13362973281549104,0.22854059264256654
graph_095_mu_0_3_node_2,29,0.29914529914529914,0.0006230556483257042,0.39501779359430605,2.5315315315315314,0.013638705616783564,22.88,6.12,8.582512914862916,0.2110344827586207,0.1416784920147345,0.006754403415627356,0.1226284059120988,0.12282354521874679,0.34602300171580125
graph_095_mu_0_3_node_3,31,0.210752688172043,0.0007176352029452363,0.4117889530090684,2.4284284284284285,0.022114375387595787,24.285,6.715,9.003808730158731,0.21661290322580648,0.08669482799203669,0.007562171662457381,0.1263260637972312,0.1265401867423179,0.2202083411098066
graph_095_mu_0_3_node_4,26,0.15692307692307692,0.0008069420196660054,0.3976910828025478,2.5145145145145147,0.01291767905006983,21.955,4.045,12.062639177489178,0.15557692307692306,0.07610008485136069,0.005639713854358406,0.09263301296098493,0.09276196584673485,0.13216960803680747
graph_095_mu_0_3_node_5,29,0.20935960591133004,0.0009851573653272233,0.4023358840112767,2.4854854854854853,0.014272594615350786,22.68,6.32,10.453299091921151,0.21793103448275863,0.15789967863129675,0.0077248042144687,0.13224299403784837,0.1324444717713164,0.27002327032073287
graph_095_mu_0_3_node_6,34,0.15524193548387097,0.001205352331351781,0.41625,2.4024024024024024,0.016341611018799846,23.597,10.403,8.769115877835615,0.30597058823529416,0.23303667754327254,0.012445116027271122,0.19290383110006906,0.19323545445765955,0.30252594762794677
graph_095_mu_0_3_node_7,20,0.07368421052631578,0.0005999070814151806,0.39176470588235296,2.5525525525525525,0.00959931904316278,10.963,9.037,4.942473554223554,0.45185000000000003,0.11789823741060683,0.01630616490458845,0.32383257435870366,0.32412045141519535,0.05720667248761193
graph_095_mu_0_3_node_8,45,0.1273532668881506,0.002595069962121083,0.43567378979502835,2.295295295295295,0.023169414223133847,35.117,9.883,12.051900752080849,0.21962222222222222,0.13725309960031315,0.01641292402770632,0.13119911064010414,0.13151436791996798,0.198135852793509
graph_095_mu_0_3_node_9,22,0.10822510822510822,0.0007881294931985756,0.40120481927710844,2.4924924924924925,0.012934509734854466,15.641,6.359,6.605283882783883,0.2890454545454545,0.04755626624078264,0.011259132145617265,0.18281027416263423,0.18301292464112084,0.049106168396815475
