,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_015_mu_0_2_node_0,25,0.20948616600790515,0.0020764632218456254,0.38086160884483417,2.625625625625626,0.0144578112285681,15.048,9.952,1.5138194444444444,0.39808000000000004,0.49246060386590845,0.010183909712971962,0.2485467479674797,0.24893174017319633,0.6914607394352021
graph_015_mu_0_2_node_1,22,0.2077922077922078,0.0015473256797350805,0.37612951807228917,2.6586586586586587,0.014988960146529161,13.006,8.994,1.446365079365079,0.40881818181818186,0.3557114539672831,0.009230802983271832,0.2569352209352209,0.25728311113514657,0.5139951245652274
graph_015_mu_0_2_node_2,41,0.31097560975609756,0.003424472158321554,0.4020120724346076,2.4874874874874875,0.04458317081156673,30.053,10.947,2.7487666666666666,0.2670000000000001,0.24657833660014447,0.011464821812644774,0.15408864985958365,0.1545126092999512,0.6748752519920198
graph_015_mu_0_2_node_3,33,0.2784090909090909,0.0019527280474240765,0.392688679245283,2.5465465465465464,0.042471087055990016,25.007,7.993,3.129321428571429,0.2422121212121211,0.17982411258281242,0.008371695374101481,0.13779666861484516,0.13810613916850736,0.5622190152451049
graph_015_mu_0_2_node_4,47,0.25252525252525254,0.004411769864351653,0.4034733441033926,2.4784784784784786,0.04233104085451669,33.011,13.989,2.3600265567765564,0.29763829787234053,0.3426647183112357,0.014592393657781016,0.17484078590785906,0.17538261782304013,0.7837552345624338
graph_015_mu_0_2_node_5,41,0.32439024390243903,0.003064342924393628,0.4018503620273532,2.4884884884884886,0.10545382974026021,29.039,11.961,2.428842424242424,0.29173170731707315,0.2623163633276728,0.01255647414427268,0.17078556896937175,0.17124874468231524,0.6355155874758586
graph_015_mu_0_2_node_6,27,0.33048433048433046,0.0019371102415114826,0.3741573033707865,2.6726726726726726,0.013844746658708,18.006,8.994,2.002357142857143,0.3331111111111111,0.3877276589671419,0.009211111392021446,0.19984458834412583,0.20019261316093295,0.775656535160608
graph_015_mu_0_2_node_7,34,0.43315508021390375,0.0014138027073081546,0.39176470588235296,2.5525525525525525,0.09807679504635636,27.023,6.977,3.875761904761904,0.2052058823529412,0.1530040195765561,0.00732443870925649,0.11434056054997353,0.11461074666444833,0.5917190052589989
graph_015_mu_0_2_node_8,25,0.2633333333333333,0.0019745677490902403,0.37641296156744536,2.6566566566566565,0.014193146145295175,16.006,8.994,1.7800595238095243,0.35975999999999997,0.3540829007691913,0.009232765181063746,0.21934068011776472,0.2196886510663445,0.6296894879595606
graph_015_mu_0_2_node_9,22,0.24210526315789474,0.0010337843002453247,0.3804265041888804,2.6286286286286287,0.02378739812984963,14.008,7.992,1.7532738095238094,0.36327272727272725,0.21638968081161306,0.008304032034535912,0.22195969653864397,0.2222688650596425,0.35193692108382174
graph_015_mu_0_2_node_10,20,0.3105263157894737,0.0009372377270062827,0.37082405345211583,2.6966966966966965,0.021497432827325694,13.013,6.987,1.8635238095238096,0.3493499999999999,0.15723656641598857,0.00731791514416779,0.21165979118920292,0.21193007121012794,0.29250040700482777
graph_015_mu_0_2_node_11,29,0.33618233618233617,0.0019695658519655727,0.38275862068965516,2.6126126126126126,0.01945953248613665,20.013,8.987,2.227573412698412,0.30989655172413805,0.38492670121366673,0.009206521138002603,0.18336664265706284,0.18371445069313722,0.8133126655535734
graph_015_mu_0_2_node_12,24,0.34057971014492755,0.0012854792689680353,0.3672794117647059,2.7227227227227226,0.015588537296195996,17.01,6.99,2.4349714285714286,0.29125,0.30148599204972787,0.007158449045009025,0.17045685114658457,0.17072733082269628,0.7325922576825776
graph_015_mu_0_2_node_13,23,0.35968379446640314,0.0016204530372113783,0.37726586102719034,2.650650650650651,0.016422781731693297,16.005,6.995,2.2884523809523807,0.30413043478260876,0.3015573092144487,0.007163889840079999,0.17933974358974353,0.1796103956881264,0.6895187180362269
graph_015_mu_0_2_node_14,20,0.2894736842105263,0.0013301409366927451,0.36660550458715596,2.7277277277277276,0.012411185711246645,13.031,6.969,1.8761904761904766,0.3484499999999999,0.3625942130653894,0.007122349450905096,0.21105169340463453,0.21132127745985138,0.6747632631795332
graph_015_mu_0_2_node_15,22,0.329004329004329,0.0011015328172303508,0.37192851824274015,2.6886886886886887,0.021269305608922224,15.013,6.987,2.1498761904761903,0.31759090909090915,0.20216678692059226,0.007241083610122474,0.18878396615238716,0.18905428800104665,0.43388034705657824
graph_015_mu_0_2_node_16,45,0.2222222222222222,0.005300000266498637,0.41195876288659794,2.4274274274274275,0.0475441291657233,28.082,16.918,1.6606691176470592,0.37595555555555565,0.38101330142690754,0.017718509545043653,0.2315114402073306,0.23216639556829033,0.6300245928749476
