,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_075_mu_0_3_node_0,33,0.1571969696969697,0.001223071155754538,0.4267407090986758,2.3433433433433435,0.02401476897703821,26.273,6.727,18.079295973389353,0.20384848484848483,0.19020062550888214,0.008352116188088067,0.13397640608742384,0.13419340096859353,0.19793273453635885
graph_075_mu_0_3_node_1,32,0.18160919540229886,0.001005331121607782,0.4026602176541717,2.4834834834834836,0.01664514313370852,26.12,5.88,17.829714924291395,0.18375,0.24379001859700472,0.008243826812402696,0.11837778358024453,0.11856747188845682,0.2396017375442574
graph_075_mu_0_3_node_2,29,0.19458128078817735,0.0009488899013408548,0.41555740432612315,2.4064064064064064,0.018037018980462775,23.79,5.21,16.045956868131867,0.17965517241379308,0.1373258771838258,0.006063229390649975,0.11201494177873503,0.11218302645414738,0.20844888872158
graph_075_mu_0_3_node_3,35,0.1553030303030303,0.0012644610561401508,0.421875,2.3703703703703702,0.022622670286061332,27.9,7.1,18.984205099638924,0.20285714285714287,0.18680444670244417,0.00836014716801416,0.130555164894713,0.13078422263993156,0.2223374967177427
graph_075_mu_0_3_node_4,23,0.07114624505928854,0.0009739990800379753,0.4016887816646562,2.4894894894894897,0.013988805383652743,20.148,2.852,14.428447000222,0.124,0.0072332342717841,0.005525901903584252,0.074886362569994,0.07497837147382444,0.021448886967216467
graph_075_mu_0_3_node_5,26,0.11231884057971014,0.0007818987142103503,0.42366412213740456,2.3603603603603602,0.019164965764276107,22.461,3.539,15.346836457007045,0.13611538461538458,0.04362336576236926,0.006152930395967406,0.08485597779122285,0.08497014885844865,0.05242492057744112
graph_075_mu_0_3_node_6,24,0.11594202898550725,0.000683654047100414,0.40428976123027116,2.4734734734734736,0.01245611734518033,21.404,2.596,14.718771961371962,0.10816666666666666,0.01586056852817608,0.004579221265671875,0.06270968973150405,0.06279345499554323,0.045561461519573285
graph_075_mu_0_3_node_7,45,0.19712070874861573,0.0018328945826077965,0.440864960282436,2.2682682682682684,0.029346678332530473,37.093,7.907,24.404735893556907,0.17571111111111107,0.2097430772181859,0.009237588064534348,0.10908691878118325,0.10934212957926094,0.31973473191382074
graph_075_mu_0_3_node_8,24,0.19202898550724637,0.0007703914667253462,0.39377217185652347,2.5395395395395397,0.01130264191125589,20.481,3.519,15.044337662337663,0.146625,0.06876420092240425,0.004188400884946995,0.09060638998016292,0.09071990897602349,0.11581463410258586
graph_075_mu_0_3_node_9,33,0.17634408602150536,0.0009084656759645842,0.4307891332470893,2.3213213213213213,0.02456078281597263,26.552,6.448,18.08400631868132,0.1953939393939394,0.17128012420283933,0.007405777163849729,0.12494307938191558,0.12515110000751198,0.21379464607498366
graph_075_mu_0_3_node_10,27,0.20333333333333334,0.0006780304161811433,0.4049452776651804,2.4694694694694697,0.01570614325649115,22.067,4.933,15.041759915084915,0.1827037037037037,0.13461518018324245,0.0062812157932834005,0.11518781661982525,0.11534694958713844,0.17240709117053918
graph_075_mu_0_3_node_11,22,0.08658008658008658,0.000734985912942258,0.4143508917461634,2.4134134134134135,0.013041868165076213,18.705,3.295,13.248746825396825,0.14977272727272725,0.021300484336268275,0.00591510920434463,0.09456387815440538,0.09467016050850839,0.03003689182287273
graph_075_mu_0_3_node_12,26,0.16923076923076924,0.0009344762313002122,0.4457831325301205,2.2432432432432434,0.03287172929034053,22.694,3.306,15.63734603174603,0.12715384615384615,0.012126342265275682,0.005261821224745922,0.07562263478215508,0.07572930587862071,0.037192967263592766
graph_075_mu_0_3_node_13,45,0.10707070707070707,0.0024028453654789013,0.43796580447172295,2.2832832832832834,0.024885658099840283,36.739,8.261,24.643364425399948,0.18357777777777776,0.15354713270070436,0.010555679330495168,0.11775067262663051,0.11801725337017394,0.19648626500133595
graph_075_mu_0_3_node_14,58,0.11312764670296431,0.003373997351693737,0.4414494034467521,2.265265265265265,0.03168076118377548,48.604,9.396,31.342761499632793,0.162,0.11506423367566401,0.011058669020402881,0.09847164000375767,0.09877507402183468,0.22934573326852126
graph_075_mu_0_3_node_15,21,0.09523809523809523,0.0004825135604032205,0.4079216006533279,2.4514514514514514,0.014625892313603922,17.622,3.378,12.17679160839161,0.16085714285714284,0.02054635688797309,0.0065064292405850824,0.10056860068719212,0.10067755950962111,0.030812853603675125
graph_075_mu_0_3_node_16,17,0.07352941176470588,0.00036415919512145786,0.3908450704225352,2.5585585585585586,0.010295331638656053,14.765,2.235,10.448121031746032,0.13147058823529412,0.014920943119440214,0.004196383175431524,0.07919215135480431,0.07926424177421629,0.02350366874237342
graph_075_mu_0_3_node_17,34,0.18538324420677363,0.0011444270058423149,0.41400745959386653,2.4154154154154153,0.018921823279731197,27.091,6.909,18.504527158952158,0.2032058823529412,0.1829185209150561,0.007990571492350442,0.1311474226459586,0.13137031038763383,0.22298185739529494
graph_075_mu_0_3_node_18,24,0.13405797101449277,0.0007561151092463957,0.38901869158878505,2.5705705705705704,0.010435257686301361,20.809,3.191,14.291966966366967,0.13295833333333332,0.04623078460525815,0.005507304821011148,0.08172927410455705,0.0818322172633877,0.0544417988785806
graph_075_mu_0_3_node_19,30,0.15172413793103448,0.0009216707911515498,0.3984842441164739,2.5095095095095097,0.014752652958902391,26.081,3.919,17.61072619047619,0.13063333333333332,0.04886838935294458,0.004423391683168823,0.0765876542369231,0.07671412892305897,0.1300254990874595
graph_075_mu_0_3_node_20,36,0.21746031746031746,0.0013786807361763841,0.4249255635899617,2.3533533533533535,0.021070926946118763,30.344,5.656,20.04109105894106,0.15711111111111112,0.15247729575868682,0.006449031946745795,0.0955606261632458,0.09574315895274003,0.2786924342083281
graph_075_mu_0_3_node_21,31,0.26354679802955666,0.0007048517863743822,0.39832535885167464,2.5105105105105103,0.015278971650199683,26.651,4.349,17.453347005772006,0.1402903225806452,0.1143017156448891,0.005128308771348804,0.08289597467364455,0.08303632614016061,0.24670588149056993
graph_075_mu_0_3_node_22,22,0.21052631578947367,0.0004447630981344624,0.3774083868530412,2.6496496496496498,0.008487017938013595,18.545,3.455,13.207699206349208,0.15704545454545457,0.14830978654849356,0.00452513384455788,0.09801441559695293,0.09812586068853978,0.17924132508204105
graph_075_mu_0_3_node_23,25,0.20948616600790515,0.0005765743606105113,0.38349328214971207,2.6076076076076076,0.01005640528204198,21.236,3.764,14.9329338994339,0.15056,0.13875025553387973,0.005203784321568079,0.09311117999740103,0.09323260604656286,0.18146214467316574
graph_075_mu_0_3_node_24,36,0.21390374331550802,0.0009899973796631818,0.4145228215767635,2.4124124124124124,0.021639628945512496,29.758,6.242,19.71722002997003,0.1733888888888889,0.16401348543168717,0.007432694567549667,0.10710260830916415,0.1073040350220347,0.2571620445596818
graph_075_mu_0_3_node_25,32,0.1774193548387097,0.0011530074273210843,0.40942622950819674,2.4424424424424425,0.018151254740777206,25.819,6.181,17.52056945276945,0.19315625,0.1639124785410627,0.007179885966471826,0.12294035527677513,0.12313976230689766,0.21502286858921701
