,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0116_mu_0_2_node_0,32,0.2862903225806452,0.0026457742022486072,0.3925343811394892,2.5475475475475475,0.01933450040929378,21.01,10.99,1.9121292929292937,0.3434375,0.3496416299303648,0.011351295257205815,0.20732517629121408,0.20774443433068476,0.6678956735706499
graph_0116_mu_0_2_node_1,37,0.4117647058823529,0.0019611416057891324,0.39564356435643566,2.5275275275275275,0.03905575432269238,28.025,8.975,3.124765873015874,0.24256756756756764,0.24072502046415856,0.009331281618909856,0.13803285485366257,0.13837545216486422,0.7235292762797484
graph_0116_mu_0_2_node_2,26,0.46153846153846156,0.0014629008835134096,0.3799923925446938,2.6316316316316315,0.026960247372160243,19.025,6.975,2.7297619047619053,0.26826923076923076,0.16647407358876923,0.007287500340531495,0.15492753623188402,0.15519362623184663,0.45297704245867987
graph_0116_mu_0_2_node_3,22,0.30526315789473685,0.0012449777729164483,0.36768494663231505,2.71971971971972,0.008364333269440145,14.015,7.985,1.7568095238095238,0.3629545454545455,0.43137461183303344,0.00814545577758203,0.22173889679152844,0.22204338925692657,0.7018506306340533
graph_0116_mu_0_2_node_4,25,0.233201581027668,0.0021754410313803954,0.3854166666666667,2.5945945945945947,0.012292534331622645,14.012,10.988,1.2757765151515155,0.43952000000000013,0.7111036686331749,0.011171892923234,0.28167593585276507,0.282094893886716,0.840769351345826
graph_0116_mu_0_2_node_5,29,0.2706552706552707,0.001972390080358511,0.378839590443686,2.6396396396396398,0.0111316266946843,20.053,8.947,2.247367063492063,0.30851724137931036,0.3939776388435192,0.009165403701456395,0.18248591282666912,0.1828272333477751,0.8337445993863134
graph_0116_mu_0_2_node_6,22,0.3473684210526316,0.000873082341812667,0.3765548435733132,2.655655655655656,0.01899737205724538,15.007,6.993,2.1467333333333336,0.31786363636363635,0.2225039564450131,0.007222793860135912,0.18897173286646968,0.1892384276751017,0.4453043386871235
graph_0116_mu_0_2_node_7,39,0.4008097165991903,0.002606633040519622,0.39737470167064437,2.5165165165165164,0.039010745191224,29.054,9.946,2.923616666666666,0.255025641025641,0.23749510230306806,0.010391308015567004,0.14616207526488853,0.14654175365876584,0.6913587489396994
graph_0116_mu_0_2_node_8,21,0.38011695906432746,0.0010597071415072317,0.36130198915009043,2.7677677677677677,0.009360543121821444,15.059,5.941,2.5427,0.2829047619047618,0.3608627300201733,0.006064977612230348,0.16481294452347084,0.16503952853726586,0.8448798511604335
graph_0116_mu_0_2_node_9,32,0.25057471264367814,0.0028472047941964936,0.39548693586698336,2.5285285285285286,0.02008507459285413,19.026,12.974,1.4673417249417244,0.4054375,0.5260024060598204,0.013314044211954782,0.25428533664715686,0.2547801698963377,0.729223232278665
graph_0116_mu_0_2_node_10,31,0.3226600985221675,0.0022475771686161694,0.3875096974398759,2.5805805805805804,0.015473381731205429,21.026,9.974,2.109644444444445,0.3217419354838709,0.40355937624390437,0.010239045176504749,0.19172945223888627,0.19210996593318413,0.8082459544913897
graph_0116_mu_0_2_node_11,41,0.2834008097165992,0.0035686351795649928,0.3978494623655914,2.5135135135135136,0.02475226287269171,28.046,12.954,2.166318181818181,0.3159512195121951,0.3731065521966114,0.013426588686680336,0.18762867057416963,0.18812308152722637,0.777550314907172
graph_0116_mu_0_2_node_12,36,0.32222222222222224,0.002018024343446302,0.3991210547343188,2.5055055055055053,0.05235684947153874,27.039,8.961,3.0197857142857143,0.24891666666666667,0.16560076920885972,0.009492565574301847,0.14216181318681317,0.14250385048873035,0.49871251685657547
graph_0116_mu_0_2_node_13,25,0.233201581027668,0.0019975350942011342,0.3702742772424018,2.700700700700701,0.009237130255724596,14.078,10.922,1.2938099747474747,0.43688000000000016,0.6820336913967009,0.011136205413114006,0.2796590765762214,0.28007552046683204,0.8078400679457989
graph_0116_mu_0_2_node_14,19,0.34502923976608185,0.001091841428420991,0.36235038084874865,2.75975975975976,0.006701614610227753,13.003,5.997,2.168566666666667,0.31563157894736843,0.2965020928555157,0.006122950730719646,0.18739204545454546,0.18762072916855485,0.6425355335865774
graph_0116_mu_0_2_node_15,22,0.38421052631578945,0.0010803861776628937,0.36221899927483686,2.760760760760761,0.007610187031141874,16.995,5.005,3.398699999999999,0.22749999999999992,0.23224479044918042,0.0051224144977840445,0.12838205128205127,0.12857297223990213,0.7407657684617674
graph_0116_mu_0_2_node_16,29,0.458128078817734,0.0010355701438167588,0.3837879369957741,2.6056056056056054,0.029889254271700617,22.017,6.983,3.1559761904761916,0.24079310344827579,0.1872587942006013,0.007260381049199632,0.13688723355815471,0.13715368948723472,0.5894717607634995
graph_0116_mu_0_2_node_17,23,0.4031620553359684,0.0008094573964933972,0.3794151158374478,2.635635635635636,0.01986876527677457,17.04,5.96,2.864,0.2591304347826086,0.18720981158399916,0.006161626198625043,0.14887804878048774,0.14910539173476786,0.5331003587176699
