,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_065_mu_0_3_node_0,30,0.19047619047619047,0.0007407995076022631,0.4121287128712871,2.4264264264264264,0.01831328874628885,26.2,3.8,17.345478354978354,0.12666666666666665,0.0482294567147781,0.004717226000253076,0.0741483811995711,0.07427210290688806,0.12291649152653855
graph_065_mu_0_3_node_1,21,0.06190476190476191,0.0006366272958576759,0.4121287128712871,2.4264264264264264,0.01476197841351946,17.615,3.385,11.664035023310023,0.16119047619047616,0.0067217510945225736,0.00956238757224205,0.09636337419462068,0.09647354163908496,0.017719934901583686
graph_065_mu_0_3_node_2,30,0.10317460317460317,0.0010060737919878177,0.39501779359430605,2.5315315315315314,0.011009689863304787,27.007,2.993,17.93834157934429,0.09976666666666667,0.031319801220379286,0.00583016264473031,0.05820218551273024,0.0582996376250511,0.05878062707044589
graph_065_mu_0_3_node_3,33,0.09090909090909091,0.001168765877479684,0.4397007042253521,2.274274274274274,0.024693648793015405,26.184,6.816,12.49886986357296,0.20654545454545453,0.0558649261640442,0.017058612723936405,0.1309831566962378,0.1312050164379445,0.06921850641813165
graph_065_mu_0_3_node_4,40,0.1576923076923077,0.0014729587001428412,0.4569990850869167,2.1881881881881884,0.0326860207967253,32.657,7.343,16.810202780020116,0.183575,0.08533359692062426,0.013480440915664235,0.1121463007928738,0.11238540190044631,0.1492782838355306
graph_065_mu_0_3_node_5,31,0.12807881773399016,0.0007805170437678887,0.428204029147021,2.335335335335335,0.021595903803267317,25.87,5.13,16.79286477289051,0.16548387096774195,0.04433197371609106,0.010489841446744936,0.10116034997194387,0.101327348004001,0.07234968724830551
graph_065_mu_0_3_node_6,15,0.07692307692307693,0.00016452157604542015,0.392688679245283,2.5465465465465464,0.010968178952909035,12.132,2.868,8.419940476190478,0.19120000000000004,0.005748952125323499,0.008201281061750311,0.11746208423427315,0.11755540013901986,0.015162209900662388
graph_065_mu_0_3_node_7,53,0.14352941176470588,0.002170913809440993,0.44919064748201437,2.2262262262262262,0.03227532313563673,44.488,8.512,19.71085281537778,0.16060377358490566,0.0962814343672211,0.017496424952543634,0.09459585678526834,0.09487321711922428,0.21060095558272604
graph_065_mu_0_3_node_8,48,0.09308510638297872,0.0032377135796600068,0.4661689220718619,2.145145145145145,0.030758855508965222,39.855,8.145,16.417062081018845,0.1696875,0.03470221280842789,0.026808039220387235,0.09970364540639032,0.0999690091863821,0.07027361017704305
graph_065_mu_0_3_node_9,26,0.08307692307692308,0.0008982030028240971,0.41659716430358634,2.4004004004004003,0.015602363663930214,21.627,4.373,11.260528898225957,0.16819230769230767,0.021159719539463936,0.013091640587838934,0.10075709765315927,0.10089944508351624,0.03287855572079076
graph_065_mu_0_3_node_10,32,0.13306451612903225,0.000870747300598154,0.4334056399132321,2.3073073073073074,0.02886479962122592,27.049,4.951,17.196356776556776,0.15471875,0.024658299657523124,0.008817464370620087,0.0912492902442787,0.09141049323269965,0.0664343870170999
graph_065_mu_0_3_node_11,32,0.0846774193548387,0.0013362321877099545,0.452445652173913,2.21021021021021,0.0277376270596007,26.222,5.778,16.9435249269568,0.1805625,0.011988092772382263,0.014818236236620356,0.11179145631958806,0.11197954470577434,0.032148522439570774
