,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_068_mu_0_3_node_0,32,0.1532258064516129,0.0010150835421178183,0.42312579415501905,2.3633633633633635,0.030081923181680088,22.023,9.977,9.730384215784216,0.31178125,0.14025765130501586,0.010937539329830657,0.1988990611710078,0.1992244107566434,0.1883680157134863
graph_068_mu_0_3_node_1,34,0.18346774193548387,0.0010841236300791872,0.41957160856782866,2.3833833833833835,0.023142189245676445,26.378,7.622,11.590985002424476,0.2241764705882353,0.1950040915350456,0.009852712630374062,0.1357653722406381,0.13601400863302293,0.3125428781298647
graph_068_mu_0_3_node_2,20,0.13071895424836602,0.0004927016557291791,0.3754227733934611,2.6636636636636637,0.008564993845269884,15.447,4.553,8.516309523809525,0.22765000000000002,0.13505936547761047,0.006064150111325948,0.14219195994570163,0.14234040389090813,0.15605696197730143
graph_068_mu_0_3_node_3,16,0.05,0.00033440244992710976,0.375,2.6666666666666665,0.008439283387978301,11.818,4.182,6.73613189033189,0.261375,0.018528806347554088,0.00653649978452712,0.1686740578884681,0.16881038155087702,0.01896571238203336
graph_068_mu_0_3_node_4,38,0.11806543385490754,0.0014739637842223,0.4391208791208791,2.2772772772772774,0.03492833586499626,29.08,8.92,12.129740692640695,0.23473684210526313,0.0663421001777686,0.010952626154987417,0.1408220180618148,0.14111304700340133,0.13878269790649012
graph_068_mu_0_3_node_5,69,0.08231569425599276,0.004874323346404071,0.4752616555661275,2.104104104104104,0.056177693198973415,51.772,17.228,20.40788627004186,0.24968115942028982,0.12969983411259403,0.02104664297287294,0.15222652896911393,0.15278909287556017,0.23912303677044036
graph_068_mu_0_3_node_6,29,0.1206896551724138,0.0010297914726289925,0.4317199654278306,2.3163163163163163,0.02865775007446552,20.954,8.046,9.329034036796536,0.27744827586206894,0.06046650571142775,0.009784764455785895,0.1732158130157211,0.17347820103259415,0.09446813632262833
graph_068_mu_0_3_node_7,22,0.09956709956709957,0.000552048049895079,0.40675895765472314,2.4584584584584586,0.016537827436240937,15.396,6.604,7.599569169719168,0.30018181818181816,0.06901189970862641,0.009341665655267527,0.19819282532950655,0.1984081118294094,0.0683971138541576
graph_068_mu_0_3_node_8,27,0.16,0.0008999547827061542,0.41400745959386653,2.4154154154154153,0.018642529691575344,18.877,8.123,8.842954108391607,0.30085185185185187,0.25617178745564023,0.009711032216898209,0.19455601013978951,0.1948208580835358,0.26719296008200216
graph_068_mu_0_3_node_9,27,0.08262108262108261,0.0006890227152607236,0.4213412062420919,2.3733733733733735,0.026364636631985208,21.543,5.457,9.692948214285714,0.20211111111111113,0.02325994224951442,0.00818720889135824,0.11913020828750705,0.11930820197226406,0.058105894255093264
graph_068_mu_0_3_node_10,32,0.07056451612903226,0.0011614810645764694,0.42312579415501905,2.3633633633633635,0.025295313565031702,23.132,8.868,10.048598892610656,0.277125,0.05752206947894952,0.011843809410057034,0.17334163817492684,0.17363085377085824,0.08951801405821518
graph_068_mu_0_3_node_11,53,0.10014513788098693,0.003674010161138581,0.4707822808671065,2.124124124124124,0.04012834710775708,38.232,14.768,16.103615828313238,0.27864150943396226,0.1671315832868554,0.02051150251451196,0.178797835553153,0.17927964697143414,0.19289354997143812
