,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_071_mu_0_2_node_0,28,0.37538461538461537,0.0014125254955432427,0.3735976065818998,2.6766766766766765,0.01815298297693275,21.053,6.947,3.0414666666666665,0.24810714285714286,0.261553198016398,0.007141175671837082,0.14166633053221284,0.141937243913191,0.752035625863821
graph_071_mu_0_2_node_1,25,0.2633333333333333,0.0022996325133723752,0.376271186440678,2.6576576576576576,0.014021110255867017,14.11,10.89,1.299602272727273,0.4356000000000002,0.5692996733528698,0.011166729668396422,0.2785815911730546,0.279005975265843,0.7286971579255651
graph_071_mu_0_2_node_2,26,0.46153846153846156,0.0011595389552017511,0.3741573033707865,2.6726726726726726,0.02065905836444448,20.021,5.979,3.3524000000000007,0.22996153846153852,0.22461528569566236,0.00614746044452991,0.12993169904409493,0.13016485345905487,0.7502101429407326
graph_071_mu_0_2_node_3,22,0.38421052631578945,0.0015763231012490583,0.3652650822669104,2.7377377377377377,0.009872879596167764,15.013,6.987,2.149666666666667,0.31759090909090915,0.4394957160615028,0.007142290181517843,0.1887823613086771,0.18905470623645312,0.880032650353977
graph_071_mu_0_2_node_4,29,0.27350427350427353,0.0024738373111884487,0.378839590443686,2.6396396396396398,0.015488338473896364,18.014,10.986,1.6402888888888891,0.37882758620689655,0.5700624416107013,0.011210109846366154,0.23368682153712558,0.2341150761443676,0.8816556116537241
graph_071_mu_0_2_node_5,27,0.28774928774928776,0.0017767043840173089,0.38571428571428573,2.5925925925925926,0.033920665936804546,18.012,8.988,2.004714285714286,0.3328888888888888,0.19228443576040583,0.00944230321955636,0.19968917668825165,0.2000395728038594,0.38502288916202515
graph_071_mu_0_2_node_6,42,0.34102564102564104,0.002839032632980076,0.398961661341853,2.5065065065065064,0.07173327974135847,31.067,10.933,2.8441878787878796,0.26030952380952377,0.23448980121759416,0.011480073662716105,0.14964516845612735,0.1500717918327435,0.6432309638770876
graph_071_mu_0_2_node_7,45,0.28460686600221485,0.004393273271570051,0.4052738336713996,2.4674674674674675,0.04017588206431138,33.051,11.949,2.767454545454546,0.2655333333333333,0.30979471879244436,0.012440885576063227,0.1531016309639727,0.1535679541552931,0.8293706867543915
graph_071_mu_0_2_node_8,28,0.2037037037037037,0.0028594699483670436,0.3821729150726855,2.6166166166166165,0.015427493325687379,16.016,11.984,1.3369535353535353,0.428,0.513358115734585,0.01227654801505066,0.2722808174249431,0.2727478849833152,0.6851483371152693
graph_071_mu_0_2_node_9,27,0.23,0.0020205302243936686,0.38796116504854367,2.5775775775775776,0.022526047541323285,15.025,11.975,1.2556181818181817,0.4435185185185187,0.6218202345615623,0.01221835337137435,0.2849829960736937,0.2854496768746257,0.7262036720411178
graph_071_mu_0_2_node_10,29,0.38461538461538464,0.0011530631500827138,0.38467462456680784,2.5995995995995997,0.06180884818374943,22.051,6.949,3.1848380952380957,0.23962068965517233,0.1333895788033329,0.007341783346130381,0.13615840740424537,0.13642941986189425,0.40296456083562393
graph_071_mu_0_2_node_11,20,0.2578947368421053,0.0014902341298422535,0.3697261287934863,2.704704704704705,0.013522323717088027,12.012,7.988,1.5045238095238096,0.3994000000000001,0.28942039128918345,0.008220377979694191,0.24954991087344028,0.24986118861304635,0.4345297976023141
graph_071_mu_0_2_node_12,23,0.3438735177865613,0.0007919186096715972,0.38349328214971207,2.6076076076076076,0.05284385802603225,16.018,6.982,2.297269047619047,0.3035652173913044,0.13389462836213303,0.007377020191725504,0.17896637630662016,0.17923854763141753,0.30660806026736975
