,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_055_mu_0_4_node_0,34,0.1028225806451613,0.0019241871917919319,0.4104354971240756,2.4364364364364364,0.033726090932499043,26.863,7.137,20.367763793808532,0.20991176470588235,0.2634615058318089,0.007534608367867847,0.14132087137780674,0.14158172323809512,0.23955694929329513
graph_055_mu_0_4_node_1,34,0.11586452762923351,0.0020921983467426307,0.4138359569179785,2.4164164164164164,0.03523047583564366,25.501,8.499,20.23077347681558,0.24997058823529414,0.42672163173072686,0.008795666673688297,0.1796203407325243,0.17993086348351853,0.2840003628162865
graph_055_mu_0_4_node_2,26,0.16307692307692306,0.0010964536253577585,0.40104375752709753,2.4934934934934936,0.029504176092657448,19.911,6.089,15.58070738209159,0.23419230769230764,0.3167228295694449,0.006266239609481374,0.16374258879355158,0.1639650717236036,0.24854302522416574
graph_055_mu_0_4_node_3,39,0.0990990990990991,0.0026099750595105927,0.4206315789473684,2.3773773773773774,0.036718389609607716,29.658,9.342,23.1949373678495,0.2395384615384615,0.4834908123096314,0.00961192507114611,0.16896847896649986,0.16930985058840164,0.34020488596261134
graph_055_mu_0_4_node_4,22,0.05627705627705628,0.0010220771165054805,0.39753282928770395,2.5155155155155153,0.025170584631544493,15.572,6.428,13.08756404151404,0.2921818181818182,0.15000313132581458,0.006818501140049172,0.2267251562582764,0.22695993584219396,0.06630633933124157
graph_055_mu_0_4_node_5,53,0.14745098039215687,0.004204658010436267,0.43624454148471614,2.2922922922922924,0.06266214896204368,43.543,9.457,31.666065712866757,0.17843396226415095,0.23751770872553044,0.010013965745707341,0.11414698023265198,0.11449289217200571,0.3170088900553276
graph_055_mu_0_4_node_6,35,0.11742424242424243,0.0021243962661513494,0.4183417085427136,2.3903903903903903,0.03427391039556336,26.507,8.493,20.838504602466678,0.24265714285714285,0.509009747420233,0.008761752917614593,0.17214653728465418,0.1724568640704,0.3381485316278797
graph_055_mu_0_4_node_7,29,0.07635467980295567,0.001790227678873893,0.41263940520446096,2.4234234234234235,0.03125210540194124,22.439,6.561,17.40065287228644,0.22624137931034483,0.1557964581104198,0.007175612604654395,0.1585361156512619,0.15877585373748718,0.11462893570011912
graph_055_mu_0_4_node_8,22,0.1038961038961039,0.000874482797111364,0.3940828402366864,2.5375375375375375,0.022881732769034248,16.821,5.179,13.231328937728936,0.23540909090909087,0.2503563993289887,0.005438126767328463,0.16516164803182895,0.16535087080116267,0.18359272247511568
graph_055_mu_0_4_node_9,35,0.1226890756302521,0.002219715097187625,0.41555740432612315,2.4064064064064064,0.03474668241262596,27.295,7.705,20.909577958376335,0.2201428571428571,0.2918638904447662,0.007984366125127207,0.1502627316335744,0.15054432524927683,0.2619666144395964
graph_055_mu_0_4_node_10,19,0.08187134502923976,0.0008341406170786693,0.38408304498269896,2.6036036036036037,0.01631359766522951,14.768,4.232,11.584770891608391,0.22273684210526315,0.1676857401241049,0.004667155711448953,0.1575910399327024,0.15774565694358297,0.10117254648774701
graph_055_mu_0_4_node_11,32,0.0967741935483871,0.001820375657040972,0.4102669404517454,2.4374374374374375,0.03378242753033211,25.647,6.353,19.240665831519703,0.19853125,0.147302671823746,0.006733454777295604,0.13112640512933088,0.1313586176702249,0.16322153180880306
graph_055_mu_0_4_node_12,29,0.08620689655172414,0.0017150476468614942,0.40942622950819674,2.4424424424424425,0.030949384135917392,20.908,8.092,17.224190355970137,0.2790344827586207,0.4040130200282922,0.008403001031352783,0.2112586627822524,0.21155423934401396,0.19551279636513358
graph_055_mu_0_4_node_13,45,0.1184939091915836,0.0029005389663825844,0.428204029147021,2.335335335335335,0.0509670959761673,36.442,8.558,26.920202171731596,0.19017777777777775,0.17202343771936757,0.009137743524026538,0.12422268257045849,0.12453559931773835,0.20663073119103315
graph_055_mu_0_4_node_14,42,0.09871794871794871,0.0030581586878041783,0.4274711168164313,2.339339339339339,0.043191824413903235,32.409,9.591,24.993352695193863,0.22835714285714284,0.3908922335457581,0.009960092696265223,0.15825478153702807,0.15860530328467518,0.3076888286504666
graph_055_mu_0_4_node_15,18,0.0392156862745098,0.0007511712681227494,0.3858632676709154,2.5915915915915915,0.017573236514548535,12.207,5.793,10.688791683316683,0.32183333333333336,0.20594992813444313,0.006416921472826054,0.26599441254397777,0.26620597128311796,0.0485871121962746
graph_055_mu_0_4_node_16,35,0.11260504201680673,0.002105044752492481,0.42080876158382474,2.3763763763763763,0.041582008018158555,28.053,6.947,20.995507709267,0.19848571428571427,0.1370915521482156,0.007442057399265716,0.13086608249417941,0.13112002411886065,0.1603447054745518
graph_055_mu_0_4_node_17,32,0.10114942528735632,0.0019444320952062375,0.40445344129554656,2.4724724724724725,0.028872115758379984,24.671,7.329,19.119276712760918,0.22903125,0.40437019346918757,0.007543439101324399,0.1586956502318095,0.1589634700906065,0.31174452088093496
graph_055_mu_0_4_node_18,24,0.07792207792207792,0.0010632741618694132,0.39176470588235296,2.5525525525525525,0.023531175670212633,18.745,5.255,14.464055953850071,0.2189583333333333,0.12562201657084596,0.005770693951573992,0.1497937313669391,0.14998575370443368,0.10539085456190836
graph_055_mu_0_4_node_19,29,0.12807881773399016,0.001482429501123319,0.40478119935170176,2.4704704704704703,0.03018886630829803,24.418,4.582,17.743128054625114,0.158,0.08674170309290054,0.004943477202827621,0.09861947619490889,0.09878699336685479,0.13619034079640444
graph_055_mu_0_4_node_20,30,0.15862068965517243,0.001358947245603871,0.4104354971240756,2.4364364364364364,0.036871640426429535,23.936,6.064,18.043756618381618,0.20213333333333333,0.19046316333758062,0.006340209330525555,0.13396632881897189,0.13418796484722506,0.20703833212639453
graph_055_mu_0_4_node_21,23,0.09486166007905138,0.0009920443997296989,0.39658594680428744,2.5215215215215214,0.02656456713281307,18.232,4.768,13.921851969925498,0.20730434782608695,0.0834920193171823,0.005137943702556784,0.1389320031769059,0.13910624057821724,0.0880776070800149
graph_055_mu_0_4_node_22,30,0.16137566137566137,0.0012316258593690966,0.4069246435845214,2.4574574574574575,0.03729159511069178,24.393,5.607,18.114485347985347,0.1869,0.1441702707695676,0.0058981439708067395,0.12097223642463462,0.1211771937916243,0.17536785913555822
graph_055_mu_0_4_node_23,27,0.06,0.0013302725971988609,0.4049452776651804,2.4694694694694697,0.029767313757926198,19.715,7.285,16.07137407151672,0.26981481481481484,0.21519133304913643,0.007629599506456376,0.20083192493985402,0.20109804256185101,0.1128293264712041
graph_055_mu_0_4_node_24,42,0.19615384615384615,0.002287648996232394,0.4265584970111016,2.344344344344344,0.05057586852562154,34.835,7.165,25.24818277963007,0.17059523809523808,0.22687463327562082,0.007483832172120374,0.10769483672427321,0.10795686528986312,0.3224318786666863
graph_055_mu_0_4_node_25,49,0.11100832562442182,0.0037469243187112367,0.4385425812115891,2.28028028028028,0.05552243135760487,38.422,10.578,29.142988273155012,0.2158775510204082,0.31376539867332603,0.011068561783882373,0.14632385733446523,0.14671054992647675,0.29503652833085803
graph_055_mu_0_4_node_26,22,0.06060606060606061,0.001093073779065887,0.3986432561851556,2.5085085085085086,0.024208709148331998,16.095,5.905,13.141240689865691,0.2684090909090909,0.13136480362803274,0.006324004612239765,0.19957570503173463,0.19979141164921488,0.0750810616429857
graph_055_mu_0_4_node_27,27,0.15384615384615385,0.001355368785278859,0.3994402239104358,2.5035035035035036,0.026772988565279484,21.755,5.245,16.319919978705503,0.19425925925925924,0.19848770600919877,0.005452232718543585,0.12725149829146906,0.12744319943220003,0.22651255788079608
graph_055_mu_0_4_node_28,20,0.07894736842105263,0.0007840636480760471,0.39361702127659576,2.5405405405405403,0.022083778329360926,14.865,5.135,12.004451057112822,0.25675,0.1230128592333794,0.005612176493792088,0.18806224913209485,0.18824983672380227,0.07046711397756884
graph_055_mu_0_4_node_29,16,0.05,0.0005617559886389325,0.38841368584758945,2.5745745745745747,0.017901078652666366,10.615,5.385,9.490729204129202,0.3365625,0.08229794655220303,0.006085641448936391,0.28652844429915364,0.28672509600820806,0.018528055856707866
graph_055_mu_0_4_node_30,26,0.10153846153846154,0.0012317043817661644,0.40104375752709753,2.4934934934934936,0.028784679236047023,19.477,6.523,15.531617670401495,0.2508846153846154,0.2998954177019964,0.006749109607295942,0.18047134481920285,0.18070965818627985,0.19971942995690384
graph_055_mu_0_4_node_31,56,0.15373864430468204,0.0042579789740229464,0.4506089309878214,2.219219219219219,0.0745326702602707,45.953,10.047,33.41454629025482,0.1794107142857143,0.24978087712429126,0.010662078902206502,0.11475692354700838,0.11512444361910469,0.33673764081700097
graph_055_mu_0_4_node_32,53,0.14078374455732948,0.004404847214952753,0.452445652173913,2.21021021021021,0.07190221792767186,41.414,11.586,31.481662919119028,0.21860377358490568,0.2757306693741408,0.012392344584964438,0.14889951221457973,0.14932306268820952,0.2615574284132339
graph_055_mu_0_4_node_33,33,0.13978494623655913,0.0017190089287928442,0.41195876288659794,2.4274274274274275,0.03484104160788163,25.664,7.336,19.726939280561723,0.22230303030303025,0.38039850898388217,0.007552653656685474,0.1522233212323644,0.152491416672512,0.31608441821613503
graph_055_mu_0_4_node_34,35,0.047058823529411764,0.0026018080853578733,0.4227676682183665,2.3653653653653652,0.03681903075438436,24.297,10.703,20.697725770857407,0.3058,0.1869740438874641,0.011927967425614956,0.2451155738412939,0.24550641366371587,0.0665091115698528
graph_055_mu_0_4_node_35,25,0.12,0.0012252026707877603,0.39330708661417324,2.5425425425425425,0.02371372784622644,18.889,6.111,14.962867188367186,0.24444,0.28100051681909954,0.006324143757721398,0.17390714629606874,0.17413041556978948,0.1978556415199945
graph_055_mu_0_4_node_36,25,0.09,0.0013213067273567596,0.3984842441164739,2.5095095095095097,0.025361765586532727,18.14,6.86,14.88739615613145,0.27440000000000003,0.2773923140831744,0.007131123825848233,0.20605809601087297,0.2063086800001553,0.14388285915212032
graph_055_mu_0_4_node_37,22,0.09090909090909091,0.0009166965926416693,0.3991210547343188,2.5055055055055053,0.024846222898544858,16.64,5.36,13.222059495080083,0.24363636363636362,0.1308845063333544,0.005844425854175459,0.17516166888002277,0.17535749032631248,0.08523135506401436
graph_055_mu_0_4_node_38,16,0.08333333333333333,0.0005177679649440326,0.3765548435733132,2.655655655655656,0.015236162104225685,11.541,4.459,9.594298301698302,0.2786875,0.1397935085395816,0.0047276885300790075,0.21095574073523732,0.21111861746726368,0.07066433437967924
graph_055_mu_0_4_node_39,34,0.10338680926916222,0.0023882711131340256,0.4150394682176984,2.4094094094094096,0.03228061976728123,26.324,7.676,20.30874293411267,0.22576470588235292,0.32149133304391525,0.007949748358508714,0.15585212285642147,0.1561326358576047,0.26707605782620863
graph_055_mu_0_4_node_40,28,0.10052910052910052,0.0013830660420004772,0.41957160856782866,2.3833833833833835,0.0398188962107031,21.137,6.863,16.722428390237216,0.24510714285714283,0.16782592841642793,0.007305805704348623,0.17465076543170702,0.17490151395838266,0.12190597320892863
graph_055_mu_0_4_node_41,20,0.04736842105263158,0.0009889102623070294,0.3885647607934656,2.5735735735735736,0.017762433094883793,14.324,5.676,11.940132444353035,0.2838,0.21973753429642687,0.006348801547339214,0.21909020008085395,0.21929752020222104,0.07742553453649069
graph_055_mu_0_4_node_42,44,0.11205073995771671,0.0035727381113850195,0.43510452961672474,2.2982982982982985,0.048909262636642546,33.947,10.053,26.165137727576862,0.22847727272727275,0.31735699176431204,0.010503622914040712,0.15822786592887772,0.1585952825511347,0.26332270252903994
graph_055_mu_0_4_node_43,24,0.10507246376811594,0.0012198712754734461,0.3953304313415117,2.5295295295295297,0.0231139697671049,17.984,6.016,14.363718791012907,0.2506666666666667,0.22800646137619515,0.006249227915984189,0.18074545198893838,0.18096523821357144,0.14784910688124506
graph_055_mu_0_4_node_44,36,0.13903743315508021,0.002134576102381226,0.41298057048367093,2.4214214214214214,0.034144128812691674,28.75,7.25,21.573036325655767,0.20138888888888892,0.36186324797453856,0.007491921276246406,0.1334743928366494,0.13373940752563254,0.36554548586058494
graph_055_mu_0_4_node_45,25,0.16333333333333333,0.001023863890490275,0.39611419508326723,2.5245245245245247,0.02602169366191579,19.335,5.665,15.022969954752849,0.22660000000000002,0.29405853778995983,0.005825385850261979,0.15656670146034365,0.15677369960948306,0.24709673993439668
graph_055_mu_0_4_node_46,27,0.11333333333333333,0.0011871113987016405,0.3994402239104358,2.5035035035035036,0.02616586013620295,20.908,6.092,16.19590678071928,0.22562962962962962,0.30567122618673054,0.006299196743487116,0.15549157786417542,0.1557141864504802,0.2404059803371503
graph_055_mu_0_4_node_47,25,0.09,0.001275518100194069,0.3991210547343188,2.5055055055055053,0.025603950914399744,18.198,6.802,14.895044596335035,0.27208000000000004,0.30565244805055064,0.007082055408317719,0.20376720923624947,0.20401567733412784,0.15775749534499056
graph_055_mu_0_4_node_48,19,0.04678362573099415,0.0008210294503422268,0.3836405529953917,2.6066066066066065,0.017261932724879105,13.678,5.322,11.362305919570627,0.28010526315789475,0.19052700311231166,0.005942533663840544,0.21484767050878867,0.21504206461377134,0.07465225688890968
graph_055_mu_0_4_node_49,24,0.050724637681159424,0.0013054992394899588,0.4049452776651804,2.4694694694694697,0.025569421455806582,16.192,7.808,14.204298838107196,0.32533333333333336,0.21760429175837226,0.008617213428266171,0.2704088202156971,0.27069393817449955,0.05609955269823865
graph_055_mu_0_4_node_50,20,0.1736842105263158,0.0006419327088713095,0.3881118881118881,2.5765765765765765,0.02257297820772825,15.562,4.438,12.100868187368185,0.2219,0.2209464319036402,0.004591143505970214,0.1520661294067857,0.15222828721030204,0.19108941741898366
graph_055_mu_0_4_node_51,31,0.0960591133004926,0.0015885989717975345,0.4109419991772933,2.4334334334334335,0.03590843359935893,23.004,7.996,18.448749035012113,0.25793548387096776,0.25222114890453234,0.008362448006333342,0.18803106693186714,0.18832318670008452,0.14860538190845557
