,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_075_mu_0_2_node_0,22,0.4105263157894737,0.0010950344126377952,0.3652650822669104,2.7377377377377377,0.008522217046669113,17.035,4.965,3.438499999999999,0.2256818181818181,0.25837904374989185,0.0050761101709233735,0.12721794871794873,0.12741044343687952,0.8295926360376709
graph_075_mu_0_2_node_1,22,0.23684210526315788,0.0012886602725686465,0.3740172220142269,2.6736736736736737,0.016404823051504064,14.006,7.994,1.7536565934065933,0.3633636363636364,0.3260063957447104,0.008201462749844736,0.22206120721740424,0.22237102818878066,0.5290918417178229
graph_075_mu_0_2_node_2,37,0.3243697478991597,0.0032589266146231042,0.39423835832675613,2.5365365365365364,0.024932193146912317,26.03,10.97,2.3739515151515156,0.2964864864864865,0.3928824313626303,0.011295878544652688,0.1740542735042735,0.17447978198788372,0.8946730797449596
graph_075_mu_0_2_node_3,43,0.35,0.0029805614342033513,0.39627132090440303,2.5235235235235236,0.030234369946888127,34.005,8.995,3.7807638888888895,0.20918604651162787,0.24880084394272603,0.009338907397311852,0.11681152181152177,0.11716066611375317,0.9126272486842137
graph_075_mu_0_2_node_4,17,0.4666666666666667,0.0006224943909964154,0.3513893774182202,2.845845845845846,0.006327676129591582,13.029,3.971,3.310916666666667,0.23358823529411765,0.22756966144887958,0.004064902855343551,0.1323051075268817,0.1324590225215337,0.6850034898411443
graph_075_mu_0_2_node_5,47,0.33131313131313134,0.004002683009586825,0.4023358840112767,2.4854854854854853,0.040924713146428024,34.074,12.926,2.6378986013986014,0.27502127659574466,0.34060250398737646,0.01345289173114465,0.1594479163265528,0.15994956969985016,0.8692665190286779
graph_075_mu_0_2_node_6,23,0.4095238095238095,0.0007055165279215314,0.3627450980392157,2.7567567567567566,0.011976247171719143,18.005,4.995,3.605750000000001,0.2171739130434783,0.22223037269174872,0.005114459203930891,0.12181765389082468,0.12201132619227334,0.7560032841100806
graph_075_mu_0_2_node_7,34,0.35472370766488415,0.0024206831567268614,0.3943939992104224,2.5355355355355353,0.03127017985077875,23.016,10.984,2.0960606060606057,0.32305882352941184,0.28908453173571796,0.011432442976596388,0.19265544926020486,0.1930814010156948,0.605096175997798
graph_075_mu_0_2_node_8,24,0.37681159420289856,0.0010787071349493158,0.3776937618147448,2.6476476476476476,0.01892421370006738,17.018,6.982,2.4388571428571426,0.2909166666666667,0.2442041494444427,0.007192652030479142,0.17022996515679442,0.17050063825476053,0.5939484019445118
graph_075_mu_0_2_node_9,29,0.3817663817663818,0.0013893176386039453,0.38071646341463417,2.6266266266266265,0.020386014956606666,22.006,6.994,3.147276190476191,0.24117241379310336,0.19348020343100558,0.007261332311508694,0.13712450553516034,0.13739574865931722,0.5808051916536209
graph_075_mu_0_2_node_10,21,0.4095238095238095,0.0007823779425170228,0.37179010048381095,2.68968968968969,0.018622759923706662,16.007,4.993,3.2073500000000004,0.23776190476190476,0.14404069234702724,0.0051755645425072055,0.13492603129445233,0.1351195960650212,0.46122862243920204
graph_075_mu_0_2_node_11,33,0.24301075268817204,0.0030754266858827226,0.38962558502340094,2.5665665665665665,0.020975116130791897,22.023,10.977,2.007366666666667,0.3326363636363636,0.4689689981168823,0.01124760532812512,0.19951240601503764,0.19993805358305577,0.896356415905959
graph_075_mu_0_2_node_12,26,0.33695652173913043,0.0014530131850654501,0.37612951807228917,2.6586586586586587,0.015019297796444486,18.008,7.992,2.253714285714285,0.30738461538461526,0.28599806389819105,0.008229873635674406,0.18160808080808077,0.18191792055817388,0.6081377077043021
graph_075_mu_0_2_node_13,16,0.10833333333333334,0.0009588346117346011,0.36327272727272725,2.7527527527527527,0.009875979723784109,9.021,6.979,1.2938666666666667,0.4361875,0.2800594931953116,0.007167888960194624,0.27896980056980064,0.2792401897222655,0.36067731662659663
graph_075_mu_0_2_node_14,23,0.38095238095238093,0.001299389767180722,0.36958934517203107,2.705705705705706,0.010450215913217051,17.031,5.969,2.8590166666666668,0.2595217391304347,0.31031467218223097,0.006102808092439403,0.14913716608594654,0.14936857714537474,0.8294651828333109
graph_075_mu_0_2_node_15,22,0.34210526315789475,0.0009990799269382988,0.3660681568340051,2.7317317317317316,0.010488872972488968,15.041,6.959,2.1685238095238093,0.3163181818181819,0.35219109707842466,0.007111059650731281,0.18793821351716086,0.18820795358305137,0.7065844677932032
graph_075_mu_0_2_node_16,34,0.3155080213903743,0.002221968118493889,0.38766006984866125,2.5795795795795797,0.026114338030894232,24.016,9.984,2.4064222222222216,0.29364705882352937,0.27628443299044175,0.010365377617009662,0.17209849990259113,0.17248571739508542,0.6638434647682423
graph_075_mu_0_2_node_17,25,0.32806324110671936,0.0014629294435519352,0.3672794117647059,2.7227227227227226,0.010714603896284657,19.002,5.998,3.168333333333333,0.2399200000000001,0.25439469324932296,0.006149413479588006,0.13631313131313125,0.1365457021221029,0.7633208418753801
graph_075_mu_0_2_node_18,39,0.33633633633633636,0.0030617190935778313,0.39346199291059475,2.5415415415415414,0.0246366148835764,28.03,10.97,2.5561696969696976,0.2812820512820512,0.3928609252601855,0.011296009116559874,0.1636659922891934,0.16409156682022347,0.966225447575604
graph_075_mu_0_2_node_19,24,0.18181818181818182,0.002207286033292042,0.38115223197252956,2.6236236236236237,0.014960601333919332,12.096,11.904,1.0181696969696967,0.496,0.6826516588243768,0.012184620793745,0.3299096181201444,0.3303708392881011,0.6291722461550323
graph_075_mu_0_2_node_20,25,0.2885375494071146,0.001620599254023432,0.3774083868530412,2.6496496496496498,0.016577619429007942,17.005,7.995,2.1285714285714286,0.31980000000000003,0.32607725380319663,0.008202552268383966,0.1903700627537837,0.1906799944948976,0.6511778747254126
graph_075_mu_0_2_node_21,25,0.35177865612648224,0.0015897518255224073,0.3682270549207519,2.715715715715716,0.00844430813644095,18.008,6.992,2.5761904761904764,0.2796800000000001,0.3625384428366666,0.007149727627490444,0.16257928118393236,0.1628503627015363,0.8808577626348336
graph_075_mu_0_2_node_22,19,0.35294117647058826,0.0006421758901941003,0.3605196679898953,2.7737737737737738,0.010017446452086062,15.012,3.988,3.769,0.2098947368421052,0.1506892882552081,0.0040986672335727205,0.11726386554621848,0.11741846332057038,0.5285913540898437
graph_075_mu_0_2_node_23,26,0.4430769230769231,0.0009261317191478361,0.37955927051671734,2.6346346346346348,0.06990625581703236,21.053,4.947,4.270633333333335,0.19026923076923083,0.09729795719428298,0.005218718314731283,0.10516322912143583,0.10535508579016158,0.4121648926109036
graph_075_mu_0_2_node_24,28,0.37566137566137564,0.0015006795598836783,0.38115223197252956,2.6236236236236237,0.02062244477375896,21.1,6.9,3.0669333333333335,0.24642857142857144,0.17962254154152088,0.007181522435052335,0.14057232492997196,0.14083990431408677,0.5462790035722629
graph_075_mu_0_2_node_25,27,0.32,0.0017001576905773229,0.378839590443686,2.6396396396396398,0.018482040270633982,18.01,8.99,2.00375,0.33296296296296296,0.23318089284996363,0.009358646940679317,0.19973913043478264,0.2000876479500069,0.44088229596726614
graph_075_mu_0_2_node_26,29,0.2660098522167488,0.002437709153670836,0.38158899923605805,2.6206206206206204,0.015938321949399124,19.006,9.994,1.901933333333333,0.34462068965517256,0.3790543021509159,0.010268992363443408,0.20818537414965987,0.20857282883994674,0.720465582614021
graph_075_mu_0_2_node_27,23,0.30039525691699603,0.0014235928040035838,0.37054896142433236,2.6986986986986987,0.012772071534010823,16.004,6.996,2.2879047619047617,0.30417391304347824,0.2564340141617811,0.0071945182948208635,0.1793692307692307,0.1796404252023566,0.586375152772418
graph_075_mu_0_2_node_28,25,0.41106719367588934,0.0010927621451975321,0.3716517857142857,2.690690690690691,0.016823714565861136,19.036,5.964,3.197083333333333,0.23856000000000008,0.3019165798551837,0.006094055052477745,0.13545564339042596,0.13568689661680122,0.908112637140963
graph_075_mu_0_2_node_29,25,0.3241106719367589,0.0013501124949287413,0.3690432212781677,2.70970970970971,0.011805295546632597,18.007,6.993,2.5755952380952385,0.27972000000000014,0.3122485471330681,0.007157660630144426,0.16260570824524315,0.16287682850599658,0.7587523379618526
graph_075_mu_0_2_node_30,49,0.32192414431082333,0.004032027699433964,0.4020120724346076,2.4874874874874875,0.04054396681687434,35.113,13.887,2.53153344988345,0.28340816326530605,0.36628948319578697,0.01445198460167682,0.16512296227523596,0.16566193478589925,0.8961825408209658
graph_075_mu_0_2_node_31,44,0.24854819976771197,0.004317114058054367,0.40942622950819674,2.4424424424424425,0.03406926899418236,30.006,13.994,2.144307692307692,0.31804545454545463,0.3628822755908076,0.014568085115035035,0.18909405405405402,0.1896369625378867,0.7519145366838416
graph_075_mu_0_2_node_32,33,0.3419354838709677,0.0018182132673944863,0.3823191733639495,2.6156156156156154,0.022074343050360278,25.007,7.993,3.129832142857143,0.2422121212121211,0.23051328109983518,0.008285476490079458,0.13779792279464603,0.13810796953649498,0.6919179897525947
graph_075_mu_0_2_node_33,20,0.20261437908496732,0.0011819359804603523,0.36195652173913045,2.7627627627627627,0.008840163997736876,13.072,6.928,1.9022943722943726,0.34639999999999993,0.4101752833780586,0.0070773905558401025,0.20985781223509412,0.21012630902213214,0.7037843510584442
graph_075_mu_0_2_node_34,22,0.3116883116883117,0.001312983037327303,0.3679558011049724,2.7177177177177176,0.009720358627008974,15.012,6.988,2.149561904761905,0.31763636363636366,0.2984626254538167,0.007160452671617329,0.1888168654484444,0.18908772896673867,0.6400522054904454
graph_075_mu_0_2_node_35,24,0.213768115942029,0.0020182150792940542,0.37641296156744536,2.6566566566566565,0.016983442158798944,12.179,11.821,1.0352969696969698,0.49254166666666666,0.6812162717021638,0.012096403189873827,0.32702250428566215,0.32748051326304894,0.6862788140394871
graph_075_mu_0_2_node_36,26,0.3695652173913043,0.0009017577747112913,0.3713754646840149,2.6926926926926926,0.024338599298372218,20.032,5.968,3.3615000000000004,0.2295384615384616,0.15729006271089913,0.006211100119778799,0.1296661270428615,0.1298975532249187,0.5002474497978261
graph_075_mu_0_2_node_37,25,0.22666666666666666,0.0020849755049631266,0.38129770992366413,2.6226226226226226,0.01582252349070115,14.015,10.985,1.2763888888888892,0.4394000000000002,0.48885329935212807,0.011247555967726797,0.28157833020637896,0.2820040235324409,0.6227401418187821
graph_075_mu_0_2_node_38,29,0.49507389162561577,0.0012378854177335376,0.38796116504854367,2.5775775775775776,0.07718354468084951,23.05,5.95,3.882633333333334,0.20517241379310344,0.13780110595047582,0.006224884641643291,0.11433392463581145,0.11456470691135906,0.5321330621520993
graph_075_mu_0_2_node_39,28,0.28835978835978837,0.0020576000715815364,0.3872093023255814,2.5825825825825826,0.023245466882804044,18.002,9.998,1.8007000000000004,0.3570714285714285,0.25922875683253765,0.010408275321061096,0.217340579710145,0.2177281592519804,0.46668544650909427
graph_075_mu_0_2_node_40,24,0.4199134199134199,0.0009816957287995512,0.37528174305033807,2.664664664664665,0.02001042919564584,18.012,5.988,3.0096,0.2495,0.209390767814475,0.006168727693957774,0.14253820598006642,0.14277037126308909,0.5939960104492467
graph_075_mu_0_2_node_41,16,0.12087912087912088,0.0008730636175769463,0.3610408384531984,2.76976976976977,0.007802629816890094,8.05,7.95,1.0152190476190477,0.496875,0.5255249240248564,0.008102819856217795,0.330731156379852,0.3310391302478781,0.45955507923438027
graph_075_mu_0_2_node_42,22,0.38421052631578945,0.0008340357238886858,0.3609104046242775,2.770770770770771,0.008555297695583762,17.006,4.994,3.406599999999999,0.22699999999999992,0.2058062716512233,0.005119968518602572,0.12803589743589744,0.12822951596773863,0.6591393863570851
graph_075_mu_0_2_node_43,21,0.32748538011695905,0.0009949708812087364,0.3626134301270417,2.7577577577577577,0.0090734542649907,14.019,6.981,2.0095,0.33242857142857135,0.39273238431025137,0.007119582393149372,0.19936666666666666,0.1996372380885821,0.7303981326696014
graph_075_mu_0_2_node_44,20,0.28421052631578947,0.0011328541399883666,0.3667400881057269,2.7267267267267266,0.01066828882518792,13.006,6.994,1.8600000000000005,0.3496999999999999,0.2641198351460561,0.007188676972368168,0.21190730837789654,0.21217836229356707,0.4907860582643317
graph_075_mu_0_2_node_45,19,0.2426470588235294,0.0010238682087774567,0.3671444321940463,2.7237237237237237,0.012059213684626148,12.003,6.997,1.7156428571428572,0.36826315789473674,0.2564832532695568,0.007195485117692689,0.22569153225806443,0.22596268134129885,0.40316379359941346
graph_075_mu_0_2_node_46,23,0.2857142857142857,0.0011220476495082657,0.369179600886918,2.7087087087087087,0.015430524589280889,16.009,6.991,2.2906428571428568,0.3039565217391305,0.265240338204988,0.007183231014793296,0.17922179487179482,0.17949279561918915,0.5688864409420255
graph_075_mu_0_2_node_47,22,0.2943722943722944,0.0014981142343497111,0.3698630136986301,2.7037037037037037,0.009560295731906043,14.002,7.998,1.7507857142857142,0.3635454545454545,0.35695542323676843,0.008186583384380067,0.22215615615615622,0.22246613219010578,0.6247761573310116
