,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_036_mu_0_4_node_0,35,0.13446969696969696,0.0020673186027560806,0.41263940520446096,2.4234234234234235,0.03596214229344547,29.599,5.401,25.592085896774364,0.15431428571428568,0.31611166730241247,0.005557249599449047,0.10741890581536297,0.10762189669248129,0.2478705119201122
graph_036_mu_0_4_node_1,27,0.07333333333333333,0.001362784721565448,0.4013660104459622,2.4914914914914914,0.027965069279709952,22.326,4.674,19.738454475555404,0.1731111111111111,0.2219938154004519,0.004834657100148971,0.12657541372648223,0.12675102796649088,0.13155768742927593
graph_036_mu_0_4_node_2,28,0.06084656084656084,0.001615559093017384,0.4109419991772933,2.4334334334334335,0.03481355072324363,23.398,4.602,20.486111362493713,0.16435714285714284,0.07478756086103748,0.00498840190925099,0.11732208972824551,0.11749501732843942,0.06358930668919968
graph_036_mu_0_4_node_3,39,0.12312312312312312,0.0025085459242182922,0.4157303370786517,2.4054054054054053,0.04268478633197231,34.38,4.62,28.639943009093592,0.11846153846153847,0.12267118916126873,0.004834634286240599,0.07553882233818553,0.0757125686189012,0.18015321797285716
graph_036_mu_0_4_node_4,38,0.10099573257467995,0.00260015655145866,0.4206315789473684,2.3773773773773774,0.0466325128277731,33.024,4.976,27.85861748186454,0.13094736842105262,0.0892429392517994,0.005349449285666079,0.08621155039810008,0.08639864102461167,0.11253723859998621
graph_036_mu_0_4_node_5,41,0.13360323886639677,0.0026623100298454653,0.42080876158382474,2.3763763763763763,0.04511899540076232,35.883,5.117,30.059351911341153,0.1248048780487805,0.18136153120372417,0.005344535555604416,0.08084565880848103,0.08103808463131339,0.23084172972101646
graph_036_mu_0_4_node_6,21,0.0935672514619883,0.0007510773455528482,0.38261202604366146,2.6136136136136137,0.01893631975906129,18.17,2.83,15.533639743589744,0.13476190476190475,0.12451096256235054,0.0031506213193404314,0.0906369418818627,0.09074330097264667,0.10553645267880643
graph_036_mu_0_4_node_7,28,0.046153846153846156,0.0015187286898670595,0.3984842441164739,2.5095095095095097,0.027800042452065046,22.981,5.019,20.450579647469237,0.17925,0.09439042029513837,0.005490067943508394,0.13359515324982085,0.13378371592975488,0.06082318749592851
graph_036_mu_0_4_node_8,22,0.08225108225108226,0.0009426661104234208,0.4026602176541717,2.4834834834834836,0.02849437878519165,18.002,3.998,16.094966727716727,0.1817272727272727,0.1147019747715134,0.0042029741801211575,0.13633297688174842,0.13648317646025157,0.06601480272831574
graph_036_mu_0_4_node_9,20,0.031578947368421054,0.0009463242242649395,0.39330708661417324,2.5425425425425425,0.02178776201619529,16.356,3.644,14.654545268457033,0.1822,0.06763057256821625,0.0042521147524628225,0.13952282142392652,0.13965971594353255,0.02411826044816548
graph_036_mu_0_4_node_10,17,0.11029411764705882,0.0005886072910657725,0.3799923925446938,2.6316316316316315,0.018869539564830257,14.711,2.289,12.623095634920634,0.13464705882352943,0.051801162331059254,0.0024249238235719305,0.08964411353364635,0.08973013603495694,0.055743048997183485
graph_036_mu_0_4_node_11,25,0.17786561264822134,0.0009968717616891198,0.38901869158878505,2.5705705705705704,0.024016438840785897,21.747,3.253,18.43278409090909,0.13012,0.1898188828735915,0.0033488932345257837,0.08529435690539669,0.08541663374811287,0.20828618481289654
graph_036_mu_0_4_node_12,24,0.07246376811594203,0.0012387838601591978,0.3903868698710434,2.5615615615615615,0.022586819562665898,20.249,3.751,17.627784181968703,0.15629166666666666,0.16822751435102257,0.00403982475829903,0.11106247272692463,0.11120342304732904,0.10878697012433178
graph_036_mu_0_4_node_13,18,0.026143790849673203,0.0008027225392207384,0.39346199291059475,2.5415415415415414,0.02185007005106971,14.41,3.59,13.161523751248751,0.19944444444444445,0.06005481141237667,0.004125936569622025,0.15873968147794232,0.1588745332324054,0.01783114975127402
graph_036_mu_0_4_node_14,17,0.051470588235294115,0.0006652999691485134,0.378839590443686,2.6396396396396398,0.01696041312536105,14.228,2.772,12.533287271062271,0.16305882352941176,0.11592647074382278,0.0030879586123567205,0.11824250576232584,0.11834665640856025,0.06011041092627008
graph_036_mu_0_4_node_15,25,0.06,0.0013985329212928316,0.39501779359430605,2.5315315315315314,0.023880888679232427,20.642,4.358,18.294727973587303,0.17432,0.2099069468624328,0.004603113053784292,0.1289968932460887,0.12916062702246187,0.11658746162819099
graph_036_mu_0_4_node_16,27,0.09971509971509972,0.0015605440225013852,0.4104354971240756,2.4364364364364364,0.03133178088366645,22.47,4.53,19.753624593054006,0.16777777777777778,0.23644953065986096,0.004705987927006297,0.1210710448347545,0.1212412581304612,0.15694917825170177
graph_036_mu_0_4_node_17,52,0.08653061224489796,0.004652716194749476,0.44047619047619047,2.27027027027027,0.05591117579021645,45.509,6.491,38.036543080270974,0.12482692307692309,0.13367976912573187,0.006934488872572361,0.08105499453057828,0.08129915016112456,0.18324304359588028
graph_036_mu_0_4_node_18,17,0.08088235294117647,0.000615097558232525,0.3804265041888804,2.6286286286286287,0.017693246971540805,14.191,2.809,12.523552086802086,0.16523529411764706,0.12076724699288345,0.0030278157478896206,0.12004657938596469,0.12015211938358178,0.07015144943761961
graph_036_mu_0_4_node_19,18,0.026143790849673203,0.0007599941828592292,0.38482280431432975,2.5985985985985987,0.018978826578028487,14.543,3.457,13.17683986013986,0.19205555555555553,0.06029096897875811,0.003910673312342036,0.14945792113933043,0.14958778423692082,0.014645840347620632
graph_036_mu_0_4_node_20,28,0.06349206349206349,0.0016354133651413252,0.4065934065934066,2.4594594594594597,0.0321130516960539,23.113,4.887,20.46758505111272,0.17453571428571427,0.12204700630782804,0.005467348872589849,0.1294973853471601,0.12968099431241936,0.06614840057730036
graph_036_mu_0_4_node_21,16,0.05,0.0005904521784729148,0.3766968325791855,2.6546546546546548,0.015517521593051795,12.871,3.129,11.718217804417803,0.1955625,0.04192074065466447,0.0036280537526831346,0.15359860481242632,0.1537161451834458,0.010829895388213941
graph_036_mu_0_4_node_22,25,0.06719367588932806,0.0011859621658140143,0.39346199291059475,2.5415415415415414,0.024643732986653268,20.858,4.142,18.317707194766015,0.16568,0.16887865342748923,0.004377369366103689,0.11961172948686317,0.11976736235151343,0.10530499097066738
graph_036_mu_0_4_node_23,20,0.06315789473684211,0.000861202822386459,0.3906922174423152,2.5595595595595597,0.024840745532578486,16.09,3.91,14.617908036408036,0.1955,0.10810671463971336,0.004247300227160089,0.15298636947035166,0.15313324520099894,0.047909396925561766
graph_036_mu_0_4_node_24,26,0.07076923076923076,0.001450195023074698,0.40379951495553756,2.4764764764764764,0.029461434974139448,21.771,4.229,19.043372266227067,0.16265384615384618,0.09550672144886306,0.004484779722845026,0.11588117559234376,0.11604008635792815,0.0763922003504604
graph_036_mu_0_4_node_25,34,0.046370967741935484,0.0021462353438482873,0.4143508917461634,2.4134134134134135,0.03677139007368516,27.851,6.149,24.79611816017697,0.1808529411764706,0.20809771137076036,0.006490504094908752,0.13529746484586747,0.13552847837574825,0.11518279806227925
graph_036_mu_0_4_node_26,47,0.09990749306197964,0.003859345543543486,0.43681679055531264,2.289289289289289,0.062092340553498396,40.778,6.222,34.37514100545044,0.13238297872340424,0.08637379312070932,0.006874863129166779,0.08738693556834341,0.08762091320946241,0.11437963055504531
graph_036_mu_0_4_node_27,29,0.07407407407407407,0.0015785206700425377,0.4026602176541717,2.4834834834834836,0.029200165662952585,24.184,4.816,21.212969409043453,0.1660689655172414,0.24589364432874053,0.00506738649622534,0.11982739368879361,0.12000835649148457,0.1515274071164961
graph_036_mu_0_4_node_28,30,0.11494252873563218,0.0016183364086315342,0.4104354971240756,2.4364364364364364,0.03660761793145275,25.7,4.3,22.005459689819983,0.1433333333333333,0.12283843409267665,0.004527596949177706,0.09713142920842359,0.09729305220532015,0.12708999578223396
graph_036_mu_0_4_node_29,25,0.11,0.0011703798300090086,0.39800796812749006,2.5125125125125125,0.031104203473551643,21.188,3.812,18.34701978576978,0.15248,0.12739573829033665,0.003972051879182656,0.10557179102108499,0.10571504729290783,0.11196873699323981
