,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0112_mu_0_4_node_0,36,0.050793650793650794,0.0028569893378781797,0.4192194712547209,2.3853853853853852,0.035981376568010245,33.679,2.321,32.62889341903891,0.06447222222222222,0.09768369862052063,0.0024916637671674813,0.049521838793903615,0.04960930873878546,0.06468831595498108
graph_0112_mu_0_4_node_1,21,0.05263157894736842,0.0008849462322023937,0.3911511354737666,2.5565565565565564,0.019357509726568918,19.806,1.194,19.07344998800219,0.05685714285714286,0.022790381000946644,0.0013641887143596694,0.041268898184757805,0.04131390594690325,0.027854086893830555
graph_0112_mu_0_4_node_2,22,0.0735930735930736,0.0011488301038310891,0.39928057553956836,2.5045045045045047,0.02523274767694243,20.573,1.427,19.955054945054943,0.06486363636363636,0.03979678295543141,0.001535506129953983,0.049446836432014404,0.04950061787625793,0.03219696266490743
graph_0112_mu_0_4_node_3,27,0.10666666666666667,0.0012315964573578677,0.3929976396538159,2.5445445445445447,0.02400958138966166,25.749,1.251,24.53699556546395,0.04633333333333333,0.04631603300773066,0.0013068666972625037,0.030772735701162908,0.03081991136349245,0.06629488351873078
graph_0112_mu_0_4_node_4,26,0.13846153846153847,0.0012667366078136018,0.39423835832675613,2.5365365365365364,0.03737520762362445,25.103,0.897,23.705961832611834,0.0345,0.009479889856960386,0.0010238547944967369,0.021230769593889524,0.021264607022776695,0.0327989392726236
graph_0112_mu_0_4_node_5,24,0.06060606060606061,0.0010567344433371124,0.39611419508326723,2.5245245245245247,0.024520597810430093,22.61,1.39,21.78213195432019,0.05791666666666667,0.05131559499854236,0.0014520310561837904,0.04180837920360541,0.04186077633294545,0.04830175423640431
graph_0112_mu_0_4_node_6,32,0.11954022988505747,0.001581958015182979,0.40875613747954176,2.4464464464464464,0.03815842067253483,30.32,1.68,29.037277871148458,0.0525,0.05129890051534204,0.0017637222307390421,0.03630760104967057,0.03637094671096472,0.06569052687040677
graph_0112_mu_0_4_node_7,26,0.17753623188405798,0.0010930461962395388,0.39470564994073487,2.5335335335335336,0.02532592890569643,24.884,1.116,23.645932323232323,0.04292307692307692,0.060171870721513546,0.0011597213465476053,0.027752518704589044,0.027794607550479425,0.08833819955137111
graph_0112_mu_0_4_node_8,18,0.05228758169934641,0.0009017295989490057,0.38275862068965516,2.6126126126126126,0.016660760506670504,16.841,1.159,16.338244105894105,0.06438888888888888,0.025094814854176466,0.0013199650644672466,0.04942152079804254,0.04946520173009773,0.019544092776874387
graph_0112_mu_0_4_node_9,43,0.13842746400885936,0.0034876933703497834,0.42802056555269924,2.3363363363363363,0.04808327877819289,40.885,2.115,39.00434750286114,0.049186046511627904,0.08471811363974958,0.0021938978735569423,0.03324078970816479,0.03332056175192992,0.10649376284129516
graph_0112_mu_0_4_node_10,19,0.04411764705882353,0.0006800778230412489,0.3843786071565987,2.6016016016016015,0.01814620123273925,17.817,1.183,17.24782364857365,0.06226315789473683,0.05073707698927002,0.0013015557764981698,0.04682233044649836,0.046866918173679606,0.034491012766111086
graph_0112_mu_0_4_node_11,40,0.09957325746799431,0.0026821634016021573,0.427105600684053,2.3413413413413413,0.04677580123208733,37.984,2.016,36.284782658751034,0.05040000000000001,0.06598680726467912,0.0021034898499745856,0.034357316001071884,0.03443334587679363,0.08872784000236382
graph_0112_mu_0_4_node_12,28,0.07407407407407407,0.0015208687667522284,0.4128099173553719,2.4224224224224224,0.03416702330643547,26.346,1.654,25.399153897392598,0.059071428571428566,0.03729307295683178,0.0017709278089471925,0.04306014877601692,0.043122496532742575,0.037399552887444926
graph_0112_mu_0_4_node_13,30,0.21149425287356322,0.0013463751301751152,0.4107730263157895,2.4344344344344346,0.052775832400758255,28.902,1.098,27.303030303030305,0.0366,0.011133419838168112,0.0012617452510656569,0.022698679471788715,0.02274010273153346,0.037921547432611225
graph_0112_mu_0_4_node_14,26,0.07608695652173914,0.0012803268054442294,0.3920722135007849,2.5505505505505504,0.022471940778986583,24.714,1.286,23.625440075120956,0.049461538461538467,0.05593351221767394,0.0014071744241595616,0.034012295419029996,0.03406078326569923,0.05712890904888106
graph_0112_mu_0_4_node_15,21,0.12857142857142856,0.0008563568402015657,0.3928430987023201,2.5455455455455454,0.02667758462797422,19.906,1.094,19.088471445221447,0.05209523809523809,0.025206218396183484,0.0011663280766446397,0.036122459590093955,0.03616370362038761,0.0327234094075737
graph_0112_mu_0_4_node_16,32,0.1310483870967742,0.0017138707678412606,0.40314769975786924,2.4804804804804803,0.03442224397500919,30.592,1.408,29.072892441511016,0.044,0.04428947024991638,0.0014641457006105477,0.02875276874240579,0.028805874844160292,0.0716820974342201
graph_0112_mu_0_4_node_17,26,0.11384615384615385,0.0014910019822734304,0.4013660104459622,2.4914914914914914,0.025581150603625796,24.61,1.39,23.605348304473306,0.05346153846153846,0.06059736808534277,0.0014390225776686545,0.03730387151257677,0.03735627657768872,0.06122248787171144
graph_0112_mu_0_4_node_18,30,0.11264367816091954,0.001587332056988594,0.4121287128712871,2.4264264264264264,0.03578736490842283,28.501,1.499,27.236039754363286,0.049966666666666666,0.04890857066526321,0.0015652081715762768,0.033931964048114036,0.033988488625693335,0.0662062711125984
graph_0112_mu_0_4_node_19,24,0.03260869565217391,0.0014799893246388721,0.3991210547343188,2.5055055055055053,0.02290529083115008,22.416,1.584,21.765135644438125,0.066,0.02762771744886821,0.0018275767127016594,0.051498920501989266,0.05155861489996189,0.022571360768355517
graph_0112_mu_0_4_node_20,20,0.05789473684210526,0.0009536536531792028,0.38601236476043277,2.5905905905905904,0.018910615194117165,18.809,1.191,18.161529728441494,0.059550000000000006,0.03582508187783455,0.0013207310418422247,0.04416815436475203,0.044213045803488456,0.028165331612568238
graph_0112_mu_0_4_node_21,20,0.0392156862745098,0.00082946348343377,0.3804265041888804,2.6286286286286287,0.016361483884720723,18.971,1.029,18.189641025641023,0.05145,0.042913159608396347,0.001130934249555673,0.03587865730010597,0.03591744992897839,0.04181497637342228
graph_0112_mu_0_4_node_22,22,0.2813852813852814,0.0007133632031681867,0.38144329896907214,2.6216216216216215,0.021716928695546908,21.251,0.749,20.08130476190476,0.034045454545454545,0.03088287837334535,0.0007717584913577507,0.02075630691420165,0.020784558558099592,0.06874384015625208
graph_0112_mu_0_4_node_23,28,0.07076923076923076,0.001501102564374192,0.3978494623655914,2.5135135135135136,0.0268074365168101,26.408,1.592,25.404157692307695,0.05685714285714285,0.06909016230618482,0.001652340217409872,0.040620160856349175,0.04068017657164153,0.065413993674428
graph_0112_mu_0_4_node_24,25,0.09333333333333334,0.0013197194525734425,0.4033104561970125,2.4794794794794797,0.026241330748032757,23.596,1.404,22.691158945221446,0.056159999999999995,0.06204778475495625,0.0014578567328781026,0.039917155869168254,0.03997008418419938,0.05852922136877876
graph_0112_mu_0_4_node_25,40,0.1,0.003141798324907275,0.4201009251471825,2.3803803803803802,0.04008592933951997,37.854,2.146,36.27395835306316,0.05364999999999999,0.09343171969440428,0.002224298965593032,0.037445461330330235,0.03752638138642416,0.09745077643660875
graph_0112_mu_0_4_node_26,25,0.14,0.0010602755062735709,0.4007220216606498,2.4954954954954953,0.031141963742414926,23.802,1.198,22.720177738927738,0.047920000000000004,0.036935803379115784,0.001254241520593707,0.032121655608497716,0.03216682895482036,0.05266034200316636
graph_0112_mu_0_4_node_27,28,0.12962962962962962,0.0015432840379579,0.4000800961153384,2.4994994994994997,0.02985539614162219,26.594,1.406,25.425061538461538,0.05021428571428572,0.050335512057616626,0.0014571425976981059,0.03415161828151051,0.0342046339317219,0.06200449304726968
graph_0112_mu_0_4_node_28,34,0.06451612903225806,0.002249583663068379,0.4099302421009438,2.4394394394394396,0.03328047796525055,32.271,1.729,30.86025829833401,0.05085294117647059,0.04925253397950273,0.001925140184068416,0.03538770630662074,0.03545290065325866,0.06034635562559055
graph_0112_mu_0_4_node_29,28,0.14814814814814814,0.0013396972329965794,0.4007220216606498,2.4954954954954953,0.031163796824532602,26.68,1.32,25.436648018648018,0.047142857142857146,0.0506700132923135,0.0013627457410109272,0.031362132957481796,0.03141191098767487,0.07091092130811362
graph_0112_mu_0_4_node_30,21,0.19523809523809524,0.0007745117423994944,0.3836405529953917,2.6066066066066065,0.021003298468595246,20.173,0.827,19.14628484848485,0.03938095238095238,0.030326117760296756,0.0008634386930026621,0.025036822827498695,0.025068010675454697,0.055703621742471496
graph_0112_mu_0_4_node_31,25,0.09881422924901186,0.0011535675079496648,0.3929976396538159,2.5445445445445447,0.024786291755838304,23.683,1.317,22.701549284049282,0.05268,0.050698774797525534,0.0013592237028839424,0.03646618278197225,0.03651583660444271,0.058185158700006234
graph_0112_mu_0_4_node_32,21,0.1111111111111111,0.0008065618698880242,0.391304347826087,2.5555555555555554,0.02382878491186676,19.969,1.031,19.094469696969696,0.0490952380952381,0.032008316767181,0.0010733430262392471,0.03313966275659824,0.033178535199490246,0.04448248535141916
graph_0112_mu_0_4_node_33,33,0.05113636363636364,0.002318370570269898,0.42312579415501905,2.3633633633633635,0.0384073854245615,30.958,2.042,29.916819055651125,0.06187878787878787,0.05520781585738274,0.002200269035353251,0.04605488400920399,0.04613185103625164,0.04747937546016658
graph_0112_mu_0_4_node_34,24,0.08695652173913043,0.0012475219793435777,0.3994402239104358,2.5035035035035036,0.026600911181529654,22.563,1.437,21.77943358602182,0.05987499999999999,0.042848810580296506,0.0015288376966335862,0.04413214801690076,0.044186312888872745,0.04090463613430315
graph_0112_mu_0_4_node_35,21,0.09523809523809523,0.0009735686564375485,0.3964285714285714,2.5225225225225225,0.02464486337128331,19.69,1.31,19.055613578088582,0.06238095238095238,0.056999254888893486,0.0013572704644439727,0.046563243241814205,0.04661261842641419,0.04032508317415919
graph_0112_mu_0_4_node_36,18,0.025,0.0006372377235006286,0.3778366111951589,2.6466466466466465,0.0162116826525444,16.906,1.094,16.347254045954045,0.06077777777777778,0.026024188166520728,0.0012093573467952972,0.04529560265821135,0.04533683702942235,0.025195796847594525
graph_0112_mu_0_4_node_37,55,0.12481857764876633,0.0048388293883686725,0.4559561843906892,2.1931931931931934,0.08699072749715225,52.682,2.318,49.896610956750635,0.04214545454545454,0.02401745824669833,0.0026539928965432984,0.027176525492987765,0.027264010613141865,0.07608555191887995
graph_0112_mu_0_4_node_38,23,0.05138339920948617,0.0012302184369091863,0.3981666002391391,2.5115115115115114,0.026703366131667284,21.414,1.586,20.85261124996005,0.06895652173913044,0.014695918608743294,0.001865712031401789,0.054715823281896704,0.054775589559286256,0.02134780891505807
graph_0112_mu_0_4_node_39,30,0.10344827586206896,0.00195965777399191,0.40675895765472314,2.4584584584584586,0.0288399259087744,28.217,1.783,27.207335814082718,0.05943333333333334,0.08609190948729183,0.0018436969833916187,0.04331058321684189,0.043377794084522726,0.06516981101691915
graph_0112_mu_0_4_node_40,22,0.05194805194805195,0.001211104015504586,0.39330708661417324,2.5425425425425425,0.022748257119095106,20.456,1.544,19.944660874093227,0.07018181818181819,0.07314977790843555,0.0016542167563108005,0.05597686323790329,0.05603504594331671,0.035294705240773376
graph_0112_mu_0_4_node_41,22,0.06926406926406926,0.0010582162888637828,0.3920722135007849,2.5505505505505504,0.021469009084769335,20.616,1.384,19.960416278819224,0.0629090909090909,0.05103291532163568,0.0014499653986557765,0.047293413904926696,0.047345577146401474,0.03564818975780215
graph_0112_mu_0_4_node_42,23,0.05138339920948617,0.0012729569128952312,0.39880239520958083,2.5075075075075075,0.025840489601826052,21.485,1.515,20.85841263466925,0.06586956521739132,0.020956917925203277,0.001675195583355541,0.05075601906654056,0.050813115048115635,0.02251187417920164
graph_0112_mu_0_4_node_43,43,0.08048780487804878,0.0037247358573970404,0.43134715025906734,2.3183183183183185,0.04196737665280822,40.572,2.428,38.98074654500279,0.05646511627906976,0.10573364491053085,0.0025151101870354536,0.04025936376611922,0.04035090700280203,0.10349504217042245
graph_0112_mu_0_4_node_44,19,0.029239766081871343,0.0009399683046401472,0.3799923925446938,2.6316316316316315,0.015054764820052984,17.697,1.303,17.236552389195772,0.06857894736842106,0.023116713838844442,0.0014988367548794872,0.05499987301029715,0.0550489754240356,0.012590950084000125
graph_0112_mu_0_4_node_45,23,0.07114624505928854,0.0011209058207079644,0.39361702127659576,2.5405405405405403,0.023427172097759987,21.557,1.443,20.8661562996558,0.0627391304347826,0.03154346312493321,0.001632899975889766,0.04734842659999697,0.047402813241770515,0.028228492426107945
graph_0112_mu_0_4_node_46,25,0.14333333333333334,0.0011969767351217332,0.39880239520958083,2.5075075075075075,0.026738635975601843,23.619,1.381,22.69422317266067,0.05524,0.07496228659822103,0.0014341767762514092,0.039034764615259974,0.039086827134341286,0.06951448859750821
graph_0112_mu_0_4_node_47,23,0.20948616600790515,0.0009161039156741276,0.3894736842105263,2.5675675675675675,0.024507023313449738,21.962,1.038,20.920303282828282,0.045130434782608704,0.04254813205070484,0.0010702750673749824,0.029609325114588272,0.02964846712655998,0.06551904995165722
graph_0112_mu_0_4_node_48,28,0.07671957671957672,0.0016434367939938033,0.4004008016032064,2.4974974974974975,0.028072263279707285,26.336,1.664,25.39805081236273,0.05942857142857143,0.051171332121208765,0.0017385018385380818,0.043383614110866775,0.043446338295848326,0.04900812848791857
graph_0112_mu_0_4_node_49,21,0.0761904761904762,0.0009810297087989148,0.3920722135007849,2.5505505505505504,0.0238655418722207,19.645,1.355,19.054125553613048,0.06452380952380952,0.048900603342988146,0.0014348813007205802,0.04941703654659226,0.04946810398333084,0.0324616016756451
graph_0112_mu_0_4_node_50,15,0.02857142857142857,0.0005217515253989325,0.37726586102719034,2.650650650650651,0.015193213919581372,13.887,1.113,13.603497668997669,0.0742,0.01606296948387584,0.0012815045230452444,0.06154855387130929,0.061590494434693756,0.008330600405225834
graph_0112_mu_0_4_node_51,50,0.11347517730496454,0.003811645859593132,0.4389279437609842,2.2782782782782784,0.0590735840614426,48.179,1.821,45.405117849771486,0.03642,0.03109587472589048,0.0019709326034286923,0.022574180347597998,0.022642923472258367,0.09084512626083921
graph_0112_mu_0_4_node_52,22,0.06060606060606061,0.0011842549982270505,0.3875096974398759,2.5805805805805804,0.01846737918863208,20.578,1.422,19.95880588773971,0.06463636363636363,0.07661163831372819,0.0015558375801049008,0.049813806600000406,0.04986739833201043,0.038533870066196754
graph_0112_mu_0_4_node_53,21,0.047619047619047616,0.001147052009943742,0.39176470588235296,2.5525525525525525,0.02030469329300453,19.483,1.517,19.036399792609352,0.07223809523809524,0.029976992590346016,0.0017380788501645803,0.05890030946065429,0.0589574718427159,0.018050423715766664
