,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_034_mu_0_4_node_0,41,0.11463414634146342,0.0030799180823502218,0.43359375,2.3063063063063063,0.04522996264709254,37.096,3.904,34.512018525019045,0.09521951219512195,0.12580022014413791,0.004086740751520455,0.06778903292908282,0.06793289494242793,0.11055237607671729
graph_034_mu_0_4_node_1,47,0.09898989898989899,0.0036870946569595975,0.43700787401574803,2.2882882882882885,0.055839836893409545,42.474,4.526,39.54220486821192,0.09629787234042554,0.13313494779829865,0.0047433205054757555,0.06882487036205102,0.06899165608266883,0.11994598126372213
graph_034_mu_0_4_node_2,34,0.1354723707664884,0.0020329246916986855,0.4185169669040637,2.3893893893893896,0.03652352871214941,31.287,2.713,28.691591951031427,0.07979411764705881,0.0775844154668626,0.0028452946345880656,0.05313794226682599,0.053237946793911424,0.10084300323762853
graph_034_mu_0_4_node_3,31,0.08172043010752689,0.0020358123460819675,0.4062627084180561,2.4614614614614614,0.02800534916011726,28.036,2.964,26.125167491273775,0.09561290322580644,0.15455782846024424,0.0030826476483491404,0.06857664808577928,0.06868585924481396,0.11466769875116598
graph_034_mu_0_4_node_4,20,0.07894736842105263,0.0008141071681109176,0.38660990712074306,2.5865865865865865,0.01895123754413347,18.006,1.994,16.881870462870467,0.09969999999999998,0.06558217412025691,0.002151891376510396,0.0726148110119189,0.07268827243508041,0.04540979170841652
graph_034_mu_0_4_node_5,24,0.12121212121212122,0.0009277393023511313,0.3893219017926734,2.5685685685685686,0.021092298143294032,22.086,1.914,20.30503840473252,0.07975,0.10175294118298006,0.002017084506241954,0.05327642490840333,0.05334696345630812,0.10700591922982654
graph_034_mu_0_4_node_6,27,0.2022792022792023,0.0011522590916419307,0.4015273311897106,2.4904904904904903,0.02910411059801088,25.104,1.896,22.863415734265736,0.07022222222222223,0.06889315947962238,0.0019804288808400834,0.04497884537963208,0.04504873754778683,0.10447698690203124
graph_034_mu_0_4_node_7,33,0.17045454545454544,0.001760965580480854,0.4122988031366075,2.4254254254254253,0.043025056748500684,30.841,2.159,27.92937738095238,0.06542424242424243,0.040968686176618634,0.002344464248840742,0.04124983800030935,0.04132944465778493,0.07723500976927855
graph_034_mu_0_4_node_8,34,0.13306451612903225,0.0018884057606214184,0.4018503620273532,2.4884884884884886,0.02630252331109618,31.677,2.323,28.758888233988234,0.0683235294117647,0.10120792994075231,0.0024481247102336283,0.043711896606403365,0.04379754546022892,0.14475741451176938
graph_034_mu_0_4_node_9,25,0.19,0.0010168302929358486,0.39627132090440303,2.5235235235235236,0.027573175388017682,23.16,1.84,21.17585182872683,0.0736,0.06421970159795216,0.0019212371912778882,0.04794991410411188,0.0480177337130996,0.08599710578928198
graph_034_mu_0_4_node_10,23,0.07905138339920949,0.0011348988498438297,0.3996,2.5025025025025025,0.02527871558503389,20.294,2.706,19.357887456575074,0.11765217391304347,0.13741746946477848,0.002869634834601055,0.09313643867041352,0.09323610457567164,0.0613410585684699
graph_034_mu_0_4_node_11,22,0.2554112554112554,0.0007159964041300927,0.38482280431432975,2.5985985985985987,0.022336196794882714,20.578,1.422,18.699888095238098,0.06463636363636363,0.06195475220594793,0.0014788265092946155,0.040475438075438075,0.04052785510806143,0.10692586963668438
graph_034_mu_0_4_node_12,31,0.1032258064516129,0.001961699410118724,0.413151364764268,2.4204204204204203,0.03331981817436142,27.935,3.065,26.112345624198642,0.09887096774193548,0.106024969675747,0.0031820895349772547,0.07158576354597038,0.07169869046232895,0.08289043652717927
graph_034_mu_0_4_node_13,22,0.025974025974025976,0.0012568109729309833,0.39161113288906313,2.5535535535535536,0.018286235505348095,19.412,2.588,18.52177070523216,0.11763636363636362,0.03907046197929758,0.0030299772398067384,0.09418125993110421,0.0942765783454435,0.016692597424709667
graph_034_mu_0_4_node_14,24,0.13405797101449277,0.0009542318761199117,0.4004008016032064,2.4974974974974975,0.030013136587421368,22.115,1.885,20.30641645021645,0.07854166666666666,0.048871798178378854,0.0019937983511058664,0.05200732943865164,0.0520768014283697,0.06465833736344845
graph_034_mu_0_4_node_15,39,0.12612612612612611,0.002347807617017764,0.42045454545454547,2.3783783783783785,0.0420098182621085,36.509,2.491,32.96993692386046,0.06387179487179488,0.05426600074311637,0.002678356474286644,0.03993023950622765,0.04002210822302266,0.10732329427915764
graph_034_mu_0_4_node_16,24,0.07246376811594203,0.001213978270457961,0.39470564994073487,2.5335335335335336,0.022335368763556223,21.859,2.141,20.271348960843078,0.08920833333333335,0.07054618403167105,0.0022826160768525893,0.062177706936001144,0.06225659850286309,0.06507151540202001
graph_034_mu_0_4_node_17,24,0.03985507246376811,0.001357818401954355,0.39658594680428744,2.5215215215215214,0.02065015414890629,21.335,2.665,20.216212394932214,0.11104166666666668,0.06753744102048859,0.0030369646322096064,0.08642797028250128,0.08652613245553775,0.031885626988194485
graph_034_mu_0_4_node_18,18,0.013071895424836602,0.0007607343315756341,0.3823191733639495,2.6156156156156154,0.016715327806627146,16.024,1.976,15.184497152847152,0.10977777777777778,0.0319463208248217,0.002304344194775781,0.0850513890107893,0.085124175676266,0.008466146014655151
