,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_044_mu_0_4_node_0,27,0.1794871794871795,0.0013091301594583575,0.4018503620273532,2.4884884884884886,0.02643037471987637,24.925,2.075,23.093975574425574,0.07685185185185185,0.08422214957220395,0.0021359782225911935,0.05172838188470633,0.05180323318775884,0.09794927772958639
graph_044_mu_0_4_node_1,32,0.08870967741935484,0.0018269401952610302,0.4229466553767993,2.364364364364364,0.03943875589029651,29.053,2.947,27.294915858273132,0.09209375,0.05306473646795696,0.00319246477240277,0.06652851099680754,0.0666347893758446,0.05083579062910641
graph_044_mu_0_4_node_2,25,0.15,0.0010475450654261818,0.4013660104459622,2.4914914914914914,0.026185479609656365,23.238,1.762,21.421643009768005,0.07047999999999999,0.05939480397280468,0.0018394658957256013,0.04616292254953926,0.046226488036381984,0.08119358553126135
graph_044_mu_0_4_node_3,24,0.07608695652173914,0.0011749658480300633,0.3984842441164739,2.5095095095095097,0.024082284588037003,21.669,2.331,20.48440093827741,0.097125,0.08836529939891315,0.0024394967728137472,0.0721697162713142,0.07225376778705252,0.05720215083656305
graph_044_mu_0_4_node_4,27,0.10826210826210826,0.0012640544804015646,0.39928057553956836,2.5045045045045047,0.025172505666809612,24.862,2.138,23.09268224364645,0.07918518518518519,0.07827042888066216,0.0023575806777612627,0.054431285004031355,0.05450840278075417,0.07579290804336748
graph_044_mu_0_4_node_5,43,0.06341463414634146,0.003251162151880036,0.4373905429071804,2.2862862862862863,0.04462946556817468,39.092,3.908,36.65077445897058,0.09088372093023256,0.08907864943107321,0.004188249734285904,0.06555349977944885,0.06569444586839274,0.08573454581631725
graph_044_mu_0_4_node_6,36,0.10793650793650794,0.002127502893873124,0.4238438693254137,2.359359359359359,0.04199119992261982,32.735,3.265,30.698325768967873,0.09069444444444445,0.09615955831047575,0.0034184641787412097,0.06503112780671048,0.0651488815445902,0.0863161217175762
graph_044_mu_0_4_node_7,18,0.0392156862745098,0.0006855606699994047,0.3864603481624758,2.5875875875875876,0.01729405252957962,16.157,1.843,15.37326953046953,0.10238888888888889,0.02121778242641485,0.0022555757140085672,0.07854141318950915,0.07860786263270196,0.015257016619342688
graph_044_mu_0_4_node_8,17,0.022058823529411766,0.0006274864829764477,0.38601236476043277,2.5905905905905904,0.01637550072044991,15.23,1.77,14.519433882783884,0.10411764705882354,0.013833739931368246,0.002169046736893321,0.08066789306041022,0.08073170924387872,0.00816118285427276
graph_044_mu_0_4_node_9,26,0.09420289855072464,0.001094477929146212,0.39832535885167464,2.5105105105105103,0.024362676573086765,23.726,2.274,22.212881918365433,0.08746153846153848,0.09317202928755763,0.0024177418554483677,0.062273563083986315,0.06235557337932871,0.07404445926493643
