,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_033_mu_0_4_node_0,19,0.023391812865497075,0.0008347089357605756,0.38086160884483417,2.625625625625626,0.01624523292982122,17.182,1.818,16.343257043446748,0.09568421052631577,0.018577050573991206,0.002128367239063767,0.073182069120285,0.07324930050486562,0.01332659935928639
graph_033_mu_0_4_node_1,19,0.029239766081871343,0.0008798941581446603,0.38497109826589593,2.5975975975975976,0.017431707918104652,17.137,1.863,16.33770501165501,0.09805263157894736,0.03164746003356146,0.002117055292426051,0.0757896815078974,0.0758585748327381,0.01638590326397285
graph_033_mu_0_4_node_2,26,0.06884057971014493,0.001303679600883579,0.39928057553956836,2.5045045045045047,0.02378736637919117,23.682,2.318,22.345826411617278,0.08915384615384617,0.1292569795360781,0.0023944406915133065,0.06476752784306963,0.0648532636967735,0.08990005863978226
graph_033_mu_0_4_node_3,25,0.13666666666666666,0.001253812643300243,0.3981666002391391,2.5115115115115114,0.0251059171711453,23.032,1.968,21.522237304362303,0.07872,0.08588091919817994,0.002031860327464221,0.054359024285291935,0.054431828754488376,0.08367076236123225
graph_033_mu_0_4_node_4,22,0.06493506493506493,0.0010400414298947843,0.3958003169572108,2.5265265265265264,0.02260260397297393,19.943,2.057,18.914101097105508,0.0935,0.048895398263236495,0.0022877648112727116,0.0700151312607604,0.07009120495646662,0.029929234034012694
graph_033_mu_0_4_node_5,35,0.14285714285714285,0.0021046251605476855,0.41957160856782866,2.3833833833833835,0.04125788963733318,32.787,2.213,30.147913572946656,0.06322857142857143,0.04464028251626836,0.002361133617651796,0.04062540964384713,0.040707322544286696,0.07914032414659729
graph_033_mu_0_4_node_6,31,0.08374384236453201,0.001800333971255005,0.404126213592233,2.4744744744744747,0.02716488668513065,28.254,2.746,26.62853821058901,0.08858064516129031,0.15801111190267864,0.002871443677404748,0.06436832504746334,0.06446989420676107,0.10762844791327464
graph_033_mu_0_4_node_7,42,0.1076923076923077,0.0027414308899172688,0.42912371134020616,2.33033033033033,0.044868688222751786,39.077,2.923,36.108049575172814,0.0695952380952381,0.07423851424625966,0.0030916761887670946,0.04600020052348125,0.04610839060228075,0.10820162699580634
graph_033_mu_0_4_node_8,43,0.11341463414634147,0.003101635284565369,0.4278372591006424,2.3373373373373374,0.04651832836691861,39.858,3.142,36.949031509028615,0.07306976744186046,0.10078992117328406,0.0032696106184739843,0.049039928784959046,0.04915621425400485,0.12611873605498727
graph_033_mu_0_4_node_9,22,0.15584415584415584,0.0008678630905398168,0.38977760436987907,2.5655655655655654,0.02322979733198776,20.426,1.574,18.978410317460316,0.07154545454545456,0.06625673696736846,0.00162686521040863,0.0476345471521942,0.047692781221580174,0.07829356421939804
