,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_020_mu_0_4_node_0,24,0.21739130434782608,0.0007965996837593035,0.3914576802507837,2.5545545545545547,0.0232683031210966,21.072,2.928,17.280696103896105,0.122,0.1320140552886202,0.003044224208685013,0.07677374639377206,0.07687968148104704,0.19884926243854079
graph_020_mu_0_4_node_1,18,0.0784313725490196,0.0007805143490989666,0.38100686498855835,2.6246246246246248,0.014344413072955548,14.781,3.219,12.848432792207792,0.17883333333333332,0.10884929761377617,0.0036374509683312637,0.1299633931685506,0.13007979043046988,0.062400542076308206
graph_020_mu_0_4_node_2,21,0.06190476190476191,0.0010130637118669827,0.39315230224321135,2.5435435435435436,0.01975285884476469,17.049,3.951,14.932768640711712,0.18814285714285714,0.1419092646809133,0.004445576359969862,0.14027780455542918,0.14042066174578002,0.06459922112240417
graph_020_mu_0_4_node_3,30,0.08735632183908046,0.0017727958647098762,0.4185169669040637,2.3893893893893896,0.03288644852972226,24.274,5.726,21.23292595343253,0.19086666666666666,0.19784678014395446,0.006101127666770109,0.14123519193933692,0.14144223423181704,0.11725266482667775
graph_020_mu_0_4_node_4,38,0.10099573257467995,0.0024868003869354966,0.4267407090986758,2.3433433433433435,0.04180996759343243,32.352,5.648,26.981063432271053,0.1486315789473684,0.13750813666515743,0.006109689306968195,0.09941868866482614,0.09962303478067527,0.15212226667151038
graph_020_mu_0_4_node_5,34,0.10160427807486631,0.002304713890548595,0.415211970074813,2.4084084084084085,0.032075343643698746,27.863,6.137,24.06389196665907,0.1805,0.3541096275895502,0.00634145677773064,0.1296953459089356,0.12991728301621333,0.23926295101262082
graph_020_mu_0_4_node_6,23,0.05928853754940711,0.0011263482757905485,0.3981666002391391,2.5115115115115114,0.021599329848213937,18.483,4.517,16.31710545205998,0.19639130434782606,0.14579993952071915,0.004843647546886528,0.1484855341672906,0.14864884767793776,0.07140770072261513
graph_020_mu_0_4_node_7,20,0.0457516339869281,0.0006986549998067797,0.38992974238875877,2.5645645645645647,0.019261950155906316,15.776,4.224,14.16686611427788,0.21120000000000003,0.11960782487980745,0.004746129850365109,0.16484221942752678,0.16499492580655156,0.0460980308422496
graph_020_mu_0_4_node_8,26,0.08615384615384615,0.0013388559942770584,0.4065934065934066,2.4594594594594597,0.032631420643521834,20.833,5.167,18.402847880061117,0.19873076923076924,0.12275623315594578,0.005493373472244127,0.14946398514673076,0.14965080127995084,0.07165769586015165
graph_020_mu_0_4_node_9,52,0.10122448979591837,0.004285190723875204,0.44183989385227773,2.2632632632632634,0.05746260913793588,43.793,8.207,36.77006185004179,0.15782692307692306,0.20388434722197532,0.008691671392053013,0.10744531036312799,0.1077422695193885,0.20480588245724662
graph_020_mu_0_4_node_10,26,0.14492753623188406,0.001151403872361315,0.3919183993723029,2.5515515515515514,0.02235853189475968,22.352,3.648,18.59476370851371,0.14030769230769233,0.17909487451307968,0.003865118910412552,0.09211573660340713,0.09224770443667246,0.18673214884515138
graph_020_mu_0_4_node_11,25,0.11462450592885376,0.001039682577405988,0.39832535885167464,2.5105105105105103,0.023914398528237416,20.682,4.318,17.76808797452547,0.17272,0.2075542634016932,0.004587433317928572,0.12182838067203391,0.12198453790392214,0.14363967902220862
graph_020_mu_0_4_node_12,48,0.12145390070921985,0.003962752650067399,0.436435124508519,2.2912912912912913,0.05004700742540553,40.626,7.374,33.97767609761083,0.15362500000000004,0.23479825056483394,0.007680976524942309,0.10361041611324912,0.10387723792010288,0.24426658994232997
graph_020_mu_0_4_node_13,34,0.09982174688057041,0.0019978625654422824,0.4145228215767635,2.4124124124124124,0.036360086677568786,29.606,4.394,24.260922286047286,0.12923529411764706,0.0879087772920789,0.004683159086452495,0.08264268650836126,0.08280169097425434,0.13160588073801813
