,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_080_mu_0_4_node_0,36,0.1586452762923351,0.0017907419544373904,0.4229466553767993,2.364364364364364,0.05018113725754849,33.091,2.909,30.20051680672269,0.08080555555555556,0.06954730253165839,0.0031068197493825125,0.05347835105003888,0.053584943891738006,0.09608326583193254
graph_080_mu_0_4_node_1,16,0.058333333333333334,0.0005764607212747235,0.3870592793490895,2.5835835835835836,0.017617988503486167,14.334,1.666,13.447899123099123,0.104125,0.023539155619134618,0.0019720217789040216,0.07678440034412574,0.07684540662833693,0.018365074282273446
graph_080_mu_0_4_node_2,22,0.05194805194805195,0.0010245927545078008,0.40478119935170176,2.4704704704704703,0.026803122408606165,19.388,2.612,18.417272857388568,0.11872727272727272,0.0483099543932108,0.002987068629816541,0.09332228298027519,0.0934179124109407,0.029300559971970928
graph_080_mu_0_4_node_3,32,0.10483870967741936,0.002039687956027731,0.41469489414694893,2.4114114114114114,0.036542940347009355,28.94,3.06,26.811961960708707,0.095625,0.08049615268706904,0.003212126697506502,0.06732405673633576,0.06743613821812797,0.07614720656893824
graph_080_mu_0_4_node_4,19,0.07602339181286549,0.0007627241180875803,0.38261202604366146,2.6136136136136137,0.01696477741515398,17.164,1.836,15.972880497280498,0.09663157894736842,0.05246971124446349,0.002021722295085588,0.06894487878274222,0.06901211703579045,0.04142257101864582
graph_080_mu_0_4_node_5,31,0.05591397849462366,0.0020281827948365324,0.421875,2.3703703703703702,0.035123367343963555,27.313,3.687,25.9208927539801,0.11893548387096774,0.13082115446709458,0.003909267413852614,0.09299733734913013,0.09313231848583081,0.06709831146593376
graph_080_mu_0_4_node_6,33,0.12473118279569892,0.001811437348391386,0.40675895765472314,2.4584584584584586,0.02910752948979163,30.528,2.472,27.740121670026927,0.07490909090909091,0.07379948330052076,0.0027044032968949654,0.04906011617519702,0.04915069762254323,0.09682766846761975
graph_080_mu_0_4_node_7,19,0.05263157894736842,0.0008510061191634589,0.38290532771176694,2.6116116116116115,0.016795187792522665,16.969,2.031,15.949890950715952,0.10689473684210526,0.0862702330893066,0.002236827890149621,0.08061526960220922,0.08068963804553328,0.04227799117527476
graph_080_mu_0_4_node_8,29,0.18719211822660098,0.0013399067887083847,0.41366459627329194,2.4174174174174174,0.04361492151367905,26.58,2.42,24.351881002331,0.08344827586206897,0.0579007033412617,0.0025850756466947377,0.05583095609842807,0.055919614049109986,0.07655678605129472
graph_080_mu_0_4_node_9,28,0.13538461538461538,0.0013147339475522049,0.39690107270560193,2.5195195195195197,0.02459772496080393,25.543,2.457,23.50198883572568,0.08775,0.1401985743283862,0.002521914825242112,0.059760249162688184,0.05985025376464777,0.1343597436562702
graph_080_mu_0_4_node_10,29,0.10098522167487685,0.0015436875084751025,0.4114497528830313,2.4304304304304303,0.03573676114104988,25.901,3.099,24.278343038355693,0.10686206896551724,0.08096722071703959,0.0032583605513206593,0.07887811755270632,0.07899160037544554,0.0599597613393435
graph_080_mu_0_4_node_11,24,0.06159420289855073,0.0013318143090351338,0.3978494623655914,2.5135135135135136,0.02159096900614316,21.52,2.48,20.122081098261905,0.10333333333333333,0.086807266108262,0.0027007602262616474,0.07579737304342697,0.07588819035990886,0.05585342653894658
graph_080_mu_0_4_node_12,28,0.09230769230769231,0.0013291838329501852,0.4015273311897106,2.4904904904904903,0.02797641085928461,25.3,2.7,23.475265489137623,0.09642857142857142,0.1305403206752921,0.0028781490277660815,0.06827237526256542,0.06837126468369963,0.10099931647757646
graph_080_mu_0_4_node_13,36,0.1523809523809524,0.0021967902444158006,0.41555740432612315,2.4064064064064064,0.04070164319704332,33.225,2.775,30.229088090237937,0.07708333333333332,0.07187875087760588,0.0029473420685563845,0.050656403626956205,0.050758091467984635,0.09591861059083934
graph_080_mu_0_4_node_14,22,0.06493506493506493,0.001045708166988516,0.39330708661417324,2.5425425425425425,0.022799412807002928,19.46,2.54,18.42432064342606,0.11545454545454545,0.03824861250613052,0.002923937574137746,0.08946871299177098,0.08956171059413387,0.02621031777786828
graph_080_mu_0_4_node_15,31,0.10837438423645321,0.0017174583402497661,0.4138359569179785,2.4164164164164164,0.03396912754876656,28.223,2.777,25.996747325468647,0.08958064516129031,0.07269802322820988,0.0029170482248386826,0.06142544128536397,0.06152716911194535,0.08130907758328083
graph_080_mu_0_4_node_16,22,0.12121212121212122,0.0009326228723681929,0.3978494623655914,2.5135135135135136,0.02718277010245982,19.988,2.012,18.48914126984127,0.09145454545454546,0.03659946316234979,0.002183827988841409,0.06354782246614366,0.06362151433597613,0.040656720564550414
graph_080_mu_0_4_node_17,31,0.12043010752688173,0.0018400892191564803,0.4062627084180561,2.4614614614614614,0.028231961006158178,28.069,2.931,25.980766120712794,0.0945483870967742,0.14008465280871368,0.0030279939670031925,0.06621864680917765,0.06632600489527922,0.1200542927563921
graph_080_mu_0_4_node_18,34,0.1319073083778966,0.0019162708746767443,0.4263764404609475,2.3453453453453452,0.05061075435974719,31.197,2.803,28.52624584859585,0.08244117647058823,0.045785880959537936,0.00307132373934873,0.05496300933168857,0.05506570993335323,0.06848023807735612
