,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_050_mu_0_4_node_0,26,0.19076923076923077,0.001140269721444032,0.40024038461538464,2.4984984984984986,0.03321965474590455,21.67,4.33,17.36109523809524,0.16653846153846155,0.11810115794994647,0.004558734869664693,0.10987519314365597,0.11003573171671638,0.13782290614961232
graph_050_mu_0_4_node_1,23,0.03162055335968379,0.0011597345289192775,0.39627132090440303,2.5235235235235236,0.02422359504888819,17.245,5.755,15.162456963689044,0.25021739130434784,0.13882516364199654,0.006316523795489386,0.19796641802203288,0.19817964131216065,0.050505210655962716
graph_050_mu_0_4_node_2,27,0.13675213675213677,0.0012842702209367107,0.3940828402366864,2.5375375375375375,0.0275669666320807,22.013,4.987,17.94162351104778,0.1847037037037037,0.2434370974403056,0.005248769618778569,0.12628731615890018,0.12647218805843166,0.2071953172215405
graph_050_mu_0_4_node_3,26,0.18115942028985507,0.0010142725709826467,0.39238020424194814,2.5485485485485486,0.02606582723817538,21.926,4.074,17.40296212121212,0.1566923076923077,0.20252572655729043,0.004247277762022486,0.10133716755923222,0.10148822787810081,0.23684342408666936
graph_050_mu_0_4_node_4,27,0.10826210826210826,0.001583391858350141,0.40976210008203445,2.4404404404404403,0.032572818105334245,21.392,5.608,17.869540163512955,0.2077037037037037,0.14617092417501665,0.005929048494261131,0.14889695501635827,0.14910480592621947,0.10269889997399276
graph_050_mu_0_4_node_5,21,0.06666666666666667,0.0010083471588949995,0.39658594680428744,2.5215215215215214,0.022759788274188585,16.384,4.616,13.926955794940353,0.21980952380952382,0.13100173880905924,0.005128392112142742,0.1630423827106574,0.16321344240738062,0.06613150370371282
graph_050_mu_0_4_node_6,34,0.1592741935483871,0.0018318334748386286,0.4070904645476773,2.4564564564564564,0.033177763486204284,28.608,5.392,22.619461810653114,0.15858823529411767,0.22137141239841873,0.00558571161494293,0.10300077272682485,0.10320073650566815,0.26035688835716153
graph_050_mu_0_4_node_7,30,0.15343915343915343,0.00136928416535323,0.3994402239104358,2.5035035035035036,0.032197265649314,25.24,4.76,20.005782634032634,0.15866666666666668,0.1795416586148644,0.0049361097599979475,0.1029913354511377,0.10316784543672305,0.2135941125364148
graph_050_mu_0_4_node_8,17,0.03676470588235294,0.0006951083704109934,0.38334612432847276,2.6086086086086087,0.01675119243589678,13.004,3.996,11.2776626012876,0.23505882352941176,0.10631157038665023,0.004465715617204072,0.180412278404704,0.18056034841755492,0.04196396225061365
graph_050_mu_0_4_node_9,33,0.08901515151515152,0.002211254194692804,0.41816659690246966,2.3913913913913913,0.03766744338759585,27.133,5.867,21.897848543297798,0.17778787878787877,0.1798502468092567,0.0062753045029801,0.12075465045642152,0.12097217331033745,0.16226866366180706
