,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_076_mu_0_3_node_0,31,0.12473118279569892,0.0012516169170393077,0.436435124508519,2.2912912912912913,0.025547272547336086,28.501,2.499,24.485775262400995,0.08061290322580644,0.03659752321725257,0.0029864738911981295,0.05024234589851659,0.05032729855173318,0.07228380694566142
graph_076_mu_0_3_node_1,20,0.05263157894736842,0.0006799873626182261,0.39008199921905506,2.5635635635635636,0.009928983721616304,17.319,2.681,15.638970085470087,0.13405,0.01730382320650364,0.004297381303087593,0.09871518920856093,0.09880625656833339,0.01444294899577974
graph_076_mu_0_3_node_2,27,0.16666666666666666,0.0007945047605037016,0.4107730263157895,2.4344344344344346,0.014871268649026808,24.419,2.581,21.2590745004995,0.09559259259259259,0.0570364192061429,0.0029490647676488884,0.06191116057708363,0.06199887620252956,0.07940079537337814
graph_076_mu_0_3_node_3,46,0.07822410147991543,0.002511685748846796,0.4574175824175824,2.186186186186186,0.03161742026649676,41.026,4.974,35.81249187058269,0.1081304347826087,0.07027323872006405,0.005726436591730447,0.07194646363353575,0.07211554267675266,0.09971637414362161
graph_076_mu_0_3_node_4,41,0.10609756097560975,0.001923471672393111,0.42402376910016976,2.3583583583583585,0.021951519786764722,37.433,3.567,32.11820348250339,0.087,0.07873835842061086,0.004096116494397648,0.05487287226068525,0.05499415540457373,0.13155203114582661
graph_076_mu_0_3_node_5,21,0.19523809523809524,0.0005031766961710711,0.3967434471803018,2.5205205205205203,0.013106676722542236,19.343,1.657,16.687483333333333,0.0789047619047619,0.021985527323135336,0.001995287830400275,0.048154637048445095,0.048210954176246795,0.04787653626024367
graph_076_mu_0_3_node_6,26,0.12923076923076923,0.0011182114551118033,0.4074225122349103,2.4544544544544546,0.014231075557749877,23.358,2.642,20.458391653934296,0.10161538461538461,0.058664534234147754,0.0035182855601713944,0.06841809549151137,0.06850787015381431,0.056672188778388984
graph_076_mu_0_3_node_7,24,0.14285714285714285,0.0006619779651626887,0.4020120724346076,2.4874874874874875,0.012822930657835477,22.179,1.821,19.042753246753247,0.075875,0.025307721179475252,0.002262173785016606,0.04601016035421245,0.04607205888582003,0.05802794627329045
graph_076_mu_0_3_node_8,25,0.11666666666666667,0.0008436432299232038,0.4307891332470893,2.3213213213213213,0.019767144559300363,22.298,2.702,19.6026404012654,0.10808000000000001,0.014917590532311252,0.0034977784133648814,0.07188946554579478,0.07198127965779756,0.0309451897289106
graph_076_mu_0_3_node_9,29,0.1339031339031339,0.0009641947079153423,0.38766006984866125,2.5795795795795797,0.011605359036087391,26.837,2.163,23.01395346540714,0.07458620689655172,0.05064326300031578,0.0028490312050972713,0.04604731642425463,0.04612084664018654,0.08633929905079404
graph_076_mu_0_3_node_10,23,0.09486166007905138,0.0009341944955453709,0.4186923721709975,2.3883883883883885,0.01613612700573212,20.885,2.115,18.13165652819403,0.09195652173913044,0.008706841238302048,0.0034333796598932658,0.05852082714042686,0.05859270425111499,0.02430709429694144
graph_076_mu_0_3_node_11,20,0.1,0.0006261470967882709,0.42875536480686693,2.3323323323323324,0.019068796052155036,17.744,2.256,15.733299422799423,0.11280000000000001,0.011842669729634239,0.0030246225973285163,0.07627458684621355,0.07635123533450966,0.022621760144159755
graph_076_mu_0_3_node_12,33,0.14393939393939395,0.0011399452685663003,0.452445652173913,2.21021021021021,0.04737184907908218,30.469,2.531,25.94693507326007,0.0766969696969697,0.008185895831572818,0.003931284979491353,0.04637491100934594,0.046460969792534106,0.03828138694034227
graph_076_mu_0_3_node_13,23,0.24110671936758893,0.0006117305832994108,0.38660990712074306,2.5865865865865865,0.010944050689775331,21.048,1.952,18.1611753968254,0.08486956521739131,0.07168737674419923,0.0021535347827444213,0.052390363560980334,0.05245670810384829,0.12595516031638757
graph_076_mu_0_3_node_14,33,0.14015151515151514,0.0012697131191935775,0.4227676682183665,2.3653653653653652,0.02029229240149081,30.061,2.939,25.8955804029304,0.08906060606060606,0.04162491084539752,0.003392446413933305,0.05603272673989136,0.056132636788172305,0.0796505571446385
graph_076_mu_0_3_node_15,30,0.10574712643678161,0.0015921217044364815,0.4320934256055363,2.314314314314314,0.021056049145715988,26.681,3.319,23.487649977988987,0.11063333333333332,0.11830813142661689,0.0042911124826550216,0.0766475092956544,0.07676028194356702,0.08746086772932367
graph_076_mu_0_3_node_16,32,0.1431451612903226,0.0011546218192893178,0.3967434471803018,2.5205205205205203,0.012614409611163925,30.037,1.963,25.46400901320901,0.06134375,0.023427261167861046,0.0025030873916986112,0.03595141411340471,0.03601816925693512,0.07039525805477034
graph_076_mu_0_3_node_17,24,0.2644927536231884,0.0004094470812057835,0.42802056555269924,2.3363363363363363,0.0432217138552017,22.67,1.33,19.243599999999997,0.05541666666666667,0.0041791607091461016,0.0021042041296730077,0.03156508607671398,0.03161030635313225,0.029049554373393474
graph_076_mu_0_3_node_18,22,0.13157894736842105,0.0006287713640595568,0.43060344827586206,2.3223223223223224,0.02280084833789378,19.477,2.523,17.24133266178266,0.11468181818181818,0.0321845212744154,0.0030442163972037683,0.07770962946384398,0.07779535133539102,0.0412557326642391
graph_076_mu_0_3_node_19,41,0.15121951219512195,0.001847441128912207,0.43415906127770537,2.3033033033033035,0.02565876223205224,37.413,3.587,32.10378512214368,0.08748780487804879,0.07910795205443902,0.004139884440302088,0.055197007486681854,0.055318970231106726,0.13348422380983954
graph_076_mu_0_3_node_20,28,0.1349206349206349,0.0009978311446327214,0.39753282928770395,2.5155155155155153,0.012719138319891818,25.297,2.703,22.02253570426821,0.09653571428571428,0.09639567993235634,0.003516405095418599,0.06336763117706833,0.0634594910468726,0.09640975779632735
graph_076_mu_0_3_node_21,145,0.054466660100462916,0.02252109666263804,0.5235849056603774,1.90990990990991,0.07882815248889914,134.098,10.902,112.46623464034226,0.07518620689655174,0.060805138590868564,0.014104260631822275,0.04549313661261707,0.04586519138828369,0.2219986172687732
graph_076_mu_0_3_node_22,32,0.12873563218390804,0.0013039867253370528,0.4227676682183665,2.3653653653653652,0.0167286176530522,29.557,2.443,25.277816010752236,0.07634375,0.04241966640102862,0.003512886062240906,0.04760610369797871,0.04768915660316669,0.0642282401748505
graph_076_mu_0_3_node_23,45,0.10963455149501661,0.002391765059602742,0.41957160856782866,2.3833833833833835,0.019019783317183153,41.887,3.113,35.47562638785029,0.06917777777777778,0.05920105087379822,0.0043516107302908405,0.04302180529825588,0.04312767910313082,0.09217017136293344
graph_076_mu_0_3_node_24,20,0.07368421052631578,0.0005891736540712963,0.3854166666666667,2.5945945945945947,0.00951568706462872,17.624,2.376,15.714686036186038,0.11880000000000002,0.05087226307258505,0.003228203399847791,0.08309730119388684,0.08317801956686668,0.039424618114125495
graph_076_mu_0_3_node_25,19,0.12280701754385964,0.0005851531062494332,0.39721669980119284,2.5175175175175175,0.010319580905760649,16.986,2.014,14.981369030969033,0.106,0.02940130460580385,0.003027238784226302,0.07084767529327383,0.07091610361935832,0.029342307622387646
graph_076_mu_0_3_node_26,31,0.1477832512315271,0.0011623963283259183,0.4070904645476773,2.4564564564564564,0.015083630375162414,27.954,3.046,24.2926682012432,0.09825806451612902,0.07745005542583369,0.0032866241605743096,0.06313225309081709,0.0632357840177281,0.11222460913829681
graph_076_mu_0_3_node_27,30,0.19310344827586207,0.0009927123117899777,0.40478119935170176,2.4704704704704703,0.01438118114876749,27.574,2.426,23.778123751248753,0.08086666666666667,0.05255230811910983,0.0028027944327258447,0.04993203904130516,0.05001451110145439,0.10400839935038309
graph_076_mu_0_3_node_28,19,0.10526315789473684,0.0005951403608129677,0.3986432561851556,2.5085085085085086,0.013552605475707856,16.707,2.293,14.915372186147186,0.1206842105263158,0.08437349557106273,0.0028288843456660173,0.08460688640876185,0.08468478365592276,0.059561342417464386
graph_076_mu_0_3_node_29,28,0.19576719576719576,0.0009931772673152544,0.41332230037236245,2.4194194194194196,0.016477171696666813,25.386,2.614,21.993051748251744,0.09335714285714286,0.06637900284895139,0.0028281716374560432,0.05910851988699433,0.05919736723667227,0.10745911420929417
graph_076_mu_0_3_node_30,18,0.26666666666666666,0.0003711189345482953,0.3765548435733132,2.655655655655656,0.008458906231916386,16.512,1.488,14.3796,0.08266666666666667,0.08976885237354298,0.0015872268359686805,0.050978739810212684,0.051029306698406454,0.14208831421324739
