,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_074_mu_0_3_node_0,25,0.19333333333333333,0.0006199867337248682,0.39161113288906313,2.5535535535535536,0.016388165546140494,17.783,7.217,3.886123015873016,0.28868,0.09642102243881549,0.00818401061974556,0.17125296078472588,0.17148813768919707,0.20792039922558103
graph_074_mu_0_3_node_1,26,0.10869565217391304,0.0008376641366794101,0.38962558502340094,2.5665665665665665,0.011636226347677416,14.091,11.909,2.868478074307873,0.4580384615384615,0.3511888788875639,0.013444695841615454,0.3081647730645081,0.30855266571491125,0.28302396320984885
graph_074_mu_0_3_node_2,23,0.05533596837944664,0.0010315406501738753,0.408923454768727,2.4454454454454453,0.01668041148792843,9.624,13.376,2.0690975986431868,0.5815652173913043,0.08460950496955695,0.01804653031338677,0.4342468583978863,0.43468237517433334,0.03791894753827181
graph_074_mu_0_3_node_3,37,0.11764705882352941,0.0018442424574458816,0.43321769297484825,2.3083083083083085,0.023474031976039925,19.665,17.335,2.9452047464654516,0.46851351351351356,0.5053140123974448,0.02154819378991835,0.3174851819188924,0.3180498831724458,0.37137530248866524
graph_074_mu_0_3_node_4,27,0.23646723646723647,0.0009349764350507267,0.4008828250401284,2.4944944944944947,0.014707315311088546,17.92,9.08,3.1650603396603403,0.3362962962962962,0.35604439537042953,0.01022540141804736,0.20547409195683916,0.20576996014347715,0.6005081453116914
graph_074_mu_0_3_node_5,23,0.18571428571428572,0.0006626954761190611,0.3986432561851556,2.5085085085085086,0.012519328755048886,13.93,9.07,2.9280909895659897,0.3943478260869565,0.3670512965492669,0.010496702648524476,0.2536921808970979,0.25398763504196925,0.37230080117365366
graph_074_mu_0_3_node_6,60,0.12146892655367232,0.003064017172528094,0.4542974079126876,2.201201201201201,0.052052949449662364,43.342,16.658,5.462994808372854,0.2776333333333333,0.12943646638954726,0.02035875103931126,0.16360841185816985,0.16415193152931942,0.29180191869004046
graph_074_mu_0_3_node_7,31,0.18924731182795698,0.0008952316548445548,0.4122988031366075,2.4254254254254253,0.02427625490178958,19.516,11.484,3.2980588328338336,0.37045161290322576,0.15478301624425897,0.013089150257015401,0.2321736046232224,0.2325478043522545,0.22249895074054815
graph_074_mu_0_3_node_8,32,0.14919354838709678,0.0012050519449526118,0.4190436241610738,2.3863863863863863,0.022356814113417632,18.091,13.909,2.968554045954046,0.43465625,0.21660466780032767,0.01612391241445214,0.2860418482429105,0.2864949709680393,0.22311449837559846
graph_074_mu_0_3_node_9,31,0.16774193548387098,0.001184504545230642,0.4102669404517454,2.4374374374374375,0.01929461638362999,17.873,13.127,3.06617916466918,0.42345161290322575,0.5329657397241001,0.015306104859242466,0.2783657260247448,0.2787933697652637,0.5058030575258667
graph_074_mu_0_3_node_10,20,0.15789473684210525,0.0005258696012596927,0.3757051523128996,2.6616616616616615,0.0078047438907370694,13.808,6.192,3.284930735930736,0.30960000000000004,0.1788088948406681,0.00717503483269694,0.1866052128468659,0.18680694367287526,0.32893935295415794
