,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_028_mu_0_2_node_0,22,0.4473684210526316,0.000778254510574576,0.3679558011049724,2.7177177177177176,0.009690115307991664,17.011,4.989,3.412099999999999,0.22677272727272718,0.23143328930605975,0.005102409299910469,0.1278948717948718,0.12808935217323686,0.7417342226698301
graph_028_mu_0_2_node_1,23,0.3794466403162055,0.0012591673314266004,0.37206703910614525,2.6876876876876876,0.011355405638762039,16.011,6.989,2.2919571428571426,0.3038695652173914,0.2939637656710439,0.007166449303076687,0.17916425891181983,0.1794366604975216,0.6724661481794817
graph_028_mu_0_2_node_2,24,0.3116883116883117,0.0012448816364822746,0.37276119402985075,2.6826826826826826,0.009761770592163528,18.008,5.992,3.0068,0.24966666666666668,0.24204251729993626,0.0061501895847276555,0.14264572636665657,0.1428793145642524,0.6862788516582657
graph_028_mu_0_2_node_3,25,0.47333333333333333,0.0010076115264706195,0.3726221559119731,2.6836836836836837,0.01327317359115501,19.017,5.983,3.182499999999999,0.23932000000000012,0.19156751592024476,0.00618153897251586,0.13593873517786556,0.13617199088965265,0.6078604796857331
graph_028_mu_0_2_node_4,36,0.43137254901960786,0.0019017292249382438,0.38660990712074306,2.5865865865865865,0.021627526340818132,28.028,7.972,3.518214285714286,0.22144444444444453,0.24989607169459735,0.008253870980827775,0.1245159090909091,0.12482690318886656,0.8455580721679125
graph_028_mu_0_2_node_5,24,0.16017316017316016,0.001971854817768958,0.3821729150726855,2.6166166166166165,0.015285860518379482,13.035,10.965,1.1932103896103898,0.45687499999999986,0.5590182877466428,0.011223727380704375,0.29630734303340217,0.29673454593480725,0.606473133796946
graph_028_mu_0_2_node_6,38,0.49206349206349204,0.0020686082407230843,0.3976910828025478,2.5145145145145147,0.11138369067972605,30.063,7.937,3.7929761904761907,0.2088684210526315,0.16775806972539153,0.008356595956300018,0.11662706125928633,0.11693673942515734,0.6125931389623231
graph_028_mu_0_2_node_7,42,0.3269230769230769,0.0033584520829708143,0.4036363636363636,2.4774774774774775,0.02849694187068011,29.046,12.954,2.2440006993006993,0.30842857142857133,0.3593944754217916,0.013457279068060046,0.182350357979048,0.18285564567369444,0.7765494129422638
graph_028_mu_0_2_node_8,23,0.19047619047619047,0.0018317445748340453,0.37,2.7027027027027026,0.008415615015158473,13.01,9.99,1.3025555555555557,0.4343478260869566,0.5172864225725105,0.010193833109504339,0.2774324324324324,0.2778216637314656,0.621093544038058
graph_028_mu_0_2_node_9,23,0.32806324110671936,0.0015495366471743378,0.3751408186256102,2.665665665665666,0.009084812016285429,15.016,7.984,1.8815714285714285,0.3471304347826086,0.3730983825822757,0.008163353787670054,0.2100296896086369,0.21034083587114055,0.7002845576562191
graph_028_mu_0_2_node_10,33,0.2935606060606061,0.0029559206622477335,0.3882627283326856,2.5755755755755754,0.010859375780686492,21.074,11.926,1.7702666666666667,0.3613939393939394,0.45957326006364563,0.012252465979952783,0.22060551378446122,0.22107043219356887,0.8089068072525281
graph_028_mu_0_2_node_11,43,0.28780487804878047,0.004031079094361018,0.4057676685621446,2.4644644644644647,0.026176022035700908,28.065,14.935,1.8801336996337,0.34732558139534886,0.4144508733275102,0.01551499096238593,0.21017640469912324,0.210758874388847,0.7491989635332296
graph_028_mu_0_2_node_12,29,0.5492610837438424,0.0011985678030351256,0.378839590443686,2.6396396396396398,0.021541141991096437,24.01,4.99,4.814499999999999,0.17206896551724146,0.14534789116704014,0.005173120251548845,0.09413696715583507,0.09433159271380995,0.6986355754996999
graph_028_mu_0_2_node_13,24,0.4329004329004329,0.0007965723071469719,0.36633663366336633,2.72972972972973,0.009363290659061642,19.055,4.945,3.8683999999999985,0.20604166666666668,0.15904330702849342,0.005107570914009186,0.11488710359408034,0.11507989961082134,0.5779394571615132
graph_028_mu_0_2_node_14,31,0.35714285714285715,0.0023472950925822952,0.3799923925446938,2.6316316316316315,0.008985229632607773,22.015,8.985,2.4512718253968244,0.28983870967741937,0.34566270590187254,0.00923162206066755,0.16948873642081197,0.16983907031315906,0.8076500536334363
graph_028_mu_0_2_node_15,25,0.2964426877470356,0.0017763069006739905,0.374578177727784,2.66966966966967,0.013378078092493771,16.073,8.927,1.8063244047619054,0.35708000000000006,0.42955951004265386,0.009148750507732804,0.2174807015227756,0.21782861279935775,0.7172724787647785
graph_028_mu_0_2_node_16,46,0.45454545454545453,0.0032396051882202063,0.40942622950819674,2.4424424424424425,0.13221262839691067,35.052,10.948,3.2044348484848473,0.23800000000000004,0.23125639737107395,0.011527233321955294,0.13508519612065498,0.13551247078733497,0.7178193969788494
