,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_095_mu_0_2_node_0,31,0.3768472906403941,0.001541317816954615,0.3863109048723898,2.5885885885885886,0.03296770981770325,24.008,6.992,3.4347714285714286,0.2255483870967741,0.18744344467842639,0.007264975000639992,0.1271123946229209,0.1273749065501544,0.616390419068592
graph_095_mu_0_2_node_1,29,0.35960591133004927,0.0014317849827865379,0.3858632676709154,2.5915915915915915,0.030436848554384173,22.994,6.006,3.8333333333333344,0.20710344827586208,0.15268869529583184,0.00625438515714489,0.11555493300030381,0.1157804168004256,0.5833110988959893
graph_095_mu_0_2_node_2,24,0.2318840579710145,0.0016435555610039962,0.37429748969651555,2.6716716716716715,0.014423549870443796,15.0,9.0,1.666666666666667,0.375,0.3428617340732385,0.009245375113896703,0.2307692307692308,0.23110687849010866,0.5714362234553975
graph_095_mu_0_2_node_3,34,0.33064516129032256,0.0020605302919801307,0.38571428571428573,2.5925925925925926,0.037026833636158496,27.009,6.991,3.8644285714285704,0.2056176470588236,0.16347205875064616,0.007306515397834684,0.1145922792173453,0.11485481277415474,0.6078920203150588
graph_095_mu_0_2_node_4,33,0.24731182795698925,0.0023638710510667273,0.3919183993723029,2.5515515515515514,0.025279181821346437,22.021,10.979,2.0064333333333333,0.33269696969696966,0.4306483283991808,0.011276628019852374,0.19955150375939854,0.19996358284954055,0.8230414949751532
graph_095_mu_0_2_node_5,28,0.3230769230769231,0.001497534161514448,0.3751408186256102,2.665665665665666,0.022942679761463348,20.008,7.992,2.504,0.28542857142857136,0.2244612132350743,0.008291545453281451,0.16647619047619042,0.16677614567458665,0.5335538308670416
graph_095_mu_0_2_node_6,33,0.3311827956989247,0.0018265092688102005,0.392226148409894,2.5495495495495497,0.036403825454994924,24.998,8.002,3.1271376050420168,0.2424848484848484,0.2034488304684079,0.008332795059000345,0.1380056763558726,0.13830611895099815,0.6087900601210315
graph_095_mu_0_2_node_7,32,0.2620967741935484,0.0022297496282142693,0.4008828250401284,2.4944944944944947,0.05038765665708826,22.032,9.968,2.2115555555555555,0.3115,0.21628436850507612,0.01045844736333841,0.18449716209716205,0.1848713093827858,0.47702672976224675
graph_095_mu_0_2_node_8,34,0.18346774193548387,0.0027702866704489974,0.39611419508326723,2.5245245245245247,0.029522102647395743,21.008,12.992,1.6171678321678329,0.3821176470588236,0.3648420900037961,0.013479062974761378,0.23618778765094556,0.23667534762333542,0.5616207416765676
graph_095_mu_0_2_node_9,27,0.28774928774928776,0.0015435277876497489,0.3870592793490895,2.5835835835835836,0.045925212227416405,18.024,8.976,2.0093214285714285,0.3324444444444444,0.19024745627058545,0.009427716090359159,0.19937724329324705,0.19971406722441742,0.3812327397853677
graph_095_mu_0_2_node_10,24,0.4069264069264069,0.0009264097885876433,0.3694526627218935,2.7067067067067065,0.01532633757980415,18.072,5.928,3.068,0.247,0.315637762688702,0.006052216494130669,0.14097364341085267,0.141196117137057,0.8988152931092934
graph_095_mu_0_2_node_11,31,0.35714285714285715,0.0011601684046007685,0.38275862068965516,2.6126126126126126,0.05312306758240622,25.007,5.993,4.174416666666666,0.19332258064516125,0.126944521188896,0.0062949627005598145,0.10700756200846945,0.10723259218712117,0.5082680049660924
graph_095_mu_0_2_node_12,22,0.3684210526315789,0.000944410874914074,0.3644655235315578,2.7437437437437437,0.012080357003218524,16.009,5.991,2.6732666666666662,0.2723181818181817,0.2923829846247717,0.0061210926048789836,0.1576275303643725,0.15785233355635137,0.7315493868241669
