,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_056_mu_0_2_node_0,47,0.2292929292929293,0.005061614201882427,0.41195876288659794,2.4274274274274275,0.04155153123868536,31.038,15.962,1.9451783882783884,0.3396170212765956,0.379366985415803,0.01668291656050721,0.20455154591462613,0.2051680322501737,0.7129422348190763
graph_056_mu_0_2_node_1,28,0.3230769230769231,0.0018137161408006608,0.38100686498855835,2.6246246246246248,0.018468107563988995,19.01,8.99,2.115222222222222,0.32107142857142856,0.38379923335597743,0.009210738448234725,0.1912431610942249,0.19159014510755715,0.7680661318823543
graph_056_mu_0_2_node_2,45,0.3242424242424242,0.0030405553111883246,0.4033104561970125,2.4794794794794797,0.055192138427205883,35.045,9.955,3.5240535714285715,0.22122222222222226,0.1974531751882902,0.01050110684634821,0.12437905279655206,0.12476374420146796,0.6934948659000685
graph_056_mu_0_2_node_3,37,0.2638655462184874,0.0033729077708153803,0.390234375,2.5625625625625625,0.023086127162363846,25.021,11.979,2.089219696969697,0.32375675675675686,0.3631936022353269,0.012397355371705266,0.1931505376344086,0.19361304832011733,0.7275904081202454
graph_056_mu_0_2_node_4,30,0.26666666666666666,0.0026566168279706084,0.39377217185652347,2.5395395395395397,0.02839282541309959,18.034,11.966,1.5078181818181817,0.39886666666666676,0.3116614272746764,0.012456605241667187,0.24913469387755102,0.24959645365371397,0.4688115380393693
graph_056_mu_0_2_node_5,25,0.3,0.0016217985471806548,0.37755102040816324,2.6486486486486487,0.02039799616933903,16.05,8.95,1.796726190476191,0.358,0.373001445463947,0.009182408291371688,0.21808200307916706,0.21842736455355422,0.6657510192249322
graph_056_mu_0_2_node_6,32,0.4298850574712644,0.0013343080577633399,0.38188073394495414,2.6186186186186187,0.025135687771890187,26.012,5.988,4.346133333333333,0.187125,0.17545573060662564,0.006205301699472546,0.10322384570426651,0.10345511431823066,0.7322135116411393
graph_056_mu_0_2_node_7,19,0.26900584795321636,0.0012975867862452647,0.3698630136986301,2.7037037037037037,0.009381266664633672,11.05,7.95,1.394475,0.41842105263157886,0.48674460873287306,0.008106006224649003,0.2646768206256109,0.2649834876388029,0.6706158709146341
graph_056_mu_0_2_node_8,29,0.3275862068965517,0.001646367389088809,0.38482280431432975,2.5985985985985987,0.03724130415441009,22.024,6.976,3.1594285714285726,0.24055172413793097,0.13829769228687086,0.007359094360323427,0.13673001508295624,0.13699934895735594,0.43577766620222996
graph_056_mu_0_2_node_9,35,0.3865546218487395,0.002236277812408149,0.39611419508326723,2.5245245245245247,0.09984078544745681,25.026,9.974,2.510208333333333,0.2849714285714285,0.23794852685940493,0.010424097638845114,0.16617001586462185,0.16655514316703865,0.5959671994890261
