,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_043_mu_0_3_node_0,31,0.08602150537634409,0.0010370694530907989,0.41555740432612315,2.4064064064064064,0.029105535551948992,24.538,6.462,11.402669699744699,0.20845161290322586,0.0360040313996921,0.00850377473521736,0.12347086342075704,0.12369284203616411,0.08263027194367603
graph_043_mu_0_3_node_1,36,0.14126984126984127,0.0018549819692837161,0.4059325477448192,2.4634634634634636,0.018951708728392868,26.679,9.321,12.811825961190513,0.2589166666666667,0.30444979167970815,0.011261189849436715,0.1645465727949886,0.16486668953034425,0.375007684569705
graph_043_mu_0_3_node_2,28,0.15384615384615385,0.00103437125683857,0.39315230224321135,2.5435435435435436,0.013626597503699722,22.46,5.54,11.823454108962933,0.19785714285714287,0.16395613214687188,0.007769603004190128,0.12293812725004084,0.1231283776318371,0.16097415858785047
graph_043_mu_0_3_node_3,28,0.2751322751322751,0.0006459893099298703,0.4167709637046308,2.3993993993993996,0.03749246463097719,23.528,4.472,11.178777777777777,0.15971428571428573,0.0392870530706145,0.005303738598121026,0.09072464972869156,0.09087828404937054,0.13062900638172983
graph_043_mu_0_3_node_4,30,0.17724867724867724,0.0010196572637038244,0.39008199921905506,2.5635635635635636,0.01356548386449226,24.481,5.519,11.945805713765079,0.18396666666666664,0.15337364905452686,0.008084847772717651,0.11069760301979549,0.11088717186611038,0.19562317905720147
graph_043_mu_0_3_node_5,15,0.0761904761904762,0.00042247133193063744,0.38158899923605805,2.6206206206206204,0.009342544987930275,10.35,4.65,6.3677435064935075,0.31,0.02811358772609547,0.007222169438236623,0.21645476045343087,0.2166143416447695,0.017925717538058536
graph_043_mu_0_3_node_6,21,0.19047619047619047,0.0006129062548811215,0.3766968325791855,2.6546546546546548,0.00990682609351546,16.038,4.962,8.882617424242424,0.23628571428571424,0.16842523363687034,0.005780428605881717,0.14808521524550494,0.14825557158466834,0.22897405261927356
graph_043_mu_0_3_node_7,48,0.12270531400966184,0.002882590019250281,0.4206315789473684,2.3773773773773774,0.023166064492576546,36.744,11.256,17.744131151837667,0.2345,0.2647852088486644,0.013344833778289718,0.14642173157428517,0.146808473043478,0.3684624307405159
graph_043_mu_0_3_node_8,22,0.09523809523809523,0.00045770055589410474,0.38917023763147646,2.5695695695695697,0.01870852323731667,18.546,3.454,11.093626984126985,0.157,0.021221888831857452,0.004293343345886597,0.09118814141262281,0.09130676164168594,0.05692218736964812
graph_043_mu_0_3_node_9,20,0.16842105263157894,0.0005256643542347961,0.3909980430528376,2.5575575575575575,0.012795826955757431,16.395,3.605,8.733360028860028,0.18025,0.03982660806847223,0.005574184337942043,0.10672979892221343,0.10685358731788203,0.06819086533464475
graph_043_mu_0_3_node_10,16,0.058333333333333334,0.0004348845220787638,0.3776937618147448,2.6476476476476476,0.009656440145459948,10.655,5.345,6.050265512265512,0.3340625,0.021780167589438064,0.008659921829236722,0.23313368073336124,0.23331711587245954,0.011422703820642014
graph_043_mu_0_3_node_11,28,0.1931216931216931,0.0008751425995102151,0.40120481927710844,2.4924924924924925,0.018731191960422184,20.357,7.643,10.019817637917637,0.27296428571428566,0.16935585489012475,0.008702280909812662,0.17231920925214478,0.1725816497607866,0.2319325280098811
graph_043_mu_0_3_node_12,19,0.07602339181286549,0.0005991015599758541,0.4049452776651804,2.4694694694694697,0.01769440361602877,13.129,5.871,6.814907223332223,0.309,0.043747483403216846,0.009847408295904823,0.20362261565336415,0.2038241397435289,0.03003835142560186
graph_043_mu_0_3_node_13,29,0.150997150997151,0.0012611588500209886,0.4085889570552147,2.4474474474474475,0.01965086657920051,21.655,7.345,10.723493571508472,0.2532758620689655,0.17211384296719337,0.011481891104635098,0.16186115057118797,0.1621133574969486,0.14722513804298265
graph_043_mu_0_3_node_14,33,0.07311827956989247,0.0015865410719762122,0.42619453924914674,2.3463463463463463,0.02475895834768736,21.319,11.681,11.078720938461638,0.35396969696969693,0.30173771961868634,0.015016541286612992,0.24697579914604767,0.24737675031396678,0.1880065537710078
graph_043_mu_0_3_node_15,22,0.12105263157894737,0.0007557691444877504,0.3964285714285714,2.5225225225225225,0.014088597441414162,16.83,5.17,8.647171367521368,0.235,0.12382302099047808,0.007974425458568798,0.1462172327899879,0.1463947408758778,0.12714165913054656
graph_043_mu_0_3_node_16,22,0.06926406926406926,0.0009360789297764391,0.40675895765472314,2.4584584584584586,0.015849652765805022,15.581,6.419,8.067249267399268,0.2917727272727273,0.04226552200225024,0.00953765713940862,0.19326973533019828,0.1934900804407368,0.039419890254169344
graph_043_mu_0_3_node_17,30,0.13793103448275862,0.0012856653756641316,0.4023358840112767,2.4854854854854853,0.017528281264398406,23.345,6.655,11.443601951969598,0.22183333333333333,0.1569583984307807,0.008051758973943331,0.13632532475487968,0.13655388421793002,0.24406970894427668
graph_043_mu_0_3_node_18,51,0.09647058823529411,0.002884797612245689,0.4453856442264824,2.245245245245245,0.0478576486021569,37.808,13.192,16.96087597784748,0.25866666666666666,0.11518106429859958,0.01570423550147278,0.1600615866377664,0.16051491107290236,0.19306655422904523
graph_043_mu_0_3_node_19,27,0.12535612535612536,0.0008936617923810095,0.39705882352941174,2.5185185185185186,0.017571366738668635,20.014,6.986,9.680849975024977,0.2587407407407407,0.15477898765016226,0.008014735813173746,0.16103532250148941,0.16127521226671246,0.23406903939966595
graph_043_mu_0_3_node_20,23,0.09486166007905138,0.0010184700938081638,0.4143508917461634,2.4134134134134135,0.022140955249915446,14.925,8.075,7.91467958985459,0.3510869565217391,0.041912214266780635,0.011611100535961502,0.24028384338655,0.24056100339680056,0.038696340006316554
graph_043_mu_0_3_node_21,18,0.08496732026143791,0.0005945410238694511,0.39800796812749006,2.5125125125125125,0.014133191106055928,13.677,4.323,7.276136363636364,0.24016666666666667,0.029188866508067127,0.006410549333018324,0.15108949418833473,0.15123789959012585,0.037171029803726996
graph_043_mu_0_3_node_22,30,0.1425287356321839,0.0012144684678579152,0.4059325477448192,2.4634634634634636,0.019108453212761885,22.653,7.347,10.713068331178626,0.24490000000000003,0.16202804844195612,0.009446793495439965,0.15128232562399,0.15153464388777724,0.24076247904485013
graph_043_mu_0_3_node_23,27,0.18518518518518517,0.0009692112934427639,0.4134933774834437,2.4184184184184185,0.02322704256478558,19.519,7.481,9.437987987012988,0.2770740740740741,0.14466364756286437,0.008026882707365863,0.17388802658706493,0.17414490354546383,0.21471151109912284
graph_043_mu_0_3_node_24,24,0.27898550724637683,0.0005802666950455909,0.38766006984866125,2.5795795795795797,0.015404264839390714,19.547,4.453,9.555838095238094,0.18554166666666666,0.0984862030292401,0.005125488508257213,0.10795688656046247,0.10810982550588241,0.24659888467351904
graph_043_mu_0_3_node_25,19,0.08187134502923976,0.0005701212394248577,0.392226148409894,2.5495495495495497,0.012389610015994496,12.029,6.971,6.70672654012654,0.36689473684210533,0.14049673101520774,0.008881138593691593,0.2586592109389371,0.2588984459825663,0.08834228762693831
graph_043_mu_0_3_node_26,19,0.17543859649122806,0.0005695407816359601,0.37955927051671734,2.6346346346346348,0.009647214212413073,14.532,4.468,7.605455591630591,0.2351578947368421,0.1804726346906285,0.006084049481738571,0.1456791091856794,0.14583250295319822,0.23644724114099505
graph_043_mu_0_3_node_27,23,0.18972332015810275,0.0006923685247220851,0.3908450704225352,2.5585585585585586,0.014401404713669904,16.865,6.135,8.755116254578756,0.26673913043478265,0.16810713268500205,0.007617480366978499,0.17104816225275193,0.17125878419389773,0.1918729739502662
graph_043_mu_0_3_node_28,27,0.2,0.0009138136071897112,0.40775510204081633,2.4524524524524525,0.022712036827409913,19.959,7.041,9.684582191338075,0.2607777777777778,0.23528422664347476,0.009531467410786941,0.16383453076315846,0.16407630094258235,0.26858604843996
graph_043_mu_0_3_node_29,18,0.058333333333333334,0.0003880983189200523,0.37726586102719034,2.650650650650651,0.0109027313346074,12.793,5.207,6.733793506493506,0.2892777777777777,0.03875944614979523,0.008530472038901291,0.18985315519613108,0.19003188663080517,0.0349391726986607
graph_043_mu_0_3_node_30,20,0.08421052631578947,0.0008049636636446239,0.3958003169572108,2.5265265265265264,0.014971334631517647,13.607,6.393,7.243255633255633,0.31965,0.14333324896625124,0.008011604543883194,0.21438176074644183,0.21460119393864646,0.12371843693198674
graph_043_mu_0_3_node_31,20,0.10526315789473684,0.0006017634134860078,0.4059325477448192,2.4634634634634636,0.01746474677302199,14.251,5.749,7.505965312465312,0.28744999999999993,0.036826359636421994,0.008611073929467576,0.18801556422361534,0.18821290898318224,0.040723288794844166
graph_043_mu_0_3_node_32,22,0.11688311688311688,0.0006268228339013328,0.42045454545454547,2.3783783783783785,0.024953424880692708,15.741,6.259,7.94523253968254,0.2845,0.035232358630970136,0.008189250125268482,0.18098335825553574,0.18119823659437648,0.051193973817549185
graph_043_mu_0_3_node_33,17,0.10476190476190476,0.0002969358146476584,0.3729003359462486,2.6816816816816815,0.009298257158480152,13.51,3.49,7.5289819624819625,0.20529411764705882,0.03667151672897276,0.0054414841662516105,0.12477123358351958,0.12489105089537207,0.049880270658851325
graph_043_mu_0_3_node_34,63,0.14426229508196722,0.004912545166402233,0.4538845979100409,2.2032032032032034,0.0382548596391663,46.829,16.171,20.831099820140704,0.2566825396825396,0.35859416321596554,0.018494834328875165,0.15950427531589945,0.16006014181363978,0.5384345830903724
graph_043_mu_0_3_node_35,32,0.17137096774193547,0.0014384470449321464,0.4164235097957482,2.4014014014014013,0.022157551246838436,22.452,9.548,11.198846749329103,0.298375,0.21223555619398252,0.010807772794652172,0.19379171288862113,0.19411955271618234,0.24769321595693317
graph_043_mu_0_3_node_36,21,0.13450292397660818,0.000579091454249737,0.38100686498855835,2.6246246246246248,0.011554288965118927,15.221,5.779,7.797632517482516,0.27519047619047615,0.20687160088093084,0.00816407113477576,0.17650649425488696,0.1767048851294812,0.18181770662039765
graph_043_mu_0_3_node_37,32,0.125,0.0011181436511487092,0.42857142857142855,2.3333333333333335,0.03573424307049589,27.663,4.337,14.350568098568099,0.13553125,0.01680981843051296,0.00633321413660045,0.07682799543836359,0.07697702072049327,0.06580970229908843
graph_043_mu_0_3_node_38,34,0.0855614973262032,0.0012162030882535294,0.43567378979502835,2.295295295295295,0.0345538376216166,27.667,6.333,12.563101154401155,0.18626470588235297,0.023154857876918934,0.009756762820547472,0.10864726259985309,0.10886485433459295,0.05829464349341354
graph_043_mu_0_3_node_39,26,0.12307692307692308,0.001102488001731763,0.41729323308270677,2.3963963963963963,0.01966168235047876,17.609,8.391,9.22235013156778,0.32273076923076915,0.1842643128059476,0.01052612289408096,0.2175350374760507,0.21782307329324466,0.160333494913175
graph_043_mu_0_3_node_40,96,0.08530701754385965,0.009385342934282065,0.49701492537313435,2.012012012012012,0.0952763775256047,79.21,16.79,31.8639279654381,0.17489583333333333,0.06241824797570112,0.02563495746561758,0.10119547059935738,0.10177384404566624,0.18975036971415285
