,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0118_mu_0_2_node_0,40,0.4782051282051282,0.0016410420374713588,0.3911511354737666,2.5565565565565564,0.08388698267340555,34.034,5.966,5.712666666666667,0.14914999999999995,0.13162280807049856,0.006259686042421483,0.08059137031768614,0.0808219678549034,0.7492439074341153
graph_0118_mu_0_2_node_1,25,0.33992094861660077,0.001298592250640589,0.3769811320754717,2.6526526526526526,0.017706817504425123,18.158,6.842,2.666190476190476,0.27368000000000015,0.28317947011484407,0.007066588653767838,0.15861874559548977,0.15888286870315033,0.6952670858384526
graph_0118_mu_0_2_node_2,26,0.44565217391304346,0.0007816324535992119,0.3710995542347697,2.694694694694695,0.02605614102496723,22.005,3.995,5.510833333333334,0.15365384615384614,0.09589173101866115,0.004173205973293282,0.08322278911564623,0.08337707202821502,0.5039359439482575
graph_0118_mu_0_2_node_3,21,0.34502923976608185,0.0012490912374170226,0.36221899927483686,2.760760760760761,0.010069602887578888,15.333,5.667,2.7422,0.2698571428571428,0.302021901114378,0.005856388850286126,0.15620802786592258,0.15642675372534734,0.7207005857418103
graph_0118_mu_0_2_node_4,23,0.2523809523809524,0.0017698338398563739,0.36958934517203107,2.705705705705706,0.011809512660030518,14.071,8.929,1.5787837301587306,0.38821739130434785,0.5728911144663107,0.009115111382973513,0.24093040814093453,0.24127496011364696,0.8301041624277573
graph_0118_mu_0_2_node_5,25,0.5019762845849802,0.0007371988853624186,0.3682270549207519,2.715715715715716,0.017494937126153194,20.03,4.97,4.0375,0.19880000000000003,0.17908320361240712,0.005126375431916721,0.11038647342995173,0.11057837326785123,0.6826217467718556
graph_0118_mu_0_2_node_6,24,0.34057971014492755,0.0014235001452450064,0.37641296156744536,2.6566566566566565,0.015509243835333832,17.016,6.984,2.4377142857142853,0.291,0.3403158070425521,0.007136779833511368,0.1702857142857143,0.17055529436515127,0.827575344923547
graph_0118_mu_0_2_node_7,24,0.2683982683982684,0.0013434452980173872,0.37082405345211583,2.6966966966966965,0.012547456298683313,18.065,5.935,3.0523999999999996,0.2472916666666667,0.27714357760984626,0.0060815940317720165,0.1411307762005436,0.14135989283935582,0.7891203420070599
graph_0118_mu_0_2_node_8,30,0.3253968253968254,0.0019972354112982585,0.37955927051671734,2.6346346346346348,0.018907254116950236,21.012,8.988,2.3389880952380953,0.2995999999999999,0.38294842868217877,0.009207090724888447,0.17620331635314984,0.1765503303666249,0.8517254134667044
graph_0118_mu_0_2_node_9,57,0.30168350168350166,0.00484902970270285,0.42366412213740456,2.3603603603603602,0.1189947417288596,44.403,12.597,3.536947552447553,0.22099999999999995,0.21433549848745814,0.01342662115515785,0.12426943313428125,0.12475659596831969,0.7341009284625142
