,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_090_mu_0_4_node_0,19,0.017543859649122806,0.0008796673835831827,0.38660990712074306,2.5865865865865865,0.018927837474615645,17.011,1.989,16.219067653425004,0.10468421052631578,0.02128894100255698,0.0023252704811671087,0.08159936910110824,0.08167419275985581,0.008540642915940097
graph_090_mu_0_4_node_1,20,0.04736842105263158,0.0008904782832620824,0.3939274447949527,2.5385385385385386,0.021708632936197313,17.948,2.052,17.0701500999001,0.1026,0.06927572077376544,0.0022141617875189733,0.0781915063225408,0.07826870376131283,0.04068964643890178
graph_090_mu_0_4_node_2,24,0.043478260869565216,0.0015273262084064014,0.3948616600790514,2.5325325325325325,0.0200447002661238,21.482,2.518,20.47055708058711,0.10491666666666666,0.027356594448882093,0.002959328222030269,0.08237225459538625,0.08246697447650471,0.019301347783067867
graph_090_mu_0_4_node_3,23,0.09090909090909091,0.00114968797987532,0.38992974238875877,2.5645645645645647,0.021249566596296263,21.02,1.98,19.679519593723267,0.08608695652173914,0.09295732144309855,0.002138964005852737,0.0619317833956653,0.062006288046865164,0.06521750302502206
graph_090_mu_0_4_node_4,17,0.03676470588235294,0.0006777649983558981,0.3786959818043973,2.640640640640641,0.01693000629479972,15.56,1.44,14.579731046731046,0.08470588235294117,0.01390627187633556,0.0016654533988769641,0.06045731611938508,0.060511500169934083,0.014125419510834068
graph_090_mu_0_4_node_5,27,0.06333333333333334,0.0014867362017078715,0.39315230224321135,2.5435435435435436,0.021855694073418187,24.873,2.127,23.092354429858066,0.07877777777777778,0.07566638870598945,0.0023176989990215356,0.05399187282984884,0.054071927093416176,0.07562447544122075
graph_090_mu_0_4_node_6,27,0.16666666666666666,0.001149487707647401,0.392688679245283,2.5465465465465464,0.024687677686783118,25.258,1.742,23.15165113636364,0.0645185185185185,0.06798474774742377,0.0018254497701914096,0.04119702731412592,0.04126261197946731,0.10193509133651048
graph_090_mu_0_4_node_7,24,0.13768115942028986,0.0010773952381032406,0.3939274447949527,2.5385385385385386,0.02372918643776645,22.199,1.801,20.555538238232355,0.07504166666666666,0.06273354857723112,0.0019120985395335026,0.05045064216187755,0.05051842875969152,0.07353694599715146
graph_090_mu_0_4_node_8,37,0.08403361344537816,0.0026821886978701135,0.41555740432612315,2.4064064064064064,0.0330427262046789,33.789,3.211,31.561538421180828,0.08678378378378378,0.14511600249495224,0.003338079676995451,0.061283021102746034,0.06140386864050926,0.12353391574341213
graph_090_mu_0_4_node_9,33,0.056818181818181816,0.0025520963544228606,0.4153846153846154,2.4074074074074074,0.03114590811205761,30.017,2.983,28.150248550058993,0.09039393939393939,0.0736523005864465,0.003153130095143726,0.06486114797965765,0.0649734008527276,0.06734061917405187
