,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0110_mu_0_4_node_0,28,0.06084656084656084,0.0016693353152953526,0.4069246435845214,2.4574574574574575,0.02800249157333414,24.457,3.543,22.573968313601863,0.12653571428571428,0.09584331597164468,0.003845777179564293,0.09388192914026428,0.09401149817791725,0.06278168941897926
graph_0110_mu_0_4_node_1,34,0.10887096774193548,0.0018239451384322917,0.4085889570552147,2.4474474474474475,0.03364405484869946,30.77,3.23,27.48610114461562,0.095,0.06613888450749889,0.0034579486936120265,0.06266004475592503,0.06277824169874469,0.09096742071949865
graph_0110_mu_0_4_node_2,35,0.08712121212121213,0.002046111523008809,0.41366459627329194,2.4174174174174174,0.03791259206642544,31.162,3.838,28.2320340415948,0.10965714285714286,0.10060662591672083,0.004066659881818314,0.07602272297260461,0.07616313182108642,0.09942993685722396
graph_0110_mu_0_4_node_3,21,0.12380952380952381,0.0007651823246546415,0.3939274447949527,2.5385385385385386,0.02507030843661335,18.733,2.267,17.014311226518576,0.10795238095238097,0.06076735583036119,0.0024678594000745882,0.0746974779888506,0.0747804003667255,0.05823289774404879
graph_0110_mu_0_4_node_4,33,0.07386363636363637,0.00225672102755998,0.4211635750421585,2.374374374374374,0.038332158844480414,29.053,3.947,26.59929774308509,0.1196060606060606,0.08286829296258037,0.004202292973329874,0.08609714293538302,0.08624150855013595,0.06935581987845259
graph_0110_mu_0_4_node_5,36,0.0944741532976827,0.002245111020779104,0.41590341382181517,2.4044044044044046,0.037297014413125024,32.542,3.458,29.085124012519987,0.09605555555555556,0.07077805025280033,0.0037029464894241474,0.06356959854550594,0.06369614135465654,0.09584984923037888
graph_0110_mu_0_4_node_6,25,0.15019762845849802,0.0010363929786488674,0.3909980430528376,2.5575575575575575,0.02392950631798017,22.476,2.524,20.241747474747473,0.10096000000000001,0.09408907574500157,0.002617507356379237,0.06784282984475538,0.06793516784652652,0.10002853321358733
graph_0110_mu_0_4_node_7,39,0.18768768768768768,0.002093196563162463,0.4153846153846154,2.4074074074074074,0.03994411001168466,35.598,3.402,31.532813095238097,0.08723076923076922,0.12752806075953133,0.0035249188030051747,0.056048058288985514,0.0561725831645902,0.17982482009156775
graph_0110_mu_0_4_node_8,14,0.01098901098901099,0.00045453477217731795,0.37206703910614525,2.6876876876876876,0.01204586292423004,12.21,1.79,11.350513131313132,0.12785714285714286,0.019378421834509604,0.002074398135703209,0.09654250462628709,0.09660796202144017,0.004835593917259041
graph_0110_mu_0_4_node_9,36,0.16507936507936508,0.0018868259440046758,0.4220532319391635,2.369369369369369,0.05249472451334736,32.768,3.232,29.113297129341248,0.08977777777777778,0.06442248297182394,0.0034853366956647705,0.05815757085411168,0.05827585852605199,0.09371204326914867
graph_0110_mu_0_4_node_10,32,0.1814516129032258,0.0015468250831124203,0.4057676685621446,2.4644644644644647,0.036272615645844566,29.342,2.658,25.94353464313464,0.0830625,0.07353719545028932,0.002800860399704204,0.052696417331178705,0.05279369937811633,0.11733817995989008
graph_0110_mu_0_4_node_11,40,0.1064102564102564,0.0028521320951299272,0.41590341382181517,2.4044044044044046,0.0352766127849774,36.528,3.472,32.33972403276118,0.08680000000000002,0.10288003518533091,0.0036460505085503378,0.05576717090288558,0.055894261381836806,0.1498351084996555
graph_0110_mu_0_4_node_12,31,0.05161290322580645,0.0020487703504521973,0.4148671096345515,2.4104104104104103,0.03157453099903221,26.807,4.193,24.958365533758432,0.135258064516129,0.05882308416508107,0.004772351646998456,0.10378480569623262,0.10393812365269359,0.03778823812286571
graph_0110_mu_0_4_node_13,40,0.15789473684210525,0.0025375942328129167,0.4193954659949622,2.3843843843843846,0.041245361174027814,36.269,3.731,32.302789375399286,0.09327500000000001,0.138146052951849,0.0038726109687738505,0.06103016071419034,0.06116671441142717,0.17729506160585795
graph_0110_mu_0_4_node_14,26,0.11384615384615385,0.0012321665408728825,0.4128099173553719,2.4224224224224224,0.032029882253500015,22.913,3.087,20.98557766106443,0.11873076923076922,0.08441744735944735,0.003260165017610534,0.08495987265460948,0.08507278026771235,0.07026713178672997
graph_0110_mu_0_4_node_15,34,0.15120967741935484,0.0015793633960203115,0.4117889530090684,2.4284284284284285,0.045188694397109236,31.082,2.918,27.53445687923188,0.0858235294117647,0.05889630876939195,0.003137172341691663,0.055011698853904056,0.05511849626874676,0.09483889279911344
graph_0110_mu_0_4_node_16,16,0.03333333333333333,0.0006317202768678421,0.37712344280860705,2.6516516516516515,0.014196389056240443,13.67,2.33,12.908708402708404,0.145625,0.03566350084231343,0.0027231333259367043,0.1169599469028302,0.11704513909379938,0.010977876852596009
graph_0110_mu_0_4_node_17,16,0.05,0.0005295195619539336,0.3758465011286682,2.660660660660661,0.01435579587176865,14.015,1.985,12.95813684093684,0.1240625,0.04754916679149804,0.0022501097941713707,0.09191531688245648,0.09198790827194504,0.02631676041013099
graph_0110_mu_0_4_node_18,25,0.11462450592885376,0.000945346193697969,0.3864603481624758,2.5875875875875876,0.021654167063041706,22.88,2.12,20.3211093975469,0.0848,0.08149192730748607,0.0022241811208917306,0.054154500431207384,0.05423207518419126,0.11427174508887024
graph_0110_mu_0_4_node_19,20,0.05789473684210526,0.0008267172893641757,0.3882627283326856,2.5755755755755754,0.019263915447543266,17.554,2.446,16.171270040417102,0.1223,0.05268178138881631,0.0027883791889485275,0.08996569262633247,0.09005514548945194,0.035333765030398194
graph_0110_mu_0_4_node_20,16,0.016666666666666666,0.0006075931206235604,0.37712344280860705,2.6516516516516515,0.014336220715693163,13.682,2.318,12.912495104895104,0.144875,0.03108529273069729,0.0027034561457054485,0.11654446628377978,0.11662921966231564,0.007560698364065202
graph_0110_mu_0_4_node_21,24,0.09782608695652174,0.0009160885565376607,0.3914576802507837,2.5545545545545547,0.02771522455007652,21.536,2.464,19.43515850815851,0.10266666666666666,0.04742557537815468,0.0026467734421262556,0.06948981184770658,0.0695799508279955,0.05664389215764133
graph_0110_mu_0_4_node_22,46,0.10570824524312897,0.0031770524305169325,0.4389279437609842,2.2782782782782784,0.05885040479169427,41.112,4.888,37.06378747527755,0.10626086956521738,0.08911044181084131,0.005334007992539586,0.07268750240326957,0.07286636520318433,0.10753421158488351
