,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_06_mu_0_4_node_0,27,0.23,0.00098705068223687,0.39928057553956836,2.5045045045045047,0.031753092997462394,23.365,3.635,17.684981092436974,0.13462962962962963,0.1260180458881043,0.0037838379945705786,0.08245575077221699,0.08259131576601034,0.21762497443456252
graph_06_mu_0_4_node_1,25,0.03162055335968379,0.0013560098727307803,0.39315230224321135,2.5435435435435436,0.022848967733700327,19.028,5.972,15.996022025081041,0.23888,0.08103873093517111,0.0069620187007908,0.18033168103492028,0.1805542012343024,0.04187244201954063
graph_06_mu_0_4_node_2,32,0.18160919540229886,0.0013935758080887153,0.40056134723336007,2.4964964964964964,0.03586619505109017,27.095,4.905,20.719207969807968,0.15328125,0.1626280086173024,0.0051361429063212964,0.09695265289039191,0.09713557859968117,0.22709294423189016
graph_06_mu_0_4_node_3,23,0.10952380952380952,0.000919274929253832,0.39611419508326723,2.5245245245245247,0.026561251112009965,18.309,4.691,14.815257993395495,0.2039565217391304,0.16189577766894894,0.004884733847245138,0.14122790542140387,0.14140274503554126,0.127536712799644
graph_06_mu_0_4_node_4,24,0.1645021645021645,0.0009633680741780069,0.388715953307393,2.5725725725725725,0.02160566332924845,19.681,4.319,15.540974092574093,0.1799583333333333,0.22421784213134996,0.004527472414104656,0.11950018506860612,0.11966118874879181,0.2149195766555621
graph_06_mu_0_4_node_5,23,0.08300395256916997,0.0010715650093209095,0.39470564994073487,2.5335335335335336,0.02748811913725236,18.184,4.816,14.801921053619582,0.20939130434782607,0.0772847808880447,0.005254320153294589,0.14691579827668114,0.1470952885901508,0.05763942418073793
graph_06_mu_0_4_node_6,22,0.12631578947368421,0.000728538404166188,0.38349328214971207,2.6076076076076076,0.022096678631714516,17.68,4.32,14.210627411477413,0.19636363636363638,0.22115579516120862,0.004541129213046217,0.13408771092860275,0.1342487289462867,0.17953663273615683
graph_06_mu_0_4_node_7,20,0.10526315789473684,0.000712785016320008,0.3903868698710434,2.5615615615615615,0.023597372189890796,15.969,4.031,12.93091081141081,0.20155,0.07818469145258808,0.004352697047326569,0.138988785397851,0.13913902240710355,0.07271439868856568
graph_06_mu_0_4_node_8,19,0.05263157894736842,0.000785461090103081,0.38690937257939584,2.5845845845845847,0.021041346279790478,13.749,5.251,12.117647571872574,0.27636842105263154,0.1447429699982975,0.0057730411923273,0.2224825234252671,0.22267814212057174,0.04541916393125807
graph_06_mu_0_4_node_9,22,0.06060606060606061,0.0010225686260802766,0.39176470588235296,2.5525525525525525,0.02319935508373395,16.139,5.861,14.02995063204769,0.2664090909090909,0.08104132445698957,0.006682032490383914,0.21020596476566344,0.21042431557998292,0.029029150824885733
