,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_098_mu_0_3_node_0,24,0.17391304347826086,0.001070788658866382,0.415211970074813,2.4084084084084085,0.017377100124585026,15.99,8.01,6.76660859140859,0.33375,0.2718833125587771,0.010386098455866556,0.22135981480216874,0.22162796903834436,0.23948824141989533
graph_098_mu_0_3_node_1,39,0.17417417417417416,0.0018790488093153417,0.41128036228900783,2.4314314314314314,0.014525003813590473,30.392,8.608,11.976161876114082,0.22071794871794873,0.18379573718699618,0.011129029737285216,0.13240247064033003,0.13269089894814085,0.32500374053019576
graph_098_mu_0_3_node_2,47,0.11655874190564293,0.002570428287610011,0.4267407090986758,2.3433433433433435,0.02347624758597895,36.124,10.876,12.557407121516254,0.23140425531914893,0.13569325138486993,0.013674826252510435,0.1381442810324053,0.138508813191382,0.27361329069664625
graph_098_mu_0_3_node_3,21,0.08095238095238096,0.0006498473742765495,0.3920722135007849,2.5505505505505504,0.012620797606621938,13.8,7.2,5.86509796037296,0.3428571428571429,0.13831255223739874,0.011268806765678731,0.23186987875976872,0.23211089240341296,0.0894297314012307
graph_098_mu_0_3_node_4,29,0.20512820512820512,0.0010942912117753634,0.41332230037236245,2.4194194194194196,0.017277092317794417,19.154,9.846,7.43980075137281,0.3395172413793103,0.4721336154533808,0.011302977015764933,0.2204426997536785,0.22077237519187326,0.4827591235767919
graph_098_mu_0_3_node_5,18,0.03333333333333333,0.0004975056900391229,0.38129770992366413,2.6226226226226226,0.008606756136163542,12.934,5.066,5.852112987012986,0.28144444444444444,0.016477138442967203,0.008917313763763214,0.17824653725138087,0.17841613762508388,0.025099794535275
graph_098_mu_0_3_node_6,40,0.1717948717948718,0.001972512186330233,0.43434782608695655,2.3023023023023024,0.02763786960878004,26.832,13.168,9.875469445930747,0.32920000000000005,0.30112678892070244,0.014779191305060608,0.21083497910251828,0.2112760231563338,0.3790554212095448
graph_098_mu_0_3_node_7,29,0.05698005698005698,0.0013277827682025352,0.4185169669040637,2.3893893893893896,0.01837430935001221,19.171,9.829,7.573413655548098,0.33893103448275863,0.11462944170591614,0.016322092156759366,0.2279348821495584,0.22826395019126489,0.07052864753539663
graph_098_mu_0_3_node_8,44,0.1109936575052854,0.0021115832496821007,0.4483842010771993,2.23023023023023,0.051084178960090085,33.101,10.899,11.304051598075128,0.24770454545454543,0.05170757604886237,0.015642491475893326,0.14898528021439847,0.14935052560299128,0.10430730499963184
graph_098_mu_0_3_node_9,26,0.10153846153846154,0.0009571235235671302,0.3981666002391391,2.5115115115115114,0.014163198784862864,17.954,8.046,7.130059794874887,0.30946153846153845,0.14191506111810454,0.013259730985883823,0.20172834734658063,0.2019977393538409,0.10431504714283664
graph_098_mu_0_3_node_10,28,0.18783068783068782,0.0008923242714961065,0.4049452776651804,2.4694694694694697,0.01566019225760981,18.825,9.175,7.4053024087024095,0.32767857142857143,0.2822060130980684,0.01068733009556261,0.21096117933186279,0.21126839223370525,0.3302266908170147
graph_098_mu_0_3_node_11,47,0.07676767676767676,0.002295057653055413,0.43681679055531264,2.289289289289289,0.03458342754109851,36.523,10.477,12.190565279809631,0.22291489361702127,0.047643137775437924,0.015685576611011956,0.13117274115030164,0.13152393970882106,0.11243833024070017
graph_098_mu_0_3_node_12,26,0.24307692307692308,0.0006942023529557133,0.3863109048723898,2.5885885885885886,0.011424525817484031,19.741,6.259,8.517351082251082,0.24073076923076925,0.19711566297133146,0.007016463261050256,0.14490589742151305,0.14511552101407243,0.3712578041002058
graph_098_mu_0_3_node_13,28,0.1746031746031746,0.0011713002934308477,0.4174676138737986,2.3953953953953953,0.017063115040548575,19.197,8.803,7.460449106449108,0.31439285714285725,0.2865263174398276,0.010603094547911402,0.20100970276449964,0.20130446958091058,0.33859968507078075
