,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_045_mu_0_3_node_0,37,0.12612612612612611,0.0018497331178209142,0.43302990897269183,2.309309309309309,0.02228984665431532,26.453,10.547,7.211824930899854,0.28505405405405404,0.20280308813909756,0.014918456689953442,0.17919886225993215,0.17953862228817338,0.25161409333284274
graph_045_mu_0_3_node_1,19,0.12280701754385964,0.0005558847636134014,0.38886726352666406,2.5715715715715715,0.011232990337824631,12.658,6.342,3.529148493173493,0.3337894736842105,0.11375779989737707,0.013662147344799796,0.2106437774238394,0.21084798266386814,0.09074337421149087
graph_045_mu_0_3_node_2,34,0.1889483065953654,0.0014150753085975171,0.4015273311897106,2.4904904904904903,0.014032099058503892,25.075,8.925,9.253166766566766,0.2625,0.24424551445882303,0.011328226720431758,0.15902221767049457,0.15930975602804226,0.43380518839766447
graph_045_mu_0_3_node_3,18,0.0784313725490196,0.0005052166398075604,0.39330708661417324,2.5425425425425425,0.010914645144322499,11.139,6.861,3.095698001998002,0.3811666666666667,0.056381852802596735,0.015147367730888697,0.2540489668710401,0.2542698481601116,0.025348225270199257
graph_045_mu_0_3_node_4,82,0.0879746835443038,0.005844473443294587,0.4844810863239573,2.064064064064064,0.0749967450567518,63.972,18.028,10.892377952031772,0.2198536585365854,0.05565041239694362,0.03593036944936938,0.12714423138827904,0.1277262681219923,0.1513630707643822
graph_045_mu_0_3_node_5,48,0.19148936170212766,0.002151059104009347,0.44717994628469115,2.2362362362362362,0.04949035793990418,35.151,12.849,6.721728130692836,0.2676875,0.11245682270523225,0.015130294219630986,0.1579247362859952,0.15833895543574988,0.2554664497485344
graph_045_mu_0_3_node_6,32,0.1310483870967742,0.0012695663525464983,0.4148671096345515,2.4104104104104103,0.025320588798980262,25.005,6.995,9.836164502164502,0.21859375,0.053182099542642365,0.009713210094154021,0.1280357968130438,0.1282611812255081,0.1297049569385125
graph_045_mu_0_3_node_7,33,0.14838709677419354,0.0010805846356511863,0.41366459627329194,2.4174174174174174,0.01925555282200026,23.729,9.271,6.4909996653114685,0.2809393939393939,0.1683915784316928,0.014863565840509005,0.17273695237710446,0.17303560921459424,0.22773166537654846
graph_045_mu_0_3_node_8,25,0.17,0.0005512256729039942,0.436435124508519,2.2912912912912913,0.03398260649688376,17.703,7.297,4.552387806637806,0.29188,0.022095815495477466,0.015357996592912228,0.17663578281756326,0.17687080784619794,0.04156878040451443
graph_045_mu_0_3_node_9,101,0.07194392908678623,0.00861376465571941,0.4995,2.002002002002002,0.08486017009677851,83.65,17.35,13.875288831046063,0.1717821782178218,0.0555969921380727,0.033901623850154695,0.09647591218151609,0.09703675386247085,0.19997520929566287
graph_045_mu_0_3_node_10,20,0.08421052631578947,0.0004753394915462265,0.38992974238875877,2.5645645645645647,0.01328828666509592,12.316,7.684,3.74209546009546,0.3842,0.17082991642927248,0.013018235436976276,0.25968613220274844,0.25993350690118483,0.09895507405278177
graph_045_mu_0_3_node_11,35,0.11932773109243698,0.0014519986397808545,0.4514234071396295,2.215215215215215,0.034952005723457,22.849,12.151,5.854941667809315,0.3471714285714286,0.08798262160520073,0.017162746668767694,0.22101326747492614,0.22140464709514748,0.11449565620307411
graph_045_mu_0_3_node_12,19,0.058823529411764705,0.000426079431868488,0.39611419508326723,2.5245245245245247,0.012624334838043623,11.81,7.19,2.897915356865357,0.37842105263157894,0.02318799846749104,0.016294822984148843,0.24712281870075184,0.2473543061578386,0.023751454076897733
graph_045_mu_0_3_node_13,26,0.11231884057971014,0.0009391849725761519,0.40428976123027116,2.4734734734734736,0.015055129086705704,18.938,7.062,5.210521583481877,0.27161538461538465,0.14258993826554053,0.013295869615965437,0.16705248336652925,0.1672799362786107,0.13992611346273207
graph_045_mu_0_3_node_14,15,0.05714285714285714,0.0003340290116968252,0.38158899923605805,2.6206206206206204,0.010189030479480225,10.312,4.688,4.413541666666667,0.3125333333333334,0.013313532766616376,0.008673297431003693,0.19934851741628354,0.1994994460788322,0.011630702744068647
graph_045_mu_0_3_node_15,24,0.12121212121212122,0.0005983706212978145,0.3792710706150342,2.6366366366366365,0.010293887658393914,17.461,6.539,6.883327139527139,0.2724583333333333,0.1239287568943548,0.012183689582509576,0.16863275471504535,0.16884334363820205,0.12021989384178564
graph_045_mu_0_3_node_16,34,0.17943548387096775,0.001344467276348532,0.41816659690246966,2.3913913913913913,0.020874586428195698,25.082,8.918,8.690093276168275,0.2622941176470588,0.2513977779649329,0.01252302877547046,0.1612695893708488,0.16155688205633129,0.35600382143091713
graph_045_mu_0_3_node_17,27,0.05698005698005698,0.0011398592006810436,0.4366258741258741,2.29029029029029,0.024268171881089227,16.58,10.42,4.063614671358054,0.38592592592592595,0.030307272418460308,0.021658971725885556,0.25504257766379446,0.2553780953289173,0.027612637964352066
graph_045_mu_0_3_node_18,60,0.07401129943502825,0.0033172842360327387,0.4703389830508475,2.126126126126126,0.054698617557712284,46.253,13.747,8.597346411039492,0.22911666666666664,0.042899962794186834,0.026802010878423425,0.1335672455621308,0.13401065936947693,0.10564451607176031
graph_045_mu_0_3_node_19,33,0.22365591397849463,0.0007935947504830643,0.4148671096345515,2.4104104104104103,0.026218775403314916,20.727,12.273,2.4812198717948726,0.37190909090909086,0.20012779060388408,0.014112544548179026,0.23071791138174622,0.2311132489707727,0.2951801591993512
graph_045_mu_0_3_node_20,17,0.051470588235294115,0.00047867481705713555,0.4052738336713996,2.4674674674674675,0.014500742552230852,10.645,6.355,3.1035526862026863,0.3738235294117647,0.01643740972275673,0.014298885694850735,0.24278565616439485,0.24299025456461293,0.012675486901037572
graph_045_mu_0_3_node_21,50,0.13918439716312056,0.0024805393718259497,0.4294926913155632,2.3283283283283285,0.025062689402917594,37.835,12.165,11.119174984485658,0.24330000000000002,0.23470831331540795,0.01776454186134787,0.1473584206104509,0.1477505440724079,0.37185540376596143
graph_045_mu_0_3_node_22,22,0.11255411255411256,0.0006911193816965072,0.3911511354737666,2.5565565565565564,0.011897216809400783,14.806,7.194,4.061676159951159,0.327,0.12779153169145874,0.014199994797696729,0.20660986258292507,0.20684151687013122,0.11278914547678318
graph_045_mu_0_3_node_23,30,0.1793103448275862,0.000890162665647502,0.4391208791208791,2.2772772772772774,0.03735198981214748,24.271,5.729,6.807003246753247,0.19096666666666665,0.017704954692715807,0.011587055896900733,0.10812254899732901,0.10830715986309875,0.05696469275608826
