,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0105_mu_0_2_node_0,25,0.32806324110671936,0.0010310233896107734,0.37192851824274015,2.6886886886886887,0.017958758555371056,20.004,4.996,4.005,0.19984000000000005,0.14863476984000545,0.005172890979467967,0.11101449275362321,0.1112052016833663,0.5650924537154638
graph_0105_mu_0_2_node_1,35,0.3243697478991597,0.002444226903666943,0.3882627283326856,2.5755755755755754,0.028528890871461543,26.004,8.996,2.8908333333333327,0.2570285714285714,0.3078663704746811,0.009269561227474011,0.14746694870438917,0.1478104518418164,0.8896030907831951
graph_0105_mu_0_2_node_2,31,0.3118279569892473,0.002792998643751532,0.3870592793490895,2.5835835835835836,0.020656912819801407,21.042,9.958,2.1145527777777784,0.32122580645161286,0.4388251004560849,0.01020064001557488,0.19136367790141381,0.19174375588074866,0.9236197491716979
graph_0105_mu_0_2_node_3,46,0.24734299516908212,0.00413866559298281,0.408255006129955,2.4494494494494496,0.07458093246620753,33.027,12.973,2.5466911421911433,0.28202173913043477,0.2731815552494255,0.013630154780259073,0.1641657212064385,0.16466127244936637,0.6947143593700831
graph_0105_mu_0_2_node_4,29,0.30049261083743845,0.0012446657112469921,0.3854166666666667,2.5945945945945947,0.04893292750506513,23.011,5.989,3.8439666666666676,0.20651724137931035,0.11690153817614879,0.006317710060056749,0.11515312046444125,0.11538177831036196,0.4487071296155054
graph_0105_mu_0_2_node_5,41,0.3048780487804878,0.0026275866816888004,0.3994402239104358,2.5035035035035036,0.07006570727996274,31.025,9.975,3.111616666666668,0.2432926829268294,0.19474815077048513,0.010522247615685956,0.13849970175655107,0.13888071876678787,0.6049332744177982
graph_0105_mu_0_2_node_6,35,0.2159090909090909,0.0024275793230285224,0.3964285714285714,2.5225225225225225,0.03632480309842844,24.027,10.973,2.1909747474747463,0.3135142857142856,0.22912087006621223,0.011530627712546027,0.18591196628693155,0.18633086413364816,0.4802044136301113
graph_0105_mu_0_2_node_7,47,0.24606845513413506,0.00416393115397255,0.4148671096345515,2.4104104104104103,0.07591439482304886,33.047,13.953,2.36940934065934,0.296872340425532,0.2724312262613051,0.014718557081995313,0.1743192713038241,0.17485223804701067,0.6441044722947975
graph_0105_mu_0_2_node_8,36,0.31194295900178254,0.002460863065165589,0.4000800961153384,2.4994994994994997,0.05999496594346354,24.031,11.969,2.0084545454545455,0.33247222222222217,0.30599884148575074,0.012464588922874803,0.19939016393442627,0.19984706724242116,0.5879723841185489
graph_0105_mu_0_2_node_9,24,0.2644927536231884,0.0013820506655170053,0.3851195065535852,2.5965965965965965,0.026949979904099204,15.02,8.98,1.673666666666667,0.3741666666666667,0.23059420121767596,0.00934909766473267,0.2301582417582418,0.23050084668093374,0.3849064472412436
graph_0105_mu_0_2_node_10,22,0.36363636363636365,0.001412433402768874,0.36863468634686347,2.7127127127127126,0.011810922926376389,15.005,6.995,2.1458952380952376,0.3179545454545455,0.38038418042242256,0.007131009903388784,0.18903592661487398,0.18930281978045377,0.8154208178863231
