,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_033_mu_0_3_node_0,34,0.14795008912655971,0.0012631682212053193,0.4095940959409594,2.4414414414414414,0.01812381893851361,28.783,5.217,14.875880014430017,0.15344117647058822,0.07523261312948787,0.0067429929415802675,0.08857243468844302,0.088742985623423,0.19656877494418143
graph_033_mu_0_3_node_1,27,0.10256410256410256,0.0010302868230077284,0.41332230037236245,2.4194194194194196,0.016318613910820103,21.765,5.235,11.433368006993009,0.1938888888888889,0.04343155233754875,0.008941792356021052,0.11726390378096929,0.11743496295153434,0.05976049515990843
graph_033_mu_0_3_node_2,24,0.12987012987012986,0.0008896639897799431,0.4033104561970125,2.4794794794794797,0.016035335331867642,19.416,4.584,10.513254378954377,0.191,0.0998216758137446,0.0074522630124934895,0.11676337427692865,0.11691314233967123,0.09790659268321203
graph_033_mu_0_3_node_3,45,0.17575757575757575,0.0022252013770888003,0.42366412213740456,2.3603603603603602,0.026732559232221623,34.617,10.383,17.38161097725804,0.23073333333333332,0.2153581677871086,0.01151240904386228,0.14147866714273602,0.14181809491435934,0.3710081278775018
graph_033_mu_0_3_node_4,22,0.10822510822510822,0.0005749160782471657,0.3878105590062112,2.5785785785785786,0.011551886421430166,17.636,4.364,9.82715299145299,0.19836363636363635,0.038778529357676984,0.007109637711417689,0.1224750586222216,0.1226176248156157,0.04670926044967004
graph_033_mu_0_3_node_5,34,0.19429590017825313,0.00093722727739258,0.4366258741258741,2.29029029029029,0.03521577443887011,27.202,6.798,14.00309801864802,0.19994117647058823,0.053547257654943274,0.008544186382557377,0.12061136300902141,0.12083354433860294,0.1120529851535132
graph_033_mu_0_3_node_6,40,0.09487179487179487,0.0019575015789125745,0.4249255635899617,2.3533533533533535,0.02344374339468202,30.846,9.154,15.940417345983912,0.22885,0.1321035003317554,0.011890119711631888,0.1430516916547083,0.1433508665765738,0.1895147051246725
graph_033_mu_0_3_node_7,26,0.15384615384615385,0.0006368604198901557,0.4164235097957482,2.4014014014014013,0.02728075964854024,19.797,6.203,10.615495526695526,0.23857692307692308,0.04784773295224478,0.007953697742923543,0.14884503791092055,0.14904769223224484,0.07826068105018992
graph_033_mu_0_3_node_8,33,0.17613636363636365,0.000895809061414671,0.4455842997323818,2.244244244244244,0.04459265949804014,24.325,8.675,12.801718406593409,0.2628787878787879,0.052016235576733565,0.01118967969315117,0.16595450388261013,0.16623795332727906,0.0831609335583851
graph_033_mu_0_3_node_9,25,0.1,0.0008570311191791218,0.41590341382181517,2.4044044044044046,0.01601940104270148,20.095,4.905,10.807364274614274,0.19619999999999999,0.033789954547806804,0.00797123370886776,0.11889403668980414,0.11905430038871058,0.05655163830106778
graph_033_mu_0_3_node_10,27,0.1794871794871795,0.0009314100597666188,0.4004008016032064,2.4974974974974975,0.01610533542402556,19.62,7.38,10.610924675324675,0.2733333333333334,0.1520893435086004,0.008230454300170243,0.1746918342568793,0.1749329226427073,0.19835627589642763
graph_033_mu_0_3_node_11,22,0.18181818181818182,0.000451564739887586,0.4148671096345515,2.4104104104104103,0.024037528786910494,17.314,4.686,9.459331746031747,0.213,0.03648163810715129,0.005955231751958597,0.12975635127691873,0.12990944104877566,0.06909132704508403
graph_033_mu_0_3_node_12,31,0.24516129032258063,0.0007569511835472687,0.404126213592233,2.4744744744744747,0.020755014159262838,24.299,6.701,12.507137806637806,0.21616129032258066,0.13928531004904737,0.007409901589012742,0.1307401013388519,0.13095908707253237,0.26478341528985766
graph_033_mu_0_3_node_13,31,0.11330049261083744,0.0015568044366430578,0.436054124836316,2.2932932932932935,0.02190149885116421,23.68,7.32,12.450548510047819,0.2361290322580645,0.13039685803364348,0.012400947534749495,0.14922312660236475,0.14946229609899256,0.11109554463300708
