,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_083_mu_0_4_node_0,28,0.24074074074074073,0.0010977310570126208,0.4090909090909091,2.4444444444444446,0.04650002950371699,23.104,4.896,17.71126923076923,0.17485714285714285,0.14187479251328666,0.005149637248310349,0.11334502808347226,0.11352660092713814,0.1792422828908072
graph_083_mu_0_4_node_1,25,0.09,0.0013625867170126917,0.3943939992104224,2.5355355355355353,0.02209542443008015,19.088,5.912,15.648091131799916,0.23648000000000002,0.3331137634305437,0.006193268999887738,0.17196315359741962,0.1721822895394169,0.1990483441729466
graph_083_mu_0_4_node_2,28,0.08923076923076922,0.0013928753979742987,0.40120481927710844,2.4924924924924925,0.026028176774491957,22.314,5.686,17.60189311608584,0.20307142857142854,0.2314443520962135,0.006001419072089055,0.13900646844830786,0.1392172869808635,0.18572392339721733
graph_083_mu_0_4_node_3,24,0.043478260869565216,0.0014747332245048821,0.3929976396538159,2.5445445445445447,0.01990529892329276,17.894,6.106,15.00455914900373,0.2544166666666667,0.1623924524320638,0.006930338859966788,0.19549305741137393,0.19571934396479565,0.05199781214252884
graph_083_mu_0_4_node_4,29,0.22507122507122507,0.0010545363465243867,0.4028225806451613,2.4824824824824825,0.04387326143844153,24.19,4.81,18.374026961926962,0.16586206896551725,0.13999561715687478,0.005057269226316136,0.10594458278531886,0.10612298362749635,0.18435417743004165
graph_083_mu_0_4_node_5,22,0.0735930735930736,0.0010087094651733094,0.4008828250401284,2.4944944944944947,0.025079300768175283,16.435,5.565,13.756970017237665,0.25295454545454543,0.21084548083885882,0.005901864103152687,0.1897055754408663,0.1899118252128683,0.10805176673733022
graph_083_mu_0_4_node_6,34,0.10160427807486631,0.002200955754769029,0.42045454545454547,2.3783783783783785,0.04109868184970237,27.9,6.1,21.39394991601965,0.17941176470588238,0.1109664853706989,0.006573940198544241,0.11755084048793515,0.1177770831958043,0.1371627335486375
graph_083_mu_0_4_node_7,26,0.07692307692307693,0.0012699257712995785,0.39611419508326723,2.5245245245245247,0.026220079324583968,20.44,5.56,16.330757548170784,0.21384615384615385,0.09556812032805814,0.006039777560927313,0.1490433053669336,0.14924943035179733,0.08267750368238078
graph_083_mu_0_4_node_8,17,0.11029411764705882,0.0005380767560582228,0.3821729150726855,2.6166166166166165,0.01872346111653675,14.185,2.815,10.992022222222221,0.16558823529411765,0.051104577624594485,0.0030363757761100603,0.10605059674680364,0.10615497085073139,0.061368464730929786
graph_083_mu_0_4_node_9,22,0.09523809523809523,0.0008966282085956192,0.39753282928770395,2.5155155155155153,0.025600077900024203,16.773,5.227,13.793368345543346,0.2375909090909091,0.08861090371200729,0.005688743092304925,0.17266481018436297,0.17285855281179804,0.05479270821975172
graph_083_mu_0_4_node_10,39,0.1039136302294197,0.0027292377894304358,0.4300473525613431,2.325325325325325,0.051652357813346345,30.11,8.89,24.29035657450415,0.22794871794871796,0.2073005577136047,0.009446941438818886,0.16251557913018555,0.16284515849532089,0.1556645016122435
graph_083_mu_0_4_node_11,36,0.06060606060606061,0.002546969534613856,0.41400745959386653,2.4154154154154153,0.03380449687732786,27.036,8.964,22.395584615645056,0.249,0.42587889889876585,0.009425135027921515,0.18589887325952523,0.18623110688791353,0.20516273955535644
graph_083_mu_0_4_node_12,38,0.14444444444444443,0.0021993547054000528,0.42169691853102576,2.3713713713713713,0.04293974792639103,30.457,7.543,23.770715559603797,0.1985,0.3531183979496202,0.0077800696867506205,0.13406268484105988,0.13434241625043142,0.3253320725156987
graph_083_mu_0_4_node_13,22,0.16017316017316016,0.0008127181999375283,0.3894736842105263,2.5675675675675675,0.023441512854248,18.557,3.443,14.120594444444446,0.15650000000000003,0.08460076639713418,0.003633325243799493,0.09856116981511184,0.09868885319093043,0.12974307007977393
graph_083_mu_0_4_node_14,23,0.04285714285714286,0.0009691862294514831,0.3908450704225352,2.5585585585585586,0.02188711883423127,17.034,5.966,14.36025680373548,0.2593913043478261,0.1800207732859152,0.006436345546074532,0.19740230887802535,0.19762341005148604,0.07975532119485429
graph_083_mu_0_4_node_15,20,0.05263157894736842,0.0009054174930092989,0.3911511354737666,2.5565565565565564,0.021763856173432364,15.121,4.879,12.544305971805972,0.24395,0.11835278050232821,0.0051571495148345844,0.1793143382325251,0.1794951738377191,0.0737690682333297
graph_083_mu_0_4_node_16,25,0.02666666666666667,0.001545429471271029,0.3929976396538159,2.5445445445445447,0.02139793413233223,18.862,6.138,15.630065841386855,0.24552,0.10638958380096684,0.006770709070400416,0.18250500358330551,0.18273249875411318,0.048207494629319926
graph_083_mu_0_4_node_17,49,0.1054421768707483,0.004163971185556153,0.44419742107603377,2.2512512512512513,0.06235594209811238,38.917,10.083,30.519057666520276,0.20577551020408164,0.23396829757536228,0.01072383858103384,0.14076284346712714,0.14113680007510987,0.2205860096363034
graph_083_mu_0_4_node_18,34,0.11088709677419355,0.0017441701187030719,0.40925850061450225,2.4434434434434436,0.036146428298867536,28.696,5.304,21.510110197404938,0.156,0.10388362202925427,0.005683911521568774,0.09803604528654103,0.09823281302162676,0.1602222463323776
