,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_086_mu_0_4_node_0,23,0.06719367588932806,0.0010683963882973408,0.3986432561851556,2.5085085085085086,0.02369678170395329,18.088,4.912,14.789230990251578,0.21356521739130435,0.09349906055295813,0.005357425254395526,0.15118701339425758,0.1513644164059739,0.0681544920677859
graph_086_mu_0_4_node_1,26,0.21846153846153846,0.000998882791848615,0.40428976123027116,2.4734734734734736,0.037986975550270086,21.314,4.686,16.795545959595962,0.18023076923076922,0.12730970382802156,0.004934392773865493,0.11939310575981023,0.11956239630560489,0.1409866346924045
graph_086_mu_0_4_node_2,20,0.1,0.0007158295998563503,0.38616157711635096,2.5895895895895897,0.019138149035335283,15.95,4.05,12.933890165390167,0.2025,0.16945114729781374,0.0042108126850471895,0.14029563882539411,0.140441915306241,0.128504584800381
graph_086_mu_0_4_node_3,37,0.11428571428571428,0.002083992243753818,0.4171189979123173,2.3973973973973974,0.040153077110430216,30.127,6.873,23.714404178196247,0.18575675675675676,0.19167350392069507,0.007200062456049128,0.12430848503840183,0.12455682223465703,0.19641402842859929
graph_086_mu_0_4_node_4,31,0.06236559139784946,0.0019698593869257467,0.4099302421009438,2.4394394394394396,0.028869972890535164,25.341,5.659,19.94912311076007,0.1825483870967742,0.10868094871019983,0.006161950236710435,0.1220093835636938,0.12221383720975364,0.11202408922914826
graph_086_mu_0_4_node_5,25,0.043333333333333335,0.0013824316282275851,0.408923454768727,2.4454454454454453,0.02623624499786329,18.339,6.661,15.930724631448705,0.26644,0.09695321101232489,0.007649303469020574,0.21279673282666012,0.21303720703128592,0.028834002951109956
graph_086_mu_0_4_node_6,25,0.09090909090909091,0.0010279804601146115,0.3967434471803018,2.5205205205205203,0.024377645267842772,19.351,5.649,16.014540414801058,0.22596,0.21361024536448878,0.006128245758539566,0.16366266427700618,0.1638666706595737,0.12270575428968787
graph_086_mu_0_4_node_7,24,0.05434782608695652,0.001102651223272928,0.4033104561970125,2.4794794794794797,0.02904593343058661,18.551,5.449,15.376306593406593,0.2270416666666667,0.1337449135306086,0.005750579620040212,0.16416928015225227,0.16436606319363395,0.09157904418010702
graph_086_mu_0_4_node_8,34,0.1354723707664884,0.00201643054910634,0.4211635750421585,2.374374374374374,0.037044555277514206,27.081,6.919,21.75546512595591,0.20349999999999996,0.2679876196154037,0.007156597681594626,0.14060552586676575,0.14085546855596612,0.23154112426841442
graph_086_mu_0_4_node_9,21,0.0761904761904762,0.0009289792648209562,0.3928430987023201,2.5455455455455454,0.019919324777681373,15.644,5.356,13.423325949540656,0.2550476190476191,0.29378645723742747,0.005625555343594561,0.19633912069382412,0.19653250605793054,0.12199113108311
graph_086_mu_0_4_node_10,27,0.03418803418803419,0.001611848385122134,0.40925850061450225,2.4434434434434436,0.02560299493867595,19.432,7.568,17.159625201891256,0.2802962962962963,0.15268593397122762,0.008460610939512643,0.2281515663583159,0.22842475802073528,0.04537696994965493
graph_086_mu_0_4_node_11,18,0.0784313725490196,0.000672141631837707,0.3801369863013699,2.630630630630631,0.015510213503641996,13.714,4.286,11.566949650349649,0.23811111111111108,0.2701713568498941,0.0044569622492366765,0.17665739427988303,0.17681216195112706,0.1429546523692182
graph_086_mu_0_4_node_12,24,0.04710144927536232,0.0011985706136050532,0.39595719381688466,2.5255255255255253,0.02410395543882724,17.451,6.549,15.275221621928123,0.272875,0.31134403484357703,0.006789319146348099,0.21685915516575727,0.21709558668480106,0.11679999423286219
graph_086_mu_0_4_node_13,44,0.15644820295983086,0.0028706121365433403,0.43719912472647704,2.2872872872872874,0.05106537132248321,36.445,7.555,28.192676224875914,0.1717045454545455,0.24334184526286934,0.007881109121907794,0.11207491140766404,0.1123479734487886,0.295969741362269
graph_086_mu_0_4_node_14,16,0.06666666666666667,0.0005070216968766921,0.38028169014084506,2.6296296296296298,0.016413810564787107,12.139,3.861,10.297652591852591,0.2413125,0.11001245330386134,0.004195179113042306,0.18041951083241703,0.18055892889814543,0.05515141719858102
graph_086_mu_0_4_node_15,54,0.06561085972850679,0.0048993549006650285,0.4459821428571429,2.2422422422422423,0.057010291203033525,43.896,10.104,34.438514628961116,0.18711111111111112,0.18718961498045422,0.01081265163305162,0.12572336277141058,0.12608854044207354,0.20024210269711903
graph_086_mu_0_4_node_16,19,0.017543859649122806,0.0008038263821486903,0.388715953307393,2.5725725725725725,0.018369767093044703,13.879,5.121,12.133325155400154,0.2695263157894737,0.08324758927688046,0.005705643982059914,0.21460558111498143,0.2147904669457135,0.018621345086014148
graph_086_mu_0_4_node_17,29,0.0812807881773399,0.0015622772168083666,0.40379951495553756,2.4764764764764764,0.026649544246245684,22.802,6.198,18.581299778992417,0.21372413793103448,0.1776516362560737,0.006729030159697413,0.15219622850602926,0.15242008475163973,0.12204619335068262
graph_086_mu_0_4_node_18,21,0.07142857142857142,0.0009356334497710349,0.392688679245283,2.5465465465465464,0.021377112244864695,15.995,5.005,13.458972756410258,0.2383333333333333,0.172396156317076,0.005241191217231537,0.1768043719417002,0.1769851036565679,0.09836727240326547
graph_086_mu_0_4_node_19,22,0.12554112554112554,0.0007893556110270842,0.38735944164404806,2.5815815815815815,0.023340717013444753,17.64,4.36,14.202081196581199,0.19818181818181818,0.15614684166540407,0.004531713516380418,0.1356201018041625,0.135777584788887,0.13921887198746777
graph_086_mu_0_4_node_20,28,0.055384615384615386,0.0014310288889401994,0.399919935948759,2.5005005005005003,0.02428105860433081,22.402,5.598,17.99941112843125,0.19992857142857143,0.12671434668468132,0.006227112032350217,0.13900282778917597,0.1392050331590166,0.09616425907562048
graph_086_mu_0_4_node_21,30,0.07586206896551724,0.0018028006206825507,0.4111111111111111,2.4324324324324325,0.029147031770551453,23.173,6.827,19.165352727761984,0.22756666666666667,0.28801282066778644,0.007112432990229824,0.16525653907259003,0.16550309085433765,0.18092054207943295
graph_086_mu_0_4_node_22,23,0.15019762845849802,0.0009295037588738237,0.38962558502340094,2.5665665665665665,0.020755184862895664,19.264,3.736,14.98710566933067,0.16243478260869568,0.1292431297112314,0.0038931782762281265,0.10434982355210683,0.10448480175701937,0.1717061380179438
graph_086_mu_0_4_node_23,29,0.1625615763546798,0.001275281728742288,0.40758873929008566,2.4534534534534536,0.034627442766533206,24.259,4.741,18.76467610722611,0.16348275862068964,0.1313313814584148,0.004971802920057286,0.10506320305797309,0.10523451531771985,0.17586157676740805
graph_086_mu_0_4_node_24,30,0.0873015873015873,0.0015963885319346543,0.4051094890510949,2.4684684684684686,0.025660872084824222,24.086,5.914,19.256374395599238,0.19713333333333333,0.26434025933132843,0.006181014764771614,0.13490162729215796,0.1351152650083439,0.21952728150517534
graph_086_mu_0_4_node_25,30,0.26666666666666666,0.0011952620793186887,0.4079216006533279,2.4514514514514514,0.0419213198929283,25.677,4.323,19.51002813852814,0.1441,0.11742060331075334,0.004552224746245595,0.08962116033641322,0.08977739865973886,0.1950609443091142
graph_086_mu_0_4_node_26,18,0.058823529411764705,0.0006676811192318856,0.3929976396538159,2.5445445445445447,0.020400048304243423,13.449,4.551,11.534076623376622,0.25283333333333335,0.13668369811308526,0.004878782893148403,0.19368078425322802,0.19384510779498934,0.062994172644363
graph_086_mu_0_4_node_27,18,0.0457516339869281,0.0005819189854086161,0.38690937257939584,2.5845845845845847,0.019356533561725908,13.831,4.169,11.582146953046953,0.2316111111111111,0.07538428547886793,0.004487741168103237,0.16961304358809604,0.16976359163050467,0.0378373542680726
graph_086_mu_0_4_node_28,26,0.1076923076923077,0.0011934164414931696,0.4020120724346076,2.4874874874874875,0.027865291573034367,20.466,5.534,16.67730292207792,0.21284615384615382,0.21323822747178237,0.005728263359429523,0.14962549198749456,0.14982536897525428,0.16677147883483937
graph_086_mu_0_4_node_29,26,0.2,0.0011738268024718698,0.39627132090440303,2.5235235235235236,0.025122272859748364,21.354,4.646,16.80715014430015,0.17869230769230768,0.2399204654451432,0.004805236887385471,0.11823209067382782,0.1183999371726299,0.25129853421287024
graph_086_mu_0_4_node_30,34,0.0967741935483871,0.001827697001044132,0.41469489414694893,2.4114114114114114,0.03886046067089899,25.986,8.014,21.663744131161238,0.23570588235294115,0.22227362557716876,0.008402745786152778,0.17333162007676475,0.17362102550856245,0.13347327907635106
graph_086_mu_0_4_node_31,19,0.14619883040935672,0.000634778652176906,0.3851195065535852,2.5965965965965965,0.020280432684808825,14.989,4.011,12.267145346320348,0.21110526315789474,0.14891553251528672,0.004168348937383163,0.14802246536422006,0.14816732596947868,0.1177161103936276
graph_086_mu_0_4_node_32,31,0.09359605911330049,0.001702847171089757,0.4102669404517454,2.4374374374374375,0.031213419859888236,24.202,6.798,19.817621265035275,0.21929032258064515,0.2690842674572049,0.007050600126865119,0.1564738968360936,0.1567194221303771,0.1802163166423945
graph_086_mu_0_4_node_33,43,0.15609756097560976,0.0025359848478313223,0.4269230769230769,2.3423423423423424,0.05059298052716868,36.225,6.775,27.635026005650694,0.1575581395348837,0.16645065655805605,0.0071677535110923505,0.10036014054040582,0.10060504886493385,0.2326312076182909
graph_086_mu_0_4_node_34,20,0.07894736842105263,0.0007603081206057392,0.38735944164404806,2.5815815815815815,0.018975946296513002,15.531,4.469,12.876520681932446,0.22344999999999998,0.2165417204806897,0.004783574262030374,0.1621718351859556,0.1623332229395431,0.11935543509576038
graph_086_mu_0_4_node_35,21,0.06190476190476191,0.0009392582308789287,0.3914576802507837,2.5545545545545547,0.01854255480817263,15.683,5.317,13.425884419991773,0.2531904761904762,0.29132658715683435,0.0055797902603869675,0.19392949679692448,0.19412147671741314,0.12581850324265337
graph_086_mu_0_4_node_36,24,0.06159420289855073,0.0012371917261753756,0.3996,2.5025025025025025,0.024685473389220777,17.905,6.095,15.314375059718405,0.25395833333333334,0.28226297111487986,0.006380624715102586,0.19431552433771235,0.1945355938174979,0.1255911720908924
graph_086_mu_0_4_node_37,34,0.058823529411764705,0.0024857258839315007,0.42027766091712243,2.3793793793793796,0.03181316118680472,25.277,8.723,21.617068670686887,0.2565588235294118,0.41750425191127005,0.009038200809536403,0.19695516417563094,0.19727010725132274,0.19060084946744865
graph_086_mu_0_4_node_38,20,0.05789473684210526,0.0007927932050879372,0.3858632676709154,2.5915915915915915,0.01792128994140249,15.002,4.998,12.803388750138751,0.24989999999999998,0.2653955916652326,0.005252488653109585,0.19037590240682564,0.19055636772890377,0.11546708620219327
graph_086_mu_0_4_node_39,27,0.04843304843304843,0.0014605298219734447,0.413151364764268,2.4204204204204203,0.030800789621908554,19.77,7.23,17.179015936846167,0.2677777777777777,0.2228137745931644,0.007645677333016157,0.21084628585891352,0.2111073059130785,0.08626906190190317
graph_086_mu_0_4_node_40,19,0.07602339181286549,0.0006672751949911496,0.3920722135007849,2.5505505505505504,0.02264538739355726,14.717,4.283,12.226137698412698,0.22542105263157897,0.08251862171418295,0.0045968886925411645,0.16258973727422005,0.1627444088563594,0.04976766027426733
graph_086_mu_0_4_node_41,30,0.05057471264367816,0.0019350123475886211,0.4114497528830313,2.4304304304304303,0.028302902606475763,22.596,7.404,19.11830419361079,0.24680000000000002,0.2090497459609554,0.008053028537597309,0.1866805757967873,0.18694791886893727,0.09977254222436273
graph_086_mu_0_4_node_42,26,0.25846153846153846,0.000837895221769504,0.4046172539489672,2.4714714714714714,0.03608237919262049,22.458,3.542,17.044871428571426,0.13623076923076924,0.08694504342405587,0.003749239944942735,0.08368567576676779,0.0838136798594922,0.15716907593176813
graph_086_mu_0_4_node_43,42,0.0627177700348432,0.0033419155465968355,0.4393139841688654,2.2762762762762763,0.04846869644964905,33.457,8.543,26.806269335280582,0.20340476190476187,0.15821234800403597,0.009147614844056231,0.1407745581303551,0.14108319459109778,0.14332440463180313
