,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_091_mu_0_2_node_0,27,0.26666666666666666,0.0018428880289024553,0.38393543428132204,2.6046046046046047,0.01757406336219555,17.017,9.983,1.7050999999999994,0.3697407407407407,0.39006253690947057,0.010253562555522367,0.22680909090909082,0.22718893329043244,0.6248558784932735
graph_091_mu_0_2_node_1,24,0.3442028985507246,0.001150786367972247,0.36958934517203107,2.705705705705706,0.013762594997017883,18.992,5.008,3.7981142857142847,0.2086666666666667,0.16585631554325359,0.005165349645225616,0.11654918542469841,0.11673979883329932,0.6272338020200284
graph_091_mu_0_2_node_2,28,0.2857142857142857,0.002142996501363341,0.3804265041888804,2.6286286286286287,0.018835824364195727,20.172,7.828,2.5861666666666667,0.2795714285714286,0.2003413007724549,0.008153722345387181,0.16257238095238097,0.1628703233007777,0.5123254048465438
graph_091_mu_0_2_node_3,38,0.3333333333333333,0.0031271459011004807,0.39501779359430605,2.5315315315315314,0.02566097024883962,27.01,10.99,2.458076767676767,0.2892105263157896,0.4022363521590023,0.011301798311971326,0.16905414187802245,0.16947260173394027,0.9514920671787798
graph_091_mu_0_2_node_4,33,0.3958333333333333,0.001413403833618555,0.38766006984866125,2.5795795795795797,0.08253022699167283,26.044,6.956,3.7498000000000005,0.21078787878787872,0.14485198001448846,0.0073130721252115125,0.11782556265629339,0.11809044325783648,0.5413129418307349
graph_091_mu_0_2_node_5,38,0.33001422475106684,0.002878011983958724,0.39315230224321135,2.5435435435435436,0.032412300431856625,27.014,10.986,2.4595353535353532,0.28910526315789487,0.3124303393889552,0.01139504249010771,0.16898380823156942,0.16940211594726862,0.7676789970364005
graph_091_mu_0_2_node_6,31,0.3913978494623656,0.0015669831177442483,0.38393543428132204,2.6046046046046047,0.024591247680024988,24.003,6.997,3.4307857142857148,0.22570967741935477,0.20444615180174722,0.00725063971913525,0.1272123376623376,0.12747873789291836,0.701189799374698
graph_091_mu_0_2_node_7,29,0.28078817733990147,0.0018873472751127765,0.3903868698710434,2.5615615615615615,0.025962214894387423,19.032,9.968,1.9104722222222217,0.34372413793103457,0.21568831184510454,0.010466827294291731,0.2075461904761905,0.20792552042621248,0.4111690142867395
graph_091_mu_0_2_node_8,53,0.2901960784313726,0.004293628358761083,0.41555740432612315,2.4064064064064064,0.080913557992821,38.02,14.98,2.538458608058607,0.2826415094339623,0.3450548805580731,0.015673087087961533,0.16458248436930065,0.16515326095734226,0.8520822426893014
graph_091_mu_0_2_node_9,26,0.31076923076923074,0.001495240112716663,0.3821729150726855,2.6166166166166165,0.02211118933272908,18.005,7.995,2.2524761904761905,0.3074999999999999,0.20357662765416137,0.00832990341442167,0.1816880105401844,0.18199225758212048,0.4582624136595388
