,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_037_mu_0_2_node_0,26,0.4855072463768116,0.0008458916784141556,0.3726221559119731,2.6836836836836837,0.05491880778347962,22.008,3.992,5.5216666666666665,0.15353846153846148,0.08951887732071045,0.0041840094524553065,0.08315823129251698,0.08331399851358666,0.4707324728078951
graph_037_mu_0_2_node_1,19,0.22794117647058823,0.0011854389185481282,0.36633663366336633,2.72972972972973,0.014353178150769353,11.026,7.974,1.3849523809523812,0.41968421052631566,0.5081193569884269,0.008112129567138993,0.26562983870967743,0.2659406681689537,0.6362812201515481
graph_037_mu_0_2_node_2,25,0.27666666666666667,0.001691220311667909,0.3769811320754717,2.6526526526526526,0.022923703030858132,17.025,7.975,2.136309523809524,0.31899999999999995,0.21000693446926522,0.008297459645355271,0.18978531158763717,0.190096325558574,0.44739201581451943
graph_037_mu_0_2_node_3,37,0.2852852852852853,0.0029690886960031023,0.3997599039615846,2.5015015015015014,0.06568618791204933,25.042,11.958,2.0952181818181814,0.32318918918918926,0.24646284503696625,0.012597163458945999,0.19275387224782384,0.19322043696167002,0.5149785077746426
graph_037_mu_0_2_node_4,42,0.382051282051282,0.00275528605816595,0.3909980430528376,2.5575575575575575,0.07080968839872745,34.07,7.93,4.3103,0.18880952380952384,0.1819518165197029,0.008302565477474868,0.10426938684233818,0.10457905766339269,0.7559774870754947
graph_037_mu_0_2_node_5,35,0.37478991596638656,0.0024193517299909185,0.391304347826087,2.5555555555555554,0.04841854883509584,26.035,8.965,2.906041666666665,0.2561428571428571,0.2108338784377562,0.009376313090134113,0.14689376579117452,0.14724362071996855,0.6112159670774894
graph_037_mu_0_2_node_6,31,0.2955665024630542,0.0023974575916111272,0.3885647607934656,2.5735735735735736,0.02300570651206611,20.04,10.96,1.8301434343434337,0.35354838709677416,0.5029610610087534,0.011217572995141747,0.21476083553886005,0.21518831103468208,0.8708968769373586
graph_037_mu_0_2_node_7,19,0.21052631578947367,0.0015013370623262387,0.36863468634686347,2.7127127127127126,0.014489802725959072,10.028,8.972,1.1196686507936506,0.4722105263157896,0.5445724929871657,0.009130754018313859,0.30916384408602154,0.3095135351133946,0.6059545696825801
graph_037_mu_0_2_node_8,26,0.2427536231884058,0.0020468349412331686,0.38028169014084506,2.6296296296296298,0.0167704383240631,17.997,8.003,2.2506964285714286,0.3078076923076923,0.33439961055592515,0.008209234882496337,0.18194949494949492,0.18226162401084633,0.7083277979724669
graph_037_mu_0_2_node_9,32,0.30114942528735633,0.0022161364514479195,0.378839590443686,2.6396396396396398,0.01760803019064334,23.036,8.964,2.5727619047619057,0.280125,0.3358879378358615,0.009215255720946941,0.16289483583567066,0.16324456981435662,0.8238113529707821
graph_037_mu_0_2_node_10,26,0.391304347826087,0.0012822842322700173,0.37206703910614525,2.6876876876876876,0.018424360727383002,19.015,6.985,2.723571428571429,0.26865384615384613,0.2832561291465322,0.0071688015253513985,0.15517874396135262,0.15545120214807048,0.7295973933155728
graph_037_mu_0_2_node_11,23,0.35714285714285715,0.0013038226817207715,0.36836283185840707,2.714714714714715,0.014992340612102233,16.01,6.99,2.291409523809523,0.30391304347826087,0.3601153667433222,0.007134297454346104,0.17919374609130703,0.17946633536660278,0.7721779590755051
graph_037_mu_0_2_node_12,22,0.3722943722943723,0.0012233857405076938,0.3698630136986301,2.7037037037037037,0.016219930002578615,15.013,6.987,2.1496666666666666,0.31759090909090915,0.3616644141139658,0.007128912191746017,0.1887823613086771,0.189054812434653,0.7758943707870744
graph_037_mu_0_2_node_13,18,0.26143790849673204,0.0012840511809232428,0.3614327062228654,2.7667667667667666,0.008678593243879507,12.005,5.995,2.003,0.33305555555555555,0.32887933849340195,0.006108833810763194,0.19980645161290328,0.20004017492379278,0.658109667977795
graph_037_mu_0_2_node_14,23,0.2619047619047619,0.0013808856282923167,0.3757051523128996,2.6616616616616615,0.017831454485178356,14.019,8.981,1.5619900793650798,0.3904782608695653,0.4118483720823123,0.009192218462508204,0.24262833278622759,0.2429784835463155,0.5956474490781696
graph_037_mu_0_2_node_15,36,0.2798573975044563,0.0028650164186127163,0.3872093023255814,2.5825825825825826,0.029150514984975485,24.057,11.943,2.018951948051948,0.33174999999999993,0.44368343274704625,0.012286543335790635,0.19891088600717108,0.19937682940728602,0.852747302424018
graph_037_mu_0_2_node_16,20,0.35294117647058826,0.0008980696082582922,0.3645985401459854,2.7427427427427427,0.013799162353181422,14.006,5.994,2.3373333333333335,0.2996999999999999,0.3101307112853021,0.006115831567078323,0.17626890756302516,0.1765026283580705,0.6723487216858189
graph_037_mu_0_2_node_17,26,0.34057971014492755,0.0015686827909129543,0.37429748969651555,2.6716716716716715,0.01803987646807497,18.013,7.987,2.2566547619047626,0.3071923076923076,0.4134441405668966,0.008149045487628324,0.1814813350900307,0.1817928409290784,0.8792919554477365
graph_037_mu_0_2_node_18,31,0.36989247311827955,0.0017643683063226815,0.3852680293096799,2.5955955955955954,0.03393001687612025,23.011,7.989,2.881642857142857,0.25770967741935474,0.21029690126022973,0.00831199964984955,0.14792075517075517,0.14823246052822844,0.6050520203274793
graph_037_mu_0_2_node_19,18,0.43137254901960786,0.0007608361912561834,0.35755189692197564,2.7967967967967966,0.009760989089139405,13.009,4.991,2.6081000000000003,0.27727777777777773,0.2571870665917269,0.005093929268533113,0.16096370967741933,0.16115831349897786,0.6692151375987219
graph_037_mu_0_2_node_20,26,0.322463768115942,0.0015898763640658457,0.3740172220142269,2.6736736736736737,0.015221468978298475,18.019,7.981,2.2588214285714283,0.30696153846153834,0.32329466653530015,0.008190492317563884,0.1813191919191919,0.18163046397704852,0.6881481901177174
graph_037_mu_0_2_node_21,35,0.26325757575757575,0.0029663594472445548,0.39595719381688466,2.5255255255255253,0.04677027587183314,22.032,12.968,1.7000582750582753,0.37051428571428585,0.34966493639945095,0.013478108385754773,0.22740266797912367,0.2279085010199488,0.5662792452599499
graph_037_mu_0_2_node_22,41,0.3265856950067476,0.0026502198632273478,0.3967434471803018,2.5205205205205203,0.05528624413966115,31.107,9.893,3.149427777777779,0.24129268292682937,0.23311407573765908,0.010345432726901757,0.13722208852688303,0.13760829681038034,0.70645027972804
