,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_077_mu_0_2_node_0,38,0.3888888888888889,0.002517505813333257,0.398961661341853,2.5065065065065064,0.05222764360641178,28.037,9.963,2.815833333333333,0.26218421052631585,0.22268416035810779,0.010446829020770345,0.1508802511506638,0.15125423902807103,0.6032082368549556
graph_077_mu_0_2_node_1,28,0.3915343915343915,0.0015820548146950652,0.37984790874524715,2.6326326326326326,0.015043964398370987,20.016,7.984,2.5086666666666666,0.28514285714285703,0.3742771612664626,0.008162068494477545,0.16628952380952378,0.16658906653134745,0.9366245430761789
graph_077_mu_0_2_node_2,48,0.38357487922705313,0.003324739462074187,0.4157303370786517,2.4054054054054053,0.06645492190613009,37.087,10.913,3.40198787878788,0.22735416666666663,0.24417801201464776,0.011442208560681589,0.12827042785037032,0.1286803402248554,0.8049285466073517
graph_077_mu_0_2_node_3,25,0.3,0.001375057116389137,0.3755639097744361,2.6626626626626626,0.01216934562771707,17.985,7.015,2.569434523809524,0.2806000000000001,0.28985739012539724,0.007193208109292292,0.16332818610178393,0.16359134284943105,0.7396849461918046
graph_077_mu_0_2_node_4,18,0.175,0.0010506436641681766,0.3596112311015119,2.780780780780781,0.005542290067898055,11.022,6.978,1.5832571428571431,0.3876666666666667,0.45736061073162043,0.007116547486577389,0.24055069735603654,0.24081233017842327,0.6512181634913807
graph_077_mu_0_2_node_5,27,0.25333333333333335,0.0020496274661999615,0.3776937618147448,2.6476476476476476,0.010661139649533559,17.06,9.94,1.7184499999999996,0.36814814814814806,0.554482967428083,0.010144744408751526,0.2256434782608695,0.22601629573211313,0.8898719508047765
graph_077_mu_0_2_node_6,20,0.23157894736842105,0.001473572944805623,0.3659340659340659,2.7327327327327327,0.005619361614600028,13.028,6.972,1.8704761904761906,0.3485999999999999,0.3860522203966293,0.007115875301424465,0.21112299465240636,0.2113844420931343,0.7187588636663413
graph_077_mu_0_2_node_7,25,0.41333333333333333,0.0012917262666238894,0.3724832214765101,2.684684684684685,0.010923198659182952,19.008,5.992,3.1733333333333325,0.23968000000000012,0.2677882216318495,0.006132675321158863,0.1361616161616161,0.13638642311376764,0.8486009533365643
graph_077_mu_0_2_node_8,21,0.4444444444444444,0.0005020033588869658,0.3647316538882804,2.7417417417417416,0.011861866643368642,17.009,3.991,4.26925,0.1900476190476191,0.12323621799143525,0.004129702303912817,0.10501093117408904,0.10516065366016826,0.4936919138380455
graph_077_mu_0_2_node_9,22,0.24736842105263157,0.001279570147868031,0.37898330804248864,2.6386386386386387,0.017271537878752078,13.418,8.582,1.5859603174603172,0.3900909090909091,0.4104075933658548,0.008860768217816539,0.242839901555691,0.24316171118994317,0.5614907544002532
