,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_099_mu_0_3_node_0,79,0.1389159363842908,0.0048362640031289214,0.49382105783489866,2.025025025025025,0.08577892465399192,61.461,17.539,12.739075023134813,0.2220126582278481,0.08849666285822005,0.025727584908356062,0.12919626279346538,0.12975668194154522,0.22616172758860376
graph_099_mu_0_3_node_1,35,0.1781512605042017,0.0015488079392886038,0.43510452961672474,2.2982982982982985,0.01925202890541272,23.981,11.019,7.078939663664508,0.3148285714285714,0.3463206351869471,0.014444510764364427,0.19996503079075537,0.20031637838463412,0.4169829502888101
graph_099_mu_0_3_node_2,36,0.21428571428571427,0.0011210674990989333,0.4265584970111016,2.344344344344344,0.020662908803054113,25.851,10.149,8.761659240759242,0.28191666666666665,0.23238494687372327,0.013065140004471232,0.17304874020320274,0.1733724128631126,0.37339653000524275
graph_099_mu_0_3_node_3,39,0.22807017543859648,0.001555704123903652,0.4258312020460358,2.3483483483483485,0.019575235336314282,27.716,11.284,8.309085599694424,0.2893333333333334,0.24971180586714023,0.014298340697822444,0.17760917545726546,0.17796907515506566,0.4072954019509033
graph_099_mu_0_3_node_4,27,0.21,0.0007012933354693942,0.40428976123027116,2.4734734734734736,0.013684354933053275,19.586,7.414,6.286212287712288,0.2745925925925926,0.2167166733964378,0.011602200518768964,0.16854945065127214,0.1687858396199722,0.26281616398696306
graph_099_mu_0_3_node_5,28,0.11904761904761904,0.0010732638754625667,0.4024979854955681,2.4844844844844847,0.01042062950096048,17.291,10.709,6.430032109978085,0.38246428571428565,0.33844860763477597,0.014766531633603594,0.2616758048950003,0.2620171127517185,0.2276491258837926
graph_099_mu_0_3_node_6,34,0.05525846702317291,0.001845753963609602,0.43529411764705883,2.2972972972972974,0.01827093766178393,23.663,10.337,7.319611539428027,0.3040294117647059,0.07946852431087852,0.01690957150659091,0.1953781740746896,0.19570775665942716,0.0762828961663893
graph_099_mu_0_3_node_7,30,0.1793103448275862,0.0011966810502369912,0.41469489414694893,2.4114114114114114,0.015374492646727996,19.972,10.028,6.357052031302032,0.3342666666666667,0.2479807498356004,0.013849744966065381,0.21350456214865443,0.21382426446733432,0.2918582379610234
graph_099_mu_0_3_node_8,26,0.2028985507246377,0.0006786375513627658,0.41659716430358634,2.4004004004004003,0.01926274196113915,16.306,9.694,5.044080086580086,0.3728461538461538,0.35390076102504425,0.012657826131573685,0.24446628017567582,0.24477527490436585,0.33544389894356574
graph_099_mu_0_3_node_9,35,0.23863636363636365,0.0011275854304163854,0.43116098403107467,2.319319319319319,0.019095969549805414,24.597,10.403,8.487475427350427,0.2972285714285714,0.23579969099782166,0.012339510669108301,0.18502764059025048,0.1853593781781725,0.3384866670890012
graph_099_mu_0_3_node_10,26,0.1476923076923077,0.0007853343430427122,0.41992433795712486,2.3813813813813813,0.018012942065800352,16.275,9.725,5.068961327561328,0.37403846153846154,0.12329416024913581,0.013240254312556883,0.2458700805785495,0.24618006055754318,0.1293165347586878
graph_099_mu_0_3_node_11,29,0.19704433497536947,0.0007616219828569468,0.4233050847457627,2.3623623623623624,0.018382431711822907,19.858,9.142,5.898381854256855,0.3152413793103449,0.11591443599497371,0.012324901803943472,0.1969731701097727,0.197264646040523,0.16791832889188094
graph_099_mu_0_3_node_12,39,0.08232118758434548,0.002052661174342938,0.43567378979502835,2.295295295295295,0.018778750531566295,28.928,10.072,8.347935577857104,0.2582564102564103,0.10740264201900009,0.015732095829153796,0.16002569328053165,0.16034692827250388,0.14529518696192417
graph_099_mu_0_3_node_13,35,0.14789915966386555,0.0016214479702932679,0.42241014799154336,2.3673673673673674,0.01637347564527669,24.264,10.736,7.144017181820587,0.30674285714285715,0.271630841560004,0.014229434471170867,0.19281114498258867,0.19315348679780647,0.35799730013635533
graph_099_mu_0_3_node_14,32,0.09274193548387097,0.0014582102013767683,0.4193954659949622,2.3843843843843846,0.014264371768263532,22.66,9.34,6.95999764611034,0.291875,0.09335117868210015,0.014460226711656515,0.18296077464668123,0.18325858640434362,0.11394121898984398
graph_099_mu_0_3_node_15,25,0.16333333333333333,0.0007908781669588415,0.40056134723336007,2.4964964964964964,0.011279897655082947,16.985,8.015,5.431882756132756,0.3206,0.2471789000891826,0.012562746498978143,0.20715835816190778,0.20741384866876997,0.2060350128603202
graph_099_mu_0_3_node_16,37,0.2072072072072072,0.0014459192134884868,0.4178168130489335,2.3933933933933935,0.017716682546419563,26.276,10.724,10.259510913269738,0.2898378378378378,0.24845636039938324,0.01191175506086915,0.18065610178914843,0.18099809080677276,0.3738477588274036
graph_099_mu_0_3_node_17,44,0.16279069767441862,0.00236244937071948,0.46443514644351463,2.1531531531531534,0.029060224234150518,30.274,13.726,8.310756999146937,0.31195454545454543,0.3148333109236913,0.01735943216521207,0.19640326658343757,0.19684104343863754,0.42609203121990097
graph_099_mu_0_3_node_18,17,0.16911764705882354,0.00032513141582716436,0.4069246435845214,2.4574574574574575,0.01237500225933117,11.626,5.374,4.336275396825396,0.31611764705882356,0.09009469726956107,0.008602010298681222,0.20133777990558857,0.2015090602882896,0.09805719311538846
