,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_030_mu_0_3_node_0,32,0.17137096774193547,0.0009881783479880613,0.4124690338563171,2.4244244244244246,0.023111854236001338,24.298,7.702,8.480306782106782,0.2406875,0.07283862842938903,0.010635951398887782,0.14345131439832304,0.14370624006382812,0.1492036421308805
graph_030_mu_0_3_node_1,24,0.23809523809523808,0.0005523492574550521,0.37970353477765106,2.6336336336336337,0.010119817328529315,18.117,5.883,8.120134199134199,0.245125,0.23775530223320165,0.006577147250873617,0.14918214018829862,0.1493767899285962,0.3791687649584652
graph_030_mu_0_3_node_2,27,0.24333333333333335,0.0007653824241526742,0.38841368584758945,2.5745745745745747,0.011628499621881129,20.507,6.493,9.111377572427573,0.24048148148148143,0.2649863004468708,0.007160248706273804,0.14629025356826125,0.14650510661492633,0.4324061233350135
graph_030_mu_0_3_node_3,39,0.11201079622132254,0.001913171905069965,0.4174676138737986,2.3953953953953953,0.02064296574601386,26.917,12.083,9.563557135587748,0.3098205128205128,0.22590648772438304,0.016076842094983283,0.19859760714087754,0.1989974571838589,0.26235480430454644
graph_030_mu_0_3_node_4,18,0.06535947712418301,0.00043173885941127736,0.3958003169572108,2.5265265265265264,0.013168148035353657,11.937,6.063,5.667082467532468,0.3368333333333333,0.04155917999697837,0.00950548522105254,0.22485943741006753,0.22505995695626776,0.02736059817477155
graph_030_mu_0_3_node_5,66,0.09557109557109557,0.00421090792128202,0.47345971563981043,2.1121121121121122,0.061448988146113194,52.793,13.207,15.299405115991858,0.20010606060606062,0.05880229112415732,0.021060535554376272,0.11634101279611099,0.11677878254780277,0.15679113988831342
graph_030_mu_0_3_node_6,20,0.14210526315789473,0.000730404459470283,0.4085889570552147,2.4474474474474475,0.014586718774646687,14.832,5.168,6.917052392052392,0.25839999999999996,0.08337646418689082,0.00847175205343183,0.1628989290953479,0.16306988577887557,0.06698834634076396
graph_030_mu_0_3_node_7,21,0.1,0.0006849065844513383,0.3951740506329114,2.5305305305305303,0.01186563678837804,15.504,5.496,7.646365675990675,0.2617142857142857,0.08996626472825654,0.008754383651417641,0.16845518931700681,0.16863698986009412,0.06606335952970095
graph_030_mu_0_3_node_8,59,0.14786967418546365,0.0036281873095734456,0.4593103448275862,2.1771771771771773,0.04443622035619541,42.42,16.58,13.881486597777782,0.28101694915254233,0.2224862427561987,0.020024318754813652,0.17398290753263296,0.17453199216599405,0.34668759798065174
graph_030_mu_0_3_node_9,38,0.13174603174603175,0.0014943849066977226,0.4263764404609475,2.3453453453453452,0.02995091592988361,25.855,12.145,8.601967076387664,0.3196052631578947,0.11194520440500884,0.01690115069535718,0.20314303432758493,0.20354494343812765,0.14291733921217856
